timestamp,power_draw_w
1764799328,89.79
1764799329,89.75
1764799330,96.03
1764799331,96.09
1764799332,114.47
1764799333,207.58
1764799334,208.38
1764799335,210.03
1764799336,211.89
1764799337,213.56
1764799338,214.31
1764799339,213.32
1764799340,211.44
1764799341,210.43
1764799342,199.25
1764799343,186.93
1764799344,210.57
1764799345,210.45
1764799346,211.03
1764799347,211.56
1764799348,212.22
1764799349,212.27
1764799350,209.91
1764799351,214.16
1764799352,214.80
1764799353,206.95
1764799354,200.04
1764799355,211.35
1764799356,203.80
1764799357,209.56
1764799358,215.99
1764799359,215.81
1764799360,214.74
1764799362,215.30
1764799363,215.72
1764799364,216.75
1764799365,203.58
1764799366,211.30
1764799367,217.88
1764799368,217.49
1764799369,217.95
1764799370,211.98
1764799371,206.30
1764799372,212.41
1764799373,216.54
1764799374,216.33
1764799375,214.71
1764799376,201.20
1764799377,218.00
1764799378,218.31
1764799379,217.88
1764799380,216.36
1764799381,217.21
1764799382,217.04
1764799383,217.38
1764799384,212.26
1764799385,205.90
1764799386,200.70
1764799387,207.26
1764799388,214.23
1764799389,216.30
1764799390,219.21
1764799391,220.01
1764799392,219.97
1764799393,219.91
1764799394,220.02
1764799395,220.69
1764799396,217.89
1764799397,203.68
1764799398,214.74
1764799399,207.52
1764799401,213.59
1764799402,219.78
1764799403,219.68
1764799404,218.31
1764799405,217.57
1764799406,217.48
1764799407,217.58
1764799408,217.32
1764799409,200.64
1764799410,217.63
1764799411,215.56
1764799412,216.21
1764799413,211.10
1764799414,205.89
1764799415,211.27
1764799416,215.20
1764799417,217.35
1764799418,215.71
1764799419,207.58
1764799420,209.12
1764799421,213.73
1764799422,217.87
1764799423,218.01
1764799424,215.86
1764799425,217.74
1764799426,216.52
1764799427,213.01
1764799428,206.24
1764799429,214.15
1764799430,202.26
1764799431,216.46
1764799432,216.40
1764799433,217.85
1764799434,217.09
1764799435,218.33
1764799436,218.35
1764799437,218.06
1764799438,218.10
1764799439,218.21
1764799441,215.97
1764799442,196.64
1764799443,206.94
1764799444,213.04
1764799445,217.84
1764799446,217.92
1764799447,218.17
1764799448,218.42
1764799449,218.00
1764799450,216.88
1764799451,213.40
1764799452,202.77
1764799453,207.65
1764799454,215.57
1764799455,218.16
1764799456,213.67
1764799457,206.94
1764799458,212.76
1764799459,219.65
1764799460,218.39
1764799461,216.61
1764799462,217.75
1764799463,202.82
1764799464,219.46
1764799465,219.32
1764799466,219.15
1764799467,214.90
1764799468,219.50
1764799469,220.05
1764799470,214.19
1764799471,208.06
1764799472,211.94
1764799473,216.50
1764799474,201.92
1764799475,214.69
1764799476,215.01
1764799477,218.94
1764799478,218.20
1764799479,217.29
1764799481,217.06
1764799482,218.42
1764799483,217.57
1764799484,218.84
1764799485,205.91
