timestamp,gpu_temp_c,memory_temp_c
1763884057,69,N/A
1763884058,69,N/A
1763884059,69,N/A
1763884060,69,N/A
1763884061,69,N/A
1763884062,69,N/A
1763884063,69,N/A
1763884064,69,N/A
1763884065,69,N/A
1763884066,69,N/A
1763884067,69,N/A
1763884068,69,N/A
1763884069,69,N/A
1763884070,69,N/A
1763884071,69,N/A
1763884072,69,N/A
1763884073,69,N/A
1763884074,69,N/A
1763884075,69,N/A
1763884077,69,N/A
1763884078,69,N/A
1763884079,69,N/A
1763884080,69,N/A
1763884081,69,N/A
1763884082,69,N/A
1763884083,69,N/A
1763884084,69,N/A
1763884085,69,N/A
1763884086,69,N/A
1763884087,69,N/A
1763884088,69,N/A
1763884089,69,N/A
1763884090,69,N/A
1763884091,69,N/A
1763884092,69,N/A
1763884093,69,N/A
1763884094,69,N/A
1763884095,69,N/A
1763884096,69,N/A
1763884097,69,N/A
1763884098,69,N/A
1763884099,69,N/A
1763884100,69,N/A
1763884101,69,N/A
1763884102,69,N/A
1763884103,69,N/A
1763884105,69,N/A
1763884106,69,N/A
1763884107,69,N/A
1763884108,69,N/A
1763884109,69,N/A
1763884110,69,N/A
1763884111,69,N/A
1763884112,69,N/A
1763884113,69,N/A
1763884114,69,N/A
1763884115,69,N/A
1763884116,69,N/A
1763884117,69,N/A
1763884118,69,N/A
1763884119,69,N/A
1763884120,69,N/A
1763884121,69,N/A
1763884122,69,N/A
1763884123,69,N/A
1763884124,69,N/A
1763884125,69,N/A
1763884126,69,N/A
1763884127,69,N/A
1763884128,69,N/A
1763884129,69,N/A
1763884131,69,N/A
1763884132,69,N/A
1763884133,69,N/A
1763884134,69,N/A
1763884135,69,N/A
1763884136,69,N/A
1763884137,69,N/A
1763884138,69,N/A
1763884139,69,N/A
1763884140,69,N/A
1763884141,69,N/A
1763884142,69,N/A
1763884143,69,N/A
1763884144,69,N/A
1763884145,69,N/A
1763884146,69,N/A
1763884147,69,N/A
1763884148,69,N/A
1763884149,69,N/A
1763884150,69,N/A
1763884151,69,N/A
1763884152,69,N/A
1763884153,69,N/A
1763884154,69,N/A
1763884155,69,N/A
