timestamp,gpu_util_percent,memory_util_percent
1767106081,12,6
1767106082,13,6
1767106083,11,6
1767106084,2,1
1767106085,75,28
1767106086,73,30
1767106087,74,30
1767106088,70,28
1767106089,75,30
1767106090,74,30
1767106091,73,29
1767106092,75,29
1767106093,70,29
1767106094,73,29
1767106095,75,30
1767106096,73,29
1767106097,72,30
1767106098,58,24
1767106099,52,24
1767106100,67,27
1767106101,72,28
1767106102,73,30
1767106103,69,27
1767106104,70,27
1767106105,71,29
1767106106,74,31
1767106107,71,29
1767106108,76,30
1767106109,74,30
1767106110,72,29
1767106111,75,30
1767106112,71,29
1767106114,38,18
1767106115,51,23
1767106116,69,29
1767106117,73,30
1767106118,45,18
1767106119,73,29
1767106120,74,30
1767106121,72,30
1767106122,73,30
1767106123,66,26
1767106124,65,26
1767106125,74,30
1767106126,71,29
1767106127,69,28
1767106128,73,30
1767106129,69,28
1767106130,53,25
1767106131,49,23
1767106132,74,29
1767106133,72,30
1767106134,48,18
1767106135,72,29
1767106136,72,29
1767106137,68,28
1767106138,70,28
1767106139,72,29
1767106140,69,28
1767106141,72,29
1767106142,74,30
1767106143,72,29
1767106144,70,28
1767106145,59,25
1767106146,52,25
1767106147,59,26
1767106148,69,27
1767106149,73,30
1767106150,58,21
1767106152,72,29
1767106153,75,30
1767106154,74,30
1767106155,73,29
1767106156,74,29
1767106157,71,29
1767106158,73,29
1767106159,71,29
1767106160,71,28
1767106161,74,30
1767106162,54,25
1767106163,53,24
1767106164,74,30
1767106165,63,25
1767106166,70,29
1767106167,51,19
1767106168,71,29
1767106169,68,28
1767106170,66,26
1767106171,74,30
1767106172,68,28
1767106173,74,29
1767106174,74,29
1767106175,65,27
1767106176,67,26
1767106177,53,24
1767106178,52,24
1767106179,74,30
1767106180,71,28
1767106181,73,29
1767106182,65,26
1767106183,74,29
1767106184,63,24
1767106185,73,30
1767106186,71,28
1767106188,73,30
1767106189,75,30
1767106190,74,31
1767106191,73,29
1767106192,74,30
1767106193,53,25
1767106194,54,25
1767106195,70,29
1767106196,72,29
1767106197,71,28
1767106198,75,31
1767106199,74,30
1767106200,74,30
1767106201,72,29
1767106202,74,29
1767106203,62,25
1767106204,74,29
1767106205,72,30
1767106206,71,29
1767106207,73,30
1767106208,53,24
1767106209,50,24
1767106210,72,29
1767106211,73,30
1767106212,73,30
1767106213,74,29
1767106214,73,30
1767106215,69,27
1767106216,69,27
1767106217,71,28
1767106218,72,29
1767106219,68,27
1767106220,73,30
1767106221,73,29
1767106223,71,29
1767106224,50,23
1767106225,54,26
1767106226,71,28
1767106227,71,29
1767106228,73,30
1767106229,73,30
1767106230,68,27
1767106231,68,26
1767106232,74,30
1767106233,73,30
1767106234,71,29
1767106235,74,30
1767106236,74,29
1767106237,69,27
1767106238,67,27
1767106239,52,24
1767106240,52,24
1767106241,73,30
1767106242,73,30
1767106243,72,30
1767106244,69,28
1767106245,70,29
1767106246,75,30
1767106247,70,29
1767106248,75,30
1767106249,67,27
1767106250,57,23
1767106251,73,29
1767106252,72,28
1767106253,72,29
1767106254,53,24
1767106255,52,24
1767106256,73,28
1767106257,73,30
1767106259,74,30
1767106260,70,27
1767106261,75,30
1767106262,72,28
1767106263,59,22
1767106264,69,28
1767106265,73,30
1767106266,73,28
1767106267,58,21
1767106268,69,27
1767106269,74,30
1767106270,53,24
1767106271,54,25
1767106272,51,24
1767106273,52,24
1767106274,53,24
1767106275,38,17
1767106276,52,23
1767106277,49,22
1767106278,72,29
1767106279,71,29
1767106280,75,30
1767106281,69,27
1767106282,72,29
1767106283,50,19
1767106284,73,30
1767106285,70,27
1767106286,71,29
1767106287,69,28
1767106288,73,29
1767106289,73,30
1767106290,73,29
1767106291,52,24
1767106292,51,24
1767106293,69,28
1767106294,66,26
1767106296,71,28
1767106297,71,29
1767106298,69,27
1767106299,68,27
1767106300,38,15
1767106301,66,26
1767106302,72,28
1767106303,69,28
1767106304,71,28
1767106305,73,30
1767106306,70,28
1767106307,54,25
1767106308,53,24
1767106309,73,30
1767106310,75,30
1767106311,74,30
1767106312,73,30
1767106313,74,30
1767106314,73,29
1767106315,73,30
1767106316,39,16
1767106317,71,28
1767106318,71,29
1767106319,71,28
1767106320,74,30
1767106321,73,30
1767106322,54,25
1767106323,53,25
1767106324,71,28
1767106325,74,30
1767106326,74,30
1767106327,70,29
1767106328,72,29
1767106330,73,30
1767106331,70,29
1767106332,70,28
1767106333,46,18
1767106334,12,7
