timestamp,power_draw_w
1763995560,5.20
1763995561,5.28
1763995562,4.89
1763995563,4.88
1763995564,4.99
1763995565,4.77
1763995566,4.92
1763995567,4.88
1763995568,4.75
1763995569,26.88
1763995570,79.78
1763995571,79.98
1763995572,83.85
1763995573,97.94
1763995574,152.73
1763995575,156.84
1763995576,154.08
1763995577,127.45
1763995578,121.93
1763995579,122.66
1763995580,123.13
1763995581,121.99
1763995582,124.06
1763995583,123.23
1763995585,123.11
1763995586,122.48
1763995587,124.57
1763995588,124.60
1763995589,123.92
1763995590,125.11
1763995591,123.61
1763995592,124.16
1763995593,122.42
1763995594,125.05
1763995595,122.78
1763995596,125.29
1763995597,123.76
1763995598,124.96
1763995599,124.38
1763995600,125.74
1763995601,124.36
1763995602,126.00
1763995603,126.18
1763995604,125.58
1763995605,125.53
1763995606,124.46
1763995607,126.54
1763995608,125.75
1763995609,125.59
1763995610,123.80
1763995611,124.89
1763995613,125.17
1763995614,125.09
1763995615,126.34
1763995616,125.34
1763995617,126.10
1763995618,125.23
1763995619,126.52
1763995620,126.38
1763995621,125.98
1763995622,126.04
1763995623,125.02
1763995624,127.17
1763995625,126.13
1763995626,126.49
1763995627,125.20
1763995628,126.47
1763995629,126.78
1763995630,126.78
1763995631,127.68
1763995632,126.25
1763995633,126.65
1763995634,126.22
1763995635,127.83
1763995636,127.70
1763995637,126.87
1763995638,126.76
1763995639,126.48
1763995641,128.07
1763995642,127.27
1763995643,127.05
1763995644,126.30
1763995645,126.68
1763995646,125.60
1763995647,127.96
1763995648,125.76
1763995649,128.16
1763995650,127.49
1763995651,127.88
1763995652,126.83
1763995653,127.41
1763995654,126.37
1763995655,128.79
1763995656,127.71
1763995657,128.65
1763995658,128.72
1763995659,127.45
1763995660,126.88
1763995661,127.38
1763995662,128.14
1763995663,118.84
1763995664,128.22
1763995665,128.03
1763995666,128.92
1763995668,127.43
1763995669,126.79
1763995670,127.66
1763995671,128.36
1763995672,128.04
1763995673,129.21
1763995674,128.04
1763995675,128.73
1763995676,127.74
1763995677,129.65
1763995678,129.44
1763995679,128.76
1763995680,128.82
1763995681,127.76
1763995682,129.71
1763995683,129.58
1763995684,129.00
1763995685,129.04
1763995686,127.84
1763995687,129.64
1763995688,129.51
1763995689,128.97
1763995690,129.04
1763995691,127.69
1763995692,129.64
1763995693,129.49
1763995694,128.93
1763995696,128.78
1763995697,127.95
1763995698,119.50
1763995699,123.06
1763995700,122.05
1763995701,114.71
1763995702,128.87
1763995703,128.91
1763995704,128.21
1763995705,128.83
1763995706,129.68
1763995707,128.95
1763995708,128.75
1763995709,129.19
1763995710,128.12
1763995711,129.89
1763995712,129.01
1763995713,128.78
1763995714,129.07
1763995715,129.50
1763995716,129.48
1763995717,128.88
1763995718,129.31
1763995719,129.17
1763995720,129.30
1763995721,130.15
1763995722,129.26
1763995724,129.97
1763995725,129.26
1763995726,129.06
1763995727,129.94
1763995728,128.71
1763995729,129.85
1763995730,129.33
1763995731,129.12
1763995732,129.36
1763995733,128.51
1763995734,130.13
1763995735,130.07
1763995736,129.23
1763995737,129.71
1763995738,127.86
1763995739,129.90
1763995740,128.98
1763995741,129.37
1763995742,129.33
1763995743,127.94
1763995744,130.01
1763995745,128.92
1763995746,129.04
1763995747,129.10
1763995748,128.99
1763995749,129.87
1763995751,128.91
1763995752,129.11
1763995753,129.64
1763995754,129.07
1763995755,129.74
1763995756,127.98
1763995757,129.76
1763995758,129.66
1763995759,128.99
1763995760,129.00
1763995761,127.89
1763995762,129.85
