timestamp,gpu_util_percent,memory_util_percent
1763676898,0,0
1763676900,0,0
1763676901,0,0
1763676903,0,0
1763676904,0,0
1763676905,0,0
1763676906,0,0
1763676907,0,0
1763676908,0,0
1763676909,0,0
1763676910,0,0
1763676911,0,0
1763676912,0,0
1763676914,0,0
1763676915,0,0
1763676916,0,0
1763676917,0,0
1763676918,0,0
1763676919,0,0
1763676920,0,0
1763676921,0,0
1763676922,0,0
1763676923,0,0
1763676924,0,0
1763676925,0,0
1763676926,0,0
1763676927,0,0
1763676928,0,0
1763676929,0,0
1763676930,0,0
1763676931,0,0
1763676932,0,0
1763676933,0,0
1763676934,0,0
1763676935,0,0
1763676936,0,0
1763676937,0,0
1763676938,0,0
1763676939,0,0
1763676940,7,0
1763676941,9,0
1763676942,3,0
1763676943,8,0
1763676944,63,47
1763676945,90,76
1763676946,90,76
1763676947,90,76
1763676948,90,75
1763676949,93,78
1763676950,93,77
1763676951,89,75
1763676953,89,75
1763676954,89,75
1763676955,92,76
1763676956,93,78
1763676957,94,77
1763676958,94,77
1763676959,95,78
1763676960,91,76
1763676961,92,76
1763676962,93,78
1763676963,94,77
1763676964,94,76
1763676965,94,77
1763676966,94,77
1763676967,94,77
1763676968,90,75
1763676969,92,76
1763676970,92,77
1763676971,94,78
1763676972,95,77
1763676973,95,77
1763676974,95,78
1763676975,90,76
1763676976,90,75
1763676977,92,76
1763676978,90,75
1763676979,90,75
1763676980,90,75
1763676981,90,76
1763676982,91,76
1763676983,90,76
1763676984,90,75
1763676985,90,75
1763676986,90,75
1763676987,90,75
1763676988,89,75
1763676989,90,75
1763676990,93,76
1763676991,94,77
1763676993,92,75
1763676994,91,75
1763676995,91,75
1763676996,91,74
1763676997,91,75
1763676998,92,76
1763676999,94,77
1763677000,94,78
1763677001,93,76
1763677002,94,77
1763677003,94,77
1763677004,94,76
1763677005,95,77
1763677006,90,75
1763677007,89,75
1763677008,90,75
1763677009,90,75
1763677010,89,74
1763677011,90,75
1763677012,90,75
1763677013,92,76
1763677014,90,75
1763677015,89,74
1763677016,90,75
1763677017,90,75
1763677018,90,75
1763677019,90,75
1763677020,90,75
1763677021,90,75
1763677022,95,76
1763677023,95,77
1763677024,94,77
1763677025,94,77
1763677026,95,77
1763677027,95,76
1763677028,95,77
1763677029,90,73
1763677030,90,75
1763677032,90,75
1763677033,90,75
1763677034,90,75
1763677035,90,75
1763677036,90,75
1763677037,89,74
1763677038,92,75
1763677039,93,76
1763677040,93,76
1763677041,94,77
1763677042,95,77
1763677043,95,77
1763677044,94,76
1763677045,95,75
1763677046,89,74
1763677047,90,74
1763677048,89,74
1763677049,90,75
1763677050,92,76
1763677051,91,76
1763677052,91,74
1763677053,93,75
1763677054,94,74
1763677055,94,77
1763677056,92,76
1763677057,94,78
1763677058,94,78
1763677059,92,76
1763677060,90,74
1763677061,92,74
1763677062,94,74
1763677063,94,74
1763677064,91,74
1763677065,91,73
1763677066,92,73
1763677067,95,75
1763677068,90,72
1763677069,94,73
1763677070,95,74
1763677072,91,74
1763677073,90,73
1763677074,92,72
1763677075,95,74
1763677076,94,76
1763677077,95,74
1763677078,94,75
1763677079,91,74
1763677080,91,74
1763677081,95,74
1763677082,94,74
1763677083,90,73
1763677084,89,72
1763677085,94,75
1763677086,89,73
1763677087,91,74
1763677088,95,74
1763677089,94,75
1763677090,90,73
1763677091,91,73
1763677092,92,74
1763677093,90,73
1763677094,92,74
1763677095,95,74
1763677096,94,74
1763677097,90,73
1763677098,89,72
1763677099,94,74
1763677100,90,73
1763677101,91,73
1763677102,95,74
1763677103,94,74
1763677104,90,73
1763677105,91,73
1763677106,92,72
1763677107,91,73
1763677108,91,73
1763677109,95,74
1763677111,95,75
1763677112,92,74
1763677113,90,73
1763677114,90,73
1763677115,92,72
1763677116,91,74
1763677117,90,73
1763677118,93,73
1763677119,95,75
1763677120,92,74
1763677121,90,73
1763677122,92,74
1763677123,94,74
1763677124,90,73
1763677125,91,72
1763677126,92,73
1763677127,89,72
1763677128,91,71
1763677129,93,74
1763677130,90,73
1763677131,95,75
1763677132,93,75
1763677133,91,74
1763677134,92,74
1763677135,95,75
1763677136,94,74
1763677137,91,74
1763677138,90,73
1763677139,94,75
1763677140,90,73
1763677141,90,73
1763677142,93,74
1763677143,95,75
1763677144,93,75
1763677145,91,73
1763677146,94,74
