timestamp,gpu_temp_c,memory_temp_c
1767173687,72,N/A
1767173689,72,N/A
1767173691,71,N/A
1767173693,72,N/A
1767173694,72,N/A
1767173695,77,N/A
1767173696,78,N/A
1767173697,79,N/A
1767173698,79,N/A
1767173699,79,N/A
1767173700,80,N/A
1767173701,80,N/A
1767173702,80,N/A
1767173703,80,N/A
1767173704,80,N/A
1767173705,81,N/A
1767173706,81,N/A
1767173707,81,N/A
1767173708,81,N/A
1767173709,81,N/A
1767173710,82,N/A
1767173711,82,N/A
1767173712,82,N/A
1767173713,82,N/A
1767173714,81,N/A
1767173715,83,N/A
1767173716,83,N/A
1767173718,82,N/A
1767173719,82,N/A
1767173720,82,N/A
1767173721,82,N/A
1767173722,83,N/A
1767173723,83,N/A
1767173724,82,N/A
1767173725,83,N/A
1767173726,83,N/A
1767173727,84,N/A
1767173728,82,N/A
1767173729,82,N/A
1767173730,83,N/A
1767173731,83,N/A
1767173732,82,N/A
1767173733,83,N/A
1767173734,82,N/A
1767173735,83,N/A
1767173736,83,N/A
1767173737,83,N/A
1767173738,83,N/A
1767173739,83,N/A
1767173740,83,N/A
1767173741,83,N/A
1767173742,83,N/A
1767173743,82,N/A
1767173744,82,N/A
1767173745,83,N/A
1767173746,83,N/A
1767173747,83,N/A
1767173748,83,N/A
1767173749,82,N/A
1767173750,83,N/A
1767173751,83,N/A
1767173752,83,N/A
1767173753,82,N/A
1767173754,82,N/A
1767173755,82,N/A
1767173757,83,N/A
1767173758,83,N/A
1767173759,82,N/A
1767173760,82,N/A
1767173761,82,N/A
1767173762,83,N/A
1767173763,82,N/A
1767173764,82,N/A
1767173765,83,N/A
1767173766,83,N/A
1767173767,82,N/A
1767173768,83,N/A
1767173769,82,N/A
1767173770,82,N/A
1767173771,83,N/A
1767173772,83,N/A
1767173773,83,N/A
1767173774,83,N/A
1767173775,82,N/A
1767173776,82,N/A
1767173777,82,N/A
1767173778,83,N/A
1767173779,82,N/A
1767173780,83,N/A
1767173781,82,N/A
1767173782,83,N/A
1767173783,83,N/A
1767173784,83,N/A
1767173785,83,N/A
1767173786,82,N/A
1767173787,82,N/A
1767173788,82,N/A
1767173789,83,N/A
1767173790,83,N/A
1767173791,83,N/A
1767173792,83,N/A
1767173793,83,N/A
1767173794,83,N/A
1767173796,83,N/A
1767173797,82,N/A
1767173798,82,N/A
1767173799,81,N/A
1767173800,83,N/A
1767173801,83,N/A
1767173802,83,N/A
1767173803,83,N/A
1767173804,83,N/A
1767173805,82,N/A
1767173806,82,N/A
1767173807,82,N/A
1767173808,82,N/A
1767173809,82,N/A
1767173810,83,N/A
1767173811,83,N/A
1767173812,83,N/A
1767173813,83,N/A
1767173814,82,N/A
1767173815,82,N/A
1767173816,82,N/A
1767173817,82,N/A
1767173818,83,N/A
1767173819,83,N/A
1767173820,83,N/A
1767173821,82,N/A
1767173822,82,N/A
1767173823,82,N/A
1767173824,82,N/A
1767173825,83,N/A
1767173826,83,N/A
1767173827,83,N/A
1767173828,84,N/A
1767173829,83,N/A
1767173830,83,N/A
1767173831,83,N/A
1767173832,83,N/A
1767173833,83,N/A
1767173834,83,N/A
1767173836,82,N/A
1767173837,82,N/A
1767173838,83,N/A
1767173839,83,N/A
1767173840,83,N/A
1767173841,82,N/A
1767173842,82,N/A
1767173843,82,N/A
1767173844,83,N/A
1767173845,83,N/A
1767173846,83,N/A
1767173847,82,N/A
1767173848,82,N/A
1767173849,83,N/A
1767173850,83,N/A
1767173851,83,N/A
1767173852,82,N/A
1767173853,82,N/A
1767173854,83,N/A
1767173855,82,N/A
1767173856,83,N/A
1767173857,83,N/A
1767173858,82,N/A
1767173859,83,N/A
1767173860,82,N/A
1767173861,82,N/A
1767173862,82,N/A
1767173863,83,N/A
1767173864,82,N/A
1767173865,83,N/A
1767173866,82,N/A
1767173867,83,N/A
1767173868,83,N/A
1767173869,82,N/A
1767173870,83,N/A
1767173871,83,N/A
1767173872,82,N/A
1767173873,83,N/A
1767173875,83,N/A
1767173876,82,N/A
1767173877,83,N/A
1767173878,83,N/A
1767173879,83,N/A
1767173880,82,N/A
1767173881,83,N/A
1767173882,83,N/A
1767173883,84,N/A
1767173884,83,N/A
1767173885,82,N/A
1767173886,83,N/A
1767173887,83,N/A
1767173888,83,N/A
1767173889,83,N/A
1767173890,83,N/A
1767173891,82,N/A
1767173892,83,N/A
1767173893,83,N/A
1767173894,83,N/A
1767173895,83,N/A
1767173896,82,N/A
1767173897,83,N/A
1767173898,81,N/A
1767173899,83,N/A
1767173900,83,N/A
1767173901,83,N/A
1767173902,83,N/A
1767173903,83,N/A
1767173904,83,N/A
1767173905,82,N/A
1767173906,83,N/A
1767173907,82,N/A
1767173908,83,N/A
1767173909,83,N/A
1767173910,83,N/A
1767173911,83,N/A
1767173912,83,N/A
1767173913,83,N/A
1767173915,83,N/A
1767173916,83,N/A
1767173917,83,N/A
1767173918,82,N/A
1767173919,82,N/A
1767173920,84,N/A
1767173921,83,N/A
1767173922,83,N/A
1767173923,82,N/A
1767173924,82,N/A
1767173925,82,N/A
1767173926,82,N/A
1767173927,83,N/A
1767173928,83,N/A
1767173929,83,N/A
1767173930,83,N/A
1767173931,83,N/A
1767173932,82,N/A
1767173933,82,N/A
1767173934,83,N/A
1767173935,82,N/A
1767173936,83,N/A
1767173937,83,N/A
1767173938,82,N/A
1767173939,82,N/A
1767173940,83,N/A
1767173941,82,N/A
1767173942,83,N/A
1767173943,83,N/A
1767173944,84,N/A
1767173945,83,N/A
1767173946,82,N/A
1767173947,83,N/A
1767173948,83,N/A
1767173949,83,N/A
1767173950,83,N/A
1767173951,82,N/A
1767173952,83,N/A
1767173953,83,N/A
1767173955,83,N/A
1767173956,83,N/A
1767173957,82,N/A
1767173958,82,N/A
1767173959,83,N/A
1767173960,83,N/A
1767173961,83,N/A
1767173962,83,N/A
1767173963,83,N/A
1767173964,83,N/A
1767173965,83,N/A
1767173966,82,N/A
1767173967,82,N/A
1767173968,83,N/A
1767173969,82,N/A
1767173970,83,N/A
1767173971,82,N/A
1767173972,82,N/A
1767173973,82,N/A
1767173974,82,N/A
1767173975,83,N/A
1767173976,82,N/A
1767173977,83,N/A
1767173978,82,N/A
1767173979,83,N/A
1767173980,83,N/A
1767173981,82,N/A
1767173982,82,N/A
1767173983,83,N/A
1767173984,83,N/A
1767173985,83,N/A
1767173986,83,N/A
1767173987,82,N/A
1767173988,82,N/A
1767173989,82,N/A
1767173990,83,N/A
1767173991,82,N/A
1767173992,82,N/A
1767173994,82,N/A
1767173995,83,N/A
1767173996,83,N/A
1767173997,83,N/A
1767173998,83,N/A
1767173999,83,N/A
1767174000,82,N/A
1767174001,82,N/A
1767174002,83,N/A
1767174003,83,N/A
1767174004,83,N/A
1767174005,82,N/A
1767174006,83,N/A
1767174007,82,N/A
1767174008,82,N/A
1767174009,83,N/A
1767174010,83,N/A
1767174011,82,N/A
1767174012,82,N/A
1767174013,81,N/A
1767174014,82,N/A
1767174015,83,N/A
1767174016,83,N/A
1767174017,83,N/A
1767174018,82,N/A
1767174019,81,N/A
1767174020,81,N/A
1767174021,83,N/A
1767174022,83,N/A
1767174023,83,N/A
1767174024,83,N/A
1767174025,83,N/A
1767174026,82,N/A
1767174027,83,N/A
1767174028,83,N/A
1767174029,83,N/A
1767174030,83,N/A
1767174031,82,N/A
1767174032,82,N/A
1767174034,82,N/A
1767174035,82,N/A
1767174036,82,N/A
1767174037,83,N/A
1767174038,83,N/A
1767174039,83,N/A
1767174040,83,N/A
1767174041,83,N/A
1767174042,83,N/A
1767174043,82,N/A
1767174044,83,N/A
1767174045,83,N/A
1767174046,82,N/A
1767174047,83,N/A
1767174048,82,N/A
1767174049,83,N/A
1767174050,83,N/A
1767174051,82,N/A
1767174052,82,N/A
1767174053,84,N/A
1767174054,83,N/A
1767174055,83,N/A
1767174056,82,N/A
1767174057,83,N/A
1767174058,83,N/A
1767174059,82,N/A
1767174060,84,N/A
1767174061,83,N/A
1767174062,82,N/A
1767174063,83,N/A
1767174064,83,N/A
1767174065,83,N/A
1767174066,82,N/A
1767174067,83,N/A
1767174068,83,N/A
1767174069,83,N/A
1767174070,83,N/A
1767174071,83,N/A
1767174073,83,N/A
1767174074,82,N/A
1767174075,82,N/A
1767174076,83,N/A
1767174077,84,N/A
1767174078,83,N/A
1767174079,82,N/A
1767174080,82,N/A
1767174081,82,N/A
1767174082,82,N/A
1767174083,82,N/A
1767174084,84,N/A
1767174085,82,N/A
1767174086,83,N/A
1767174087,82,N/A
1767174088,82,N/A
1767174089,82,N/A
1767174090,82,N/A
1767174091,82,N/A
1767174092,82,N/A
1767174093,82,N/A
1767174094,82,N/A
1767174095,83,N/A
1767174096,82,N/A
1767174097,82,N/A
1767174098,83,N/A
1767174099,83,N/A
1767174100,83,N/A
1767174101,82,N/A
1767174102,83,N/A
1767174103,82,N/A
1767174104,82,N/A
1767174105,82,N/A
1767174106,83,N/A
1767174107,83,N/A
1767174108,82,N/A
1767174109,83,N/A
1767174110,82,N/A
1767174111,82,N/A
1767174113,82,N/A
1767174114,83,N/A
1767174115,83,N/A
1767174116,83,N/A
1767174117,83,N/A
1767174118,83,N/A
1767174119,83,N/A
1767174120,82,N/A
1767174121,83,N/A
1767174122,83,N/A
1767174123,83,N/A
1767174124,82,N/A
1767174125,83,N/A
1767174126,83,N/A
1767174127,83,N/A
1767174128,83,N/A
1767174129,83,N/A
1767174130,83,N/A
1767174131,82,N/A
1767174132,82,N/A
1767174133,82,N/A
1767174134,82,N/A
1767174135,83,N/A
1767174136,84,N/A
1767174137,83,N/A
1767174138,82,N/A
1767174139,83,N/A
1767174140,82,N/A
1767174141,82,N/A
1767174142,82,N/A
1767174143,83,N/A
1767174144,83,N/A
1767174145,83,N/A
1767174146,82,N/A
1767174147,83,N/A
1767174148,82,N/A
1767174149,84,N/A
1767174150,83,N/A
1767174152,83,N/A
1767174153,83,N/A
1767174154,82,N/A
1767174155,83,N/A
1767174156,82,N/A
1767174157,82,N/A
1767174158,83,N/A
1767174159,83,N/A
1767174160,82,N/A
1767174161,82,N/A
1767174162,82,N/A
1767174163,82,N/A
1767174164,83,N/A
1767174165,83,N/A
1767174166,84,N/A
1767174167,82,N/A
1767174168,82,N/A
1767174169,82,N/A
1767174170,83,N/A
1767174171,83,N/A
1767174172,82,N/A
1767174173,83,N/A
1767174174,82,N/A
1767174175,83,N/A
1767174176,83,N/A
1767174177,82,N/A
1767174178,82,N/A
1767174179,82,N/A
1767174180,83,N/A
1767174181,83,N/A
1767174182,82,N/A
1767174183,83,N/A
1767174184,82,N/A
1767174185,83,N/A
1767174186,83,N/A
1767174187,83,N/A
1767174188,82,N/A
1767174189,82,N/A
1767174190,83,N/A
1767174192,82,N/A
1767174193,82,N/A
1767174194,83,N/A
1767174195,82,N/A
1767174196,82,N/A
1767174197,83,N/A
1767174198,82,N/A
1767174199,82,N/A
1767174200,83,N/A
1767174201,83,N/A
1767174202,82,N/A
1767174203,83,N/A
1767174204,83,N/A
1767174205,82,N/A
1767174206,84,N/A
1767174207,82,N/A
1767174208,83,N/A
1767174209,83,N/A
1767174210,83,N/A
1767174211,83,N/A
1767174212,82,N/A
1767174213,82,N/A
1767174214,82,N/A
1767174215,83,N/A
1767174216,83,N/A
1767174217,83,N/A
1767174218,83,N/A
1767174219,83,N/A
1767174220,82,N/A
1767174221,83,N/A
1767174222,83,N/A
1767174223,82,N/A
1767174224,82,N/A
1767174225,82,N/A
1767174226,83,N/A
1767174227,84,N/A
1767174228,83,N/A
1767174229,82,N/A
1767174231,82,N/A
1767174232,83,N/A
1767174233,83,N/A
1767174234,83,N/A
1767174235,83,N/A
1767174236,83,N/A
1767174237,82,N/A
1767174238,82,N/A
1767174239,82,N/A
1767174240,83,N/A
1767174241,82,N/A
1767174242,83,N/A
1767174243,83,N/A
1767174244,83,N/A
1767174245,82,N/A
1767174246,83,N/A
1767174247,83,N/A
1767174248,83,N/A
1767174249,83,N/A
1767174250,82,N/A
1767174251,82,N/A
