timestamp,power_draw_w
1767173687,82.62
1767173689,82.33
1767173691,82.02
1767173693,90.61
1767173694,92.77
1767173695,159.45
1767173696,235.14
1767173697,236.18
1767173698,238.45
1767173699,239.17
1767173700,239.41
1767173701,239.71
1767173702,241.39
1767173703,241.96
1767173704,242.52
1767173705,243.12
1767173706,242.42
1767173707,243.55
1767173708,244.06
1767173709,244.61
1767173710,242.89
1767173711,243.51
1767173712,243.74
1767173713,244.21
1767173714,242.34
1767173715,239.85
1767173716,243.37
1767173718,237.67
1767173719,239.74
1767173720,240.51
1767173721,242.91
1767173722,240.39
1767173723,243.76
1767173724,238.07
1767173725,245.07
1767173726,231.75
1767173727,236.27
1767173728,234.09
1767173729,236.91
1767173730,238.54
1767173731,237.99
1767173732,230.84
1767173733,232.52
1767173734,234.71
1767173735,242.79
1767173736,233.85
1767173737,237.93
1767173738,232.58
1767173739,235.82
1767173740,234.90
1767173741,242.36
1767173742,246.05
1767173743,228.25
1767173744,237.42
1767173745,238.05
1767173746,246.84
1767173747,234.36
1767173748,245.11
1767173749,242.04
1767173750,235.87
1767173751,241.97
1767173752,240.30
1767173753,247.87
1767173754,249.45
1767173755,244.88
1767173757,242.74
1767173758,243.93
1767173759,236.14
1767173760,241.82
1767173761,237.29
1767173762,241.12
1767173763,225.92
1767173764,215.29
1767173765,249.75
1767173766,242.98
1767173767,247.90
1767173768,240.48
1767173769,249.80
1767173770,236.79
1767173771,248.16
1767173772,246.51
1767173773,238.30
1767173774,246.25
1767173775,241.93
1767173776,241.44
1767173777,239.95
1767173778,245.99
1767173779,242.94
1767173780,246.01
1767173781,245.65
1767173782,242.42
1767173783,245.85
1767173784,240.39
1767173785,239.11
1767173786,241.66
1767173787,245.47
1767173788,242.82
1767173789,241.33
1767173790,243.04
1767173791,239.98
1767173792,238.57
1767173793,244.99
1767173794,225.36
1767173796,243.91
1767173797,246.76
1767173798,238.82
1767173799,242.28
1767173800,239.61
1767173801,242.45
1767173802,244.19
1767173803,243.99
1767173804,238.87
1767173805,247.72
1767173806,244.15
1767173807,245.26
1767173808,241.86
1767173809,235.51
1767173810,236.78
1767173811,245.02
1767173812,239.62
1767173813,243.45
1767173814,237.53
1767173815,238.52
1767173816,236.69
1767173817,240.54
1767173818,241.24
1767173819,245.38
1767173820,240.13
1767173821,236.09
1767173822,241.99
1767173823,242.11
1767173824,243.66
1767173825,250.37
1767173826,243.59
1767173827,234.72
1767173828,247.34
1767173829,239.82
1767173830,243.29
1767173831,248.11
1767173832,230.65
1767173833,229.14
1767173834,247.80
1767173836,244.52
1767173837,244.88
1767173838,248.07
1767173839,241.08
1767173840,246.28
1767173841,242.32
1767173842,243.80
1767173843,237.67
1767173844,244.42
1767173845,241.12
1767173846,246.50
1767173847,241.49
1767173848,244.89
1767173849,247.10
1767173850,236.83
1767173851,239.22
1767173852,236.28
1767173853,238.79
1767173854,246.72
1767173855,243.87
1767173856,240.00
1767173857,242.45
1767173858,236.00
1767173859,244.93
1767173860,242.76
1767173861,228.02
1767173862,239.27
1767173863,232.69
1767173864,248.13
1767173865,242.38
1767173866,237.77
1767173867,241.72
1767173868,242.40
1767173869,244.12
1767173870,237.47
