timestamp,power_draw_w
1766049984,72.22
1766049986,74.72
1766049988,72.34
1766049990,72.33
1766049992,72.32
1766049994,72.51
1766049996,72.32
1766049997,72.25
1766049999,74.66
1766050001,74.41
1766050003,72.40
1766050005,72.17
1766050007,72.32
1766050009,72.23
1766050011,74.47
1766050013,74.32
1766050015,74.64
1766050017,74.57
1766050019,59.61
1766050021,74.39
1766050023,71.86
1766050025,74.31
1766050027,72.02
1766050029,74.12
1766050031,74.50
1766050034,71.63
1766050036,74.31
1766050038,74.51
1766050040,71.40
1766050042,74.50
1766050044,72.09
1766050046,80.93
1766050049,72.23
1766050051,74.53
1766050053,72.12
1766050055,72.20
1766050057,74.60
1766050059,72.24
1766050062,70.92
1766050064,72.06
1766050066,72.26
1766050069,74.73
1766050071,74.55
1766050073,72.05
1766050075,81.11
1766050078,69.68
1766050081,72.08
1766050083,72.10
1766050085,81.08
1766050088,67.83
1766050090,74.71
1766050092,68.44
1766050094,72.03
1766050097,71.97
1766050099,72.12
1766050101,81.08
1766050103,71.01
1766050106,72.15
1766050109,72.31
1766050111,80.82
1766050114,65.26
1766050116,72.12
1766050119,72.23
1766050121,72.01
1766050123,74.43
1766050126,72.06
1766050128,71.04
1766050130,72.20
1766050133,64.96
1766050135,62.96
1766050138,81.11
1766050141,74.57
1766050144,74.42
1766050146,71.02
1766050149,80.88
1766050151,81.11
1766050153,72.04
1766050156,80.87
1766050158,72.16
1766050160,74.42
1766050163,71.92
1766050166,72.10
1766050169,70.46
1766050172,64.32
1766050174,72.21
1766050176,74.70
1766050178,72.16
1766050180,74.70
1766050183,74.86
1766050186,74.45
1766050188,74.32
1766050190,74.38
1766050193,72.10
1766050195,74.50
1766050197,63.65
1766050199,72.01
1766050202,42.41
1766050204,71.81
1766050206,71.07
1766050209,65.11
1766050212,67.86
1766050214,72.10
1766050216,71.51
1766050218,71.15
1766050220,72.02
1766050223,74.37
1766050225,70.35
1766050227,74.33
1766050229,71.93
1766050232,69.37
1766050234,72.02
1766050237,71.88
1766050239,74.23
1766050241,68.17
1766050244,74.38
1766050246,71.33
1766050248,80.96
1766050251,70.73
1766050253,81.28
1766050255,72.01
1766050258,80.76
1766050262,80.87
1766050264,74.43
1766050266,74.72
1766050268,72.07
1766050271,71.65
1766050273,80.80
1766050275,74.06
1766050278,64.72
1766050281,74.51
1766050283,74.23
1766050285,71.20
1766050287,70.86
1766050289,71.82
1766050292,71.57
1766050294,71.80
1766050297,81.09
1766050299,81.07
1766050302,75.16
1766050305,70.86
1766050308,71.30
1766050311,72.08
1766050313,74.14
1766050315,71.08
1766050318,74.19
1766050320,80.94
1766050323,74.12
1766050325,80.78
1766050327,74.32
1766050329,72.02
1766050332,80.83
1766050334,71.57
1766050337,74.09
1766050339,74.36
1766050341,80.90
1766050344,80.42
1766050346,74.33
1766050349,74.53
1766050351,70.79
1766050354,72.29
1766050356,74.61
1766050358,70.63
1766050361,72.01
1766050363,72.04
1766050365,71.70
1766050367,80.58
1766050370,71.10
1766050372,71.90
1766050374,80.94
1766050377,80.58
1766050380,68.49
1766050382,81.06
1766050384,71.85
1766050387,71.81
1766050389,80.82
1766050392,71.95
1766050394,80.81
1766050397,76.06
1766050400,71.72
1766050403,71.75
1766050405,80.64
1766050408,71.12
1766050411,71.79
1766050413,71.63
1766050416,71.96
1766050418,80.59
1766050420,71.36
1766050422,70.73
1766050425,71.91
1766050427,71.26
1766050429,74.34
1766050432,74.24
1766050434,71.63
1766050436,71.75
1766050438,71.70
1766050441,71.43
1766050443,71.60
1766050445,80.53
1766050448,80.46
1766050451,74.17
1766050453,80.57
1766050456,71.38
1766050459,71.57
1766050461,80.52
1766050464,70.83
1766050466,73.95
1766050469,80.88
1766050472,80.63
1766050474,71.77
1766050476,70.67
1766050479,73.81
1766050481,70.59
1766050484,71.81
1766050486,80.45
1766050489,70.38
1766050491,68.10
1766050493,80.34
1766050496,80.59
1766050498,77.57
1766050502,70.83
1766050504,72.04
1766050507,71.83
1766050509,74.07
1766050511,71.65
1766050514,73.92
1766050516,71.25
1766050518,80.43
1766050521,73.89
1766050523,73.31
1766050527,73.94
1766050529,71.69
1766050531,71.04
1766050535,71.62
1766050537,66.46
1766050539,74.07
1766050542,70.26
1766050544,71.84
1766050546,56.02
1766050550,71.80
1766050552,70.67
1766050555,64.95
1766050558,74.12
1766050560,70.46
1766050563,73.78
1766050565,61.79
1766050568,74.26
1766050570,70.79
1766050572,73.85
1766050575,71.53
1766050577,68.80
1766050579,71.42
1766050581,73.95
1766050583,71.70
1766050586,63.20
1766050588,80.48
1766050590,71.33
1766050593,80.49
1766050595,70.10
1766050598,64.13
1766050600,71.46
1766050603,80.08
1766050605,71.01
1766050608,71.21
1766050610,80.48
1766050612,71.28
1766050615,71.14
1766050617,80.56
1766050620,71.75
1766050622,71.63
1766050624,71.51
1766050626,71.54
1766050629,67.01
1766050631,46.52
1766050635,70.62
1766050637,71.23
1766050640,79.68
1766050643,71.56
1766050646,62.16
1766050648,76.77
1766050652,73.58
1766050654,70.13
1766050657,71.40
1766050659,71.42
1766050661,69.67
1766050663,71.49
1766050665,71.55
1766050667,80.70
1766050670,71.29
1766050672,80.50
1766050674,71.31
1766050677,73.98
1766050679,70.82
1766050682,70.42
1766050684,71.31
1766050687,71.09
1766050689,74.01
1766050691,70.45
1766050694,71.53
1766050696,71.26
1766050698,80.40
1766050701,71.49
1766050703,73.58
1766050705,71.37
1766050708,80.20
1766050711,79.69
1766050714,80.02
1766050716,80.23
1766050719,71.65
1766050721,80.23
1766050724,71.25
1766050727,70.03
1766050729,80.12
1766050732,73.89
1766050734,60.30
1766050737,80.15
1766050739,80.29
1766050741,71.36
1766050743,71.00
1766050746,71.01
1766050748,71.36
1766050750,68.86
1766050752,80.14
1766050755,68.29
1766050757,70.58
1766050759,73.51
1766050762,71.34
1766050764,73.48
1766050767,73.59
1766050769,70.05
1766050772,73.82
1766050774,71.20
1766050776,73.91
1766050778,69.33
1766050781,71.09
1766050783,62.50
1766050785,73.45
1766050787,80.08
1766050790,80.13
1766050792,69.64
1766050795,71.54
1766050797,73.80
1766050799,71.21
1766050801,71.11
1766050803,73.45
1766050805,73.43
1766050807,73.48
1766050809,73.71
1766050811,80.17
1766050814,70.99
1766050816,71.17
1766050818,71.04
1766050820,71.15
1766050822,73.75
