timestamp,gpu_util_percent,memory_util_percent
1767912557,2,1
1767912558,12,7
1767912559,13,7
1767912560,14,7
1767912561,14,7
1767912562,14,7
1767912563,13,7
1767912564,20,9
1767912565,82,42
1767912566,79,36
1767912567,76,33
1767912568,78,34
1767912569,83,38
1767912570,75,40
1767912571,67,32
1767912572,80,39
1767912573,79,36
1767912574,86,40
1767912575,87,45
1767912576,80,40
1767912577,86,39
1767912578,82,37
1767912579,84,39
1767912580,87,45
1767912582,79,37
1767912583,82,37
1767912584,88,41
1767912585,68,33
1767912586,64,32
1767912587,88,44
1767912588,85,43
1767912589,78,36
1767912590,82,37
1767912591,88,42
1767912592,87,45
1767912593,86,39
1767912594,87,43
1767912595,83,43
1767912596,79,36
1767912597,81,36
1767912598,88,39
1767912599,64,36
1767912600,72,40
1767912601,89,43
1767912602,87,45
1767912603,85,43
1767912604,79,37
1767912605,82,37
1767912606,88,39
1767912607,87,41
1767912608,80,35
1767912609,82,36
1767912610,85,38
1767912611,87,40
1767912612,77,40
1767912613,69,33
1767912614,78,36
1767912615,78,34
1767912616,87,44
1767912617,86,44
1767912618,81,39
1767912619,79,35
1767912620,77,35
1767912622,83,37
1767912623,86,39
1767912624,87,41
1767912625,80,36
1767912626,82,37
1767912627,75,41
1767912628,71,34
1767912629,85,43
1767912630,79,36
1767912631,78,35
1767912632,87,45
1767912633,80,39
1767912634,79,36
1767912635,85,39
1767912636,89,43
1767912637,87,45
1767912638,82,42
1767912639,34,17
1767912640,75,33
1767912641,64,33
1767912642,69,38
1767912643,79,37
1767912644,80,36
1767912645,81,36
1767912646,88,41
1767912647,88,41
1767912648,78,35
1767912649,80,36
1767912650,81,37
1767912651,69,32
1767912652,87,39
1767912653,89,43
1767912654,87,44
1767912655,75,39
1767912656,75,39
1767912657,85,44
1767912658,81,38
1767912659,82,36
1767912660,88,41
1767912662,88,43
1767912663,86,44
1767912664,82,37
1767912665,82,37
1767912666,86,38
1767912667,88,43
1767912668,86,43
