timestamp,power_draw_w
1767912557,92.37
1767912558,93.39
1767912559,99.71
1767912560,99.82
1767912561,99.92
1767912562,99.68
1767912563,99.13
1767912564,104.27
1767912565,225.15
1767912566,240.93
1767912567,239.41
1767912568,240.28
1767912569,237.08
1767912570,238.40
1767912571,235.82
1767912572,238.49
1767912573,245.08
1767912574,245.29
1767912575,245.91
1767912576,246.34
1767912577,242.88
1767912578,241.14
1767912579,243.99
1767912580,248.24
1767912582,248.74
1767912583,249.39
1767912584,249.51
1767912585,248.80
1767912586,242.85
1767912587,249.44
1767912588,251.95
1767912589,252.29
1767912590,252.68
1767912591,253.08
1767912592,252.67
1767912593,252.11
1767912594,252.97
1767912595,253.59
1767912596,244.18
1767912597,250.74
1767912598,247.73
1767912599,248.20
1767912600,246.58
1767912601,251.24
1767912602,242.83
1767912603,239.62
1767912604,248.31
1767912605,246.11
1767912606,242.06
1767912607,244.76
1767912608,243.35
1767912609,235.21
1767912610,239.74
1767912611,238.07
1767912612,241.15
1767912613,228.74
1767912614,234.92
1767912615,240.58
1767912616,244.81
1767912617,242.50
1767912618,234.32
1767912619,238.47
1767912620,245.74
1767912622,245.87
1767912623,239.16
1767912624,249.21
1767912625,241.68
1767912626,245.20
1767912627,246.56
1767912628,239.25
1767912629,247.91
1767912630,247.38
1767912631,244.38
1767912632,242.91
1767912633,247.56
1767912634,248.12
1767912635,249.68
1767912636,244.54
1767912637,242.60
1767912638,248.57
1767912639,229.04
1767912640,237.01
1767912641,224.09
1767912642,240.18
1767912643,248.70
1767912644,243.26
1767912645,250.04
1767912646,252.54
1767912647,248.97
1767912648,247.68
1767912649,246.73
1767912650,246.21
1767912651,249.55
1767912652,249.84
1767912653,242.09
1767912654,239.77
1767912655,240.18
1767912656,245.15
1767912657,243.09
1767912658,244.57
1767912659,252.11
1767912660,249.57
1767912662,237.96
1767912663,243.70
1767912664,245.73
1767912665,242.85
1767912666,244.87
1767912667,239.14
1767912668,241.19
1767912669,241.19
1767912670,241.13
1767912671,245.04
1767912672,243.48
1767912673,249.39
1767912674,240.16
1767912675,244.35
1767912676,245.80
1767912677,238.89
1767912678,244.65
1767912679,245.14
1767912680,239.16
1767912681,250.19
1767912682,248.15
1767912683,244.40
1767912684,249.85
1767912685,238.16
1767912686,236.65
1767912687,242.12
1767912688,246.41
1767912689,248.16
1767912690,242.72
1767912691,244.48
1767912692,244.01
1767912693,244.18
1767912694,248.23
1767912695,244.44
1767912696,245.54
1767912697,250.13
1767912698,235.53
1767912699,232.72
1767912701,249.74
1767912702,249.01
1767912703,239.48
1767912704,231.99
1767912705,245.32
1767912706,242.37
1767912707,248.35
1767912708,245.47
1767912709,244.20
1767912710,245.79
1767912711,246.49
1767912712,248.62
1767912713,237.38
1767912714,242.91
1767912715,244.45
1767912716,232.20
1767912717,228.53
1767912718,247.85
1767912719,244.58
1767912720,243.99
1767912721,247.93
1767912722,246.47
1767912723,243.21
1767912724,242.66
1767912725,242.91
1767912726,246.31
1767912727,241.26
1767912728,234.57
1767912729,230.74
1767912730,224.59
