timestamp,gpu_temp_c,memory_temp_c
1763560462,65,N/A
1763560464,65,N/A
1763560466,65,N/A
1763560468,65,N/A
1763560469,66,N/A
1763560470,69,N/A
1763560471,72,N/A
1763560472,72,N/A
1763560473,73,N/A
1763560474,73,N/A
1763560475,74,N/A
1763560476,74,N/A
1763560477,74,N/A
1763560478,75,N/A
1763560479,75,N/A
1763560480,75,N/A
1763560481,76,N/A
1763560482,76,N/A
1763560483,76,N/A
1763560484,76,N/A
1763560485,77,N/A
1763560486,77,N/A
1763560487,77,N/A
1763560488,78,N/A
1763560490,77,N/A
1763560491,78,N/A
1763560492,78,N/A
1763560493,78,N/A
1763560494,79,N/A
1763560495,78,N/A
1763560496,79,N/A
1763560497,79,N/A
1763560498,78,N/A
1763560499,79,N/A
1763560500,79,N/A
1763560501,79,N/A
1763560502,80,N/A
1763560503,79,N/A
1763560504,80,N/A
1763560505,79,N/A
1763560506,80,N/A
1763560507,80,N/A
1763560508,80,N/A
1763560509,80,N/A
1763560510,80,N/A
1763560511,80,N/A
1763560512,81,N/A
1763560513,80,N/A
1763560514,80,N/A
1763560515,80,N/A
1763560516,80,N/A
1763560517,81,N/A
1763560518,80,N/A
1763560519,81,N/A
1763560520,81,N/A
1763560521,81,N/A
1763560522,81,N/A
1763560523,81,N/A
1763560524,81,N/A
1763560525,81,N/A
1763560526,81,N/A
1763560527,81,N/A
1763560528,81,N/A
1763560530,81,N/A
1763560531,81,N/A
1763560532,81,N/A
1763560533,82,N/A
1763560534,81,N/A
1763560535,80,N/A
1763560536,81,N/A
1763560537,81,N/A
1763560538,81,N/A
1763560539,82,N/A
1763560540,81,N/A
1763560541,81,N/A
1763560542,82,N/A
1763560543,81,N/A
1763560544,82,N/A
1763560545,82,N/A
1763560546,81,N/A
1763560547,82,N/A
1763560548,81,N/A
1763560549,82,N/A
1763560550,82,N/A
1763560551,81,N/A
1763560552,82,N/A
1763560553,82,N/A
1763560554,81,N/A
1763560555,82,N/A
1763560556,82,N/A
1763560557,82,N/A
1763560558,82,N/A
1763560559,82,N/A
1763560560,83,N/A
1763560561,82,N/A
1763560562,82,N/A
1763560563,82,N/A
1763560564,82,N/A
1763560565,82,N/A
1763560566,82,N/A
1763560567,83,N/A
1763560569,82,N/A
1763560570,82,N/A
1763560571,82,N/A
1763560572,81,N/A
1763560573,82,N/A
1763560574,82,N/A
1763560575,81,N/A
1763560576,82,N/A
1763560577,81,N/A
1763560578,82,N/A
1763560579,82,N/A
1763560580,81,N/A
1763560581,82,N/A
1763560582,81,N/A
1763560583,81,N/A
1763560584,82,N/A
1763560585,81,N/A
1763560586,81,N/A
1763560587,82,N/A
1763560588,81,N/A
1763560589,82,N/A
1763560590,81,N/A
1763560591,81,N/A
1763560592,82,N/A
1763560593,81,N/A
1763560594,81,N/A
1763560595,81,N/A
1763560596,80,N/A
1763560597,81,N/A
1763560598,81,N/A
1763560599,81,N/A
1763560600,81,N/A
1763560601,80,N/A
1763560602,80,N/A
1763560603,81,N/A
1763560604,80,N/A
1763560605,81,N/A
1763560606,81,N/A
1763560608,80,N/A
1763560609,81,N/A
1763560610,80,N/A
1763560611,81,N/A
1763560612,81,N/A
1763560613,80,N/A
1763560614,81,N/A
1763560615,80,N/A
1763560616,80,N/A
1763560617,81,N/A
1763560618,80,N/A
1763560619,81,N/A
1763560620,80,N/A
1763560621,81,N/A
1763560622,81,N/A
1763560623,80,N/A
1763560624,81,N/A
1763560625,80,N/A
1763560626,81,N/A
1763560627,81,N/A
1763560628,80,N/A
1763560629,81,N/A
1763560630,80,N/A
1763560631,81,N/A
1763560632,81,N/A
1763560633,80,N/A
1763560634,81,N/A
1763560635,80,N/A
1763560636,80,N/A
1763560637,81,N/A
1763560638,80,N/A
1763560639,80,N/A
1763560640,81,N/A
1763560641,80,N/A
1763560642,80,N/A
1763560643,80,N/A
1763560644,80,N/A
1763560645,81,N/A
1763560646,80,N/A
1763560648,80,N/A
1763560649,81,N/A
1763560650,80,N/A
1763560651,81,N/A
1763560652,80,N/A
1763560653,80,N/A
1763560654,80,N/A
1763560655,80,N/A
1763560656,80,N/A
1763560657,80,N/A
1763560658,80,N/A
1763560659,80,N/A
1763560660,80,N/A
1763560661,81,N/A
1763560662,80,N/A
1763560663,80,N/A
1763560664,80,N/A
1763560665,80,N/A
1763560666,81,N/A
1763560667,80,N/A
1763560668,80,N/A
1763560669,80,N/A
1763560670,80,N/A
1763560671,80,N/A
1763560672,80,N/A
1763560673,80,N/A
1763560674,81,N/A
1763560675,80,N/A
1763560676,80,N/A
1763560677,80,N/A
1763560678,80,N/A
1763560679,81,N/A
1763560680,80,N/A
1763560681,80,N/A
1763560682,80,N/A
1763560683,80,N/A
1763560684,81,N/A
1763560685,80,N/A
1763560687,80,N/A
1763560688,80,N/A
1763560689,80,N/A
1763560690,81,N/A
1763560691,80,N/A
1763560692,80,N/A
1763560693,80,N/A
1763560694,80,N/A
1763560695,81,N/A
1763560696,80,N/A
1763560697,80,N/A
1763560698,80,N/A
1763560699,80,N/A
1763560700,81,N/A
1763560701,80,N/A
1763560702,80,N/A
1763560703,80,N/A
1763560704,80,N/A
1763560705,80,N/A
1763560706,80,N/A
1763560707,80,N/A
1763560708,80,N/A
1763560709,80,N/A
1763560710,81,N/A
1763560711,80,N/A
1763560712,81,N/A
1763560713,80,N/A
1763560714,80,N/A
1763560715,81,N/A
1763560716,80,N/A
1763560717,81,N/A
1763560718,80,N/A
1763560719,80,N/A
1763560720,81,N/A
1763560721,80,N/A
1763560722,81,N/A
1763560723,80,N/A
1763560724,80,N/A
1763560725,81,N/A
1763560727,80,N/A
1763560728,80,N/A
1763560729,80,N/A
1763560730,80,N/A
1763560731,80,N/A
1763560732,81,N/A
1763560733,80,N/A
1763560734,80,N/A
1763560735,81,N/A
1763560736,80,N/A
1763560737,80,N/A
1763560738,81,N/A
1763560739,80,N/A
1763560740,81,N/A
1763560741,81,N/A
1763560742,80,N/A
1763560743,81,N/A
1763560744,80,N/A
1763560745,80,N/A
1763560746,81,N/A
1763560747,80,N/A
1763560748,80,N/A
1763560749,81,N/A
1763560750,80,N/A
1763560751,80,N/A
1763560752,80,N/A
1763560753,80,N/A
1763560754,81,N/A
1763560755,80,N/A
1763560756,80,N/A
1763560757,81,N/A
1763560758,80,N/A
1763560759,81,N/A
1763560760,80,N/A
1763560761,80,N/A
1763560762,81,N/A
1763560763,80,N/A
1763560764,80,N/A
1763560765,81,N/A
1763560767,81,N/A
1763560768,80,N/A
1763560769,81,N/A
1763560770,80,N/A
1763560771,81,N/A
1763560772,81,N/A
1763560773,80,N/A
1763560774,81,N/A
1763560775,80,N/A
1763560776,80,N/A
1763560777,81,N/A
1763560778,80,N/A
1763560779,80,N/A
1763560780,81,N/A
1763560781,80,N/A
1763560782,80,N/A
1763560783,81,N/A
1763560784,80,N/A
1763560785,81,N/A
1763560786,81,N/A
1763560787,80,N/A
1763560788,81,N/A
1763560789,80,N/A
1763560790,80,N/A
1763560791,81,N/A
1763560792,81,N/A
1763560793,80,N/A
1763560794,81,N/A
1763560795,80,N/A
1763560796,81,N/A
1763560797,81,N/A
1763560798,80,N/A
1763560799,80,N/A
1763560800,81,N/A
1763560801,80,N/A
1763560802,81,N/A
1763560803,80,N/A
1763560804,80,N/A
1763560806,81,N/A
1763560807,80,N/A
1763560808,80,N/A
1763560809,81,N/A
1763560810,80,N/A
1763560811,81,N/A
1763560812,80,N/A
1763560813,80,N/A
1763560814,81,N/A
1763560815,80,N/A
1763560816,81,N/A
1763560817,80,N/A
1763560818,80,N/A
1763560819,81,N/A
1763560820,80,N/A
1763560821,81,N/A
1763560822,81,N/A
1763560823,80,N/A
1763560824,81,N/A
1763560825,81,N/A
1763560826,80,N/A
1763560827,81,N/A
1763560828,80,N/A
1763560829,81,N/A
1763560830,81,N/A
1763560831,81,N/A
1763560832,81,N/A
1763560833,80,N/A
1763560834,81,N/A
1763560835,81,N/A
1763560836,80,N/A
1763560837,81,N/A
1763560838,80,N/A
1763560839,81,N/A
1763560840,81,N/A
1763560841,80,N/A
1763560842,81,N/A
1763560843,81,N/A
1763560845,81,N/A
1763560846,81,N/A
1763560847,80,N/A
1763560848,81,N/A
1763560849,81,N/A
1763560850,81,N/A
1763560851,78,N/A
1763560852,80,N/A
1763560853,81,N/A
1763560854,80,N/A
1763560855,81,N/A
1763560856,81,N/A
1763560857,80,N/A
1763560858,81,N/A
1763560859,81,N/A
1763560860,81,N/A
1763560861,81,N/A
1763560862,81,N/A
1763560863,81,N/A
1763560864,80,N/A
1763560865,80,N/A
1763560866,80,N/A
1763560867,81,N/A
1763560868,81,N/A
1763560869,80,N/A
1763560870,81,N/A
1763560871,81,N/A
1763560872,80,N/A
1763560873,81,N/A
1763560874,81,N/A
1763560875,81,N/A
1763560876,81,N/A
1763560877,81,N/A
1763560878,81,N/A
1763560879,81,N/A
1763560880,80,N/A
1763560881,81,N/A
1763560882,81,N/A
1763560884,80,N/A
1763560885,81,N/A
1763560886,80,N/A
1763560887,81,N/A
1763560888,81,N/A
1763560889,80,N/A
1763560890,81,N/A
1763560891,81,N/A
1763560892,81,N/A
1763560893,81,N/A
1763560894,81,N/A
1763560895,81,N/A
1763560896,81,N/A
1763560897,80,N/A
1763560898,81,N/A
1763560899,81,N/A
1763560900,80,N/A
1763560901,81,N/A
1763560902,81,N/A
1763560903,81,N/A
1763560904,81,N/A
1763560905,80,N/A
1763560906,81,N/A
1763560907,81,N/A
1763560908,81,N/A
1763560909,81,N/A
1763560910,81,N/A
1763560911,81,N/A
1763560912,81,N/A
1763560913,80,N/A
1763560914,81,N/A
1763560915,81,N/A
1763560916,81,N/A
1763560917,81,N/A
1763560918,80,N/A
1763560919,81,N/A
1763560920,81,N/A
1763560921,81,N/A
1763560923,81,N/A
1763560924,80,N/A
1763560925,81,N/A
1763560926,81,N/A
1763560927,81,N/A
1763560928,81,N/A
1763560929,80,N/A
1763560930,80,N/A
1763560931,81,N/A
1763560932,80,N/A
1763560933,81,N/A
1763560934,80,N/A
1763560935,81,N/A
1763560936,81,N/A
1763560937,81,N/A
1763560938,81,N/A
1763560939,81,N/A
1763560940,81,N/A
1763560941,81,N/A
1763560942,80,N/A
1763560943,81,N/A
1763560944,81,N/A
1763560945,81,N/A
1763560946,81,N/A
1763560947,80,N/A
1763560948,81,N/A
1763560949,80,N/A
1763560950,81,N/A
1763560951,81,N/A
1763560952,81,N/A
1763560953,81,N/A
1763560954,80,N/A
