timestamp,power_draw_w
1763560462,76.93
1763560464,77.11
1763560466,77.05
1763560468,85.71
1763560469,90.59
1763560470,132.77
1763560471,215.08
1763560472,231.66
1763560473,229.42
1763560474,232.22
1763560475,233.87
1763560476,231.35
1763560477,233.51
1763560478,235.72
1763560479,233.41
1763560480,236.24
1763560481,237.58
1763560482,234.39
1763560483,236.82
1763560484,237.61
1763560485,235.69
1763560486,238.26
1763560487,239.14
1763560488,236.74
1763560490,239.07
1763560491,239.50
1763560492,237.86
1763560493,239.65
1763560494,241.69
1763560495,238.54
1763560496,241.17
1763560497,242.61
1763560498,239.66
1763560499,242.19
1763560500,243.50
1763560501,240.52
1763560502,242.98
1763560503,243.70
1763560504,239.22
1763560505,240.32
1763560506,240.64
1763560507,238.76
1763560508,241.23
1763560509,241.43
1763560510,239.30
1763560511,241.97
1763560512,240.19
1763560513,239.88
1763560514,242.59
1763560515,240.23
1763560516,240.07
1763560517,226.93
1763560518,241.31
1763560519,239.72
1763560520,242.23
1763560521,243.46
1763560522,240.42
1763560523,242.63
1763560524,243.96
1763560525,240.85
1763560526,244.04
1763560527,241.78
1763560528,241.15
1763560530,243.53
1763560531,242.46
1763560532,241.59
1763560533,244.32
1763560534,242.62
1763560535,246.70
1763560536,218.28
1763560537,218.09
1763560538,243.81
1763560539,245.59
1763560540,240.71
1763560541,243.79
1763560542,243.33
1763560543,242.30
1763560544,244.69
1763560545,243.79
1763560546,245.02
1763560547,246.26
1763560548,242.70
1763560549,245.53
1763560550,244.99
1763560551,242.73
1763560552,244.86
1763560553,245.25
1763560554,242.95
1763560555,245.58
1763560556,245.45
1763560557,244.01
1763560558,245.77
1763560559,244.88
1763560560,244.49
1763560561,246.55
1763560562,244.99
1763560563,245.25
1763560564,248.16
1763560565,229.37
1763560566,244.64
1763560567,247.34
1763560569,247.94
1763560570,245.35
1763560571,247.86
1763560572,247.68
1763560573,246.04
1763560574,248.12
1763560575,248.42
1763560576,246.77
1763560577,249.46
1763560578,248.51
1763560579,248.01
1763560580,250.06
1763560581,246.47
1763560582,248.58
1763560583,249.77
1763560584,247.26
1763560585,249.74
1763560586,247.36
1763560587,247.71
1763560588,249.52
1763560589,245.84
1763560590,247.82
1763560591,248.67
1763560592,245.47
1763560593,247.29
1763560594,248.42
1763560595,245.42
1763560596,247.87
1763560597,248.49
1763560598,245.36
1763560599,247.49
1763560600,247.98
1763560601,232.90
1763560602,227.59
1763560603,245.95
1763560604,248.43
1763560605,246.13
1763560606,246.53
1763560608,247.63
1763560609,244.54
1763560610,245.97
1763560611,247.81
1763560612,244.24
1763560613,245.68
1763560614,247.76
1763560615,244.76
1763560616,247.44
1763560617,232.46
1763560618,246.19
1763560619,246.66
1763560620,247.24
1763560621,245.96
1763560622,245.99
1763560623,248.05
1763560624,244.19
1763560625,245.32
1763560626,247.23
1763560627,245.59
1763560628,246.26
1763560629,247.53
1763560630,245.37
1763560631,246.18
1763560632,247.53
1763560633,245.46
1763560634,246.72
1763560635,248.13
1763560636,244.88
1763560637,247.50
1763560638,246.06
1763560639,246.46
1763560640,247.51
1763560641,245.29
1763560642,246.73
1763560643,247.60
1763560644,244.46
1763560645,246.80
1763560646,247.25
1763560648,244.59
1763560649,247.72
1763560650,246.82
1763560651,245.77
1763560652,247.21
1763560653,246.13
1763560654,244.08
1763560655,246.12
1763560656,247.21
1763560657,244.76
1763560658,246.42
1763560659,247.54
1763560660,244.82
1763560661,247.70
1763560662,247.52
1763560663,245.16
1763560664,247.75
1763560665,247.65
1763560666,246.62
1763560667,223.38
1763560668,223.42
1763560669,246.20
1763560670,245.90
1763560671,244.66
1763560672,246.79
1763560673,247.74
1763560674,244.97
1763560675,247.40
1763560676,248.05
1763560677,244.65
1763560678,246.89
1763560679,247.60
1763560680,244.80
1763560681,246.54
1763560682,246.25
1763560683,244.65
1763560684,246.89
1763560685,246.16
1763560687,245.82
1763560688,246.42
1763560689,246.71
1763560690,245.23
1763560691,246.48
1763560692,247.24
1763560693,245.31
1763560694,248.18
1763560695,246.51
1763560696,245.02
1763560697,247.28
1763560698,245.71
1763560699,244.70
1763560700,246.82
1763560701,245.93
1763560702,246.44
1763560703,247.55
1763560704,246.01
1763560705,246.61
1763560706,247.65
1763560707,246.29
1763560708,246.55
1763560709,247.68
1763560710,245.63
1763560711,245.30
1763560712,246.93
1763560713,246.52
1763560714,245.02
1763560715,247.22
1763560716,246.42
1763560717,246.89
1763560718,246.79
1763560719,245.89
1763560720,245.12
1763560721,246.84
1763560722,248.29
1763560723,245.32
1763560724,249.19
1763560725,245.40
1763560727,246.86
1763560728,248.27
1763560729,245.12
1763560730,247.76
1763560731,248.93
1763560732,245.99
1763560733,238.04
1763560734,222.68
1763560735,247.79
1763560736,246.22
1763560737,247.57
1763560738,248.38
1763560739,245.03
1763560740,246.89
1763560741,246.43
1763560742,245.32
1763560743,248.81
1763560744,244.93
1763560745,248.03
1763560746,247.90
1763560747,245.42
1763560748,248.12
1763560749,246.74
1763560750,231.38
1763560751,247.68
1763560752,246.45
1763560753,245.29
1763560754,248.62
1763560755,245.46
1763560756,248.16
1763560757,248.44
1763560758,245.11
1763560759,247.42
1763560760,246.96
1763560761,245.48
1763560762,248.31
1763560763,246.03
1763560764,248.09
1763560765,248.71
1763560767,245.57
1763560768,247.80
1763560769,246.80
1763560770,245.17
1763560771,247.33
1763560772,247.13
1763560773,246.56
1763560774,249.53
1763560775,245.55
1763560776,248.42
1763560777,249.08
1763560778,245.74
1763560779,248.99
1763560780,246.13
1763560781,247.28
1763560782,248.98
1763560783,245.86
1763560784,247.66
1763560785,248.96
1763560786,246.05
1763560787,249.47
1763560788,245.73
1763560789,247.67
1763560790,249.42
1763560791,246.25
1763560792,248.54
