timestamp,gpu_temp_c,memory_temp_c
1765341044,80,N/A
1765341045,79,N/A
1765341046,80,N/A
1765341047,80,N/A
1765341048,80,N/A
1765341049,80,N/A
1765341050,81,N/A
1765341051,81,N/A
1765341052,82,N/A
1765341053,82,N/A
1765341054,82,N/A
1765341055,82,N/A
1765341056,82,N/A
1765341057,82,N/A
1765341058,82,N/A
1765341059,82,N/A
1765341060,82,N/A
1765341061,82,N/A
1765341062,82,N/A
1765341063,83,N/A
1765341064,82,N/A
1765341066,82,N/A
1765341067,82,N/A
1765341068,83,N/A
1765341069,83,N/A
1765341070,82,N/A
1765341071,83,N/A
1765341072,81,N/A
1765341073,82,N/A
1765341074,82,N/A
1765341075,82,N/A
1765341076,83,N/A
1765341077,83,N/A
1765341078,83,N/A
1765341079,83,N/A
1765341080,83,N/A
1765341081,83,N/A
1765341082,83,N/A
1765341083,82,N/A
1765341084,83,N/A
1765341085,82,N/A
1765341086,82,N/A
1765341087,82,N/A
1765341088,83,N/A
1765341089,83,N/A
1765341090,83,N/A
1765341091,83,N/A
1765341092,83,N/A
1765341093,83,N/A
1765341094,83,N/A
1765341095,82,N/A
1765341096,82,N/A
1765341097,82,N/A
1765341098,83,N/A
1765341099,83,N/A
1765341100,82,N/A
1765341101,82,N/A
1765341102,81,N/A
1765341104,82,N/A
1765341105,83,N/A
1765341106,82,N/A
1765341107,81,N/A
1765341108,83,N/A
1765341109,83,N/A
1765341110,83,N/A
1765341111,83,N/A
1765341112,83,N/A
1765341113,83,N/A
1765341114,83,N/A
1765341115,81,N/A
1765341116,83,N/A
1765341117,82,N/A
1765341118,82,N/A
1765341119,83,N/A
1765341120,83,N/A
1765341121,83,N/A
1765341122,83,N/A
1765341123,82,N/A
1765341124,83,N/A
1765341125,82,N/A
1765341126,82,N/A
1765341127,83,N/A
1765341128,83,N/A
1765341129,83,N/A
1765341130,82,N/A
1765341131,83,N/A
1765341132,82,N/A
1765341133,83,N/A
1765341134,81,N/A
1765341135,83,N/A
1765341136,82,N/A
1765341137,83,N/A
1765341138,83,N/A
1765341139,83,N/A
1765341140,82,N/A
1765341141,83,N/A
1765341143,83,N/A
1765341144,83,N/A
1765341145,84,N/A
1765341146,83,N/A
1765341147,82,N/A
1765341148,83,N/A
1765341149,82,N/A
1765341150,82,N/A
1765341151,82,N/A
1765341152,83,N/A
1765341153,83,N/A
1765341154,83,N/A
1765341155,83,N/A
1765341156,83,N/A
1765341157,83,N/A
1765341158,82,N/A
1765341159,83,N/A
1765341160,83,N/A
1765341161,83,N/A
1765341162,82,N/A
1765341163,83,N/A
1765341164,83,N/A
1765341165,83,N/A
1765341166,83,N/A
1765341167,82,N/A
1765341168,83,N/A
1765341169,83,N/A
1765341170,81,N/A
1765341171,84,N/A
1765341172,84,N/A
1765341173,82,N/A
1765341174,83,N/A
1765341175,83,N/A
1765341176,82,N/A
1765341177,83,N/A
1765341178,83,N/A
1765341179,83,N/A
1765341180,83,N/A
1765341181,83,N/A
1765341183,82,N/A
1765341184,83,N/A
1765341185,83,N/A
1765341186,83,N/A
1765341187,83,N/A
1765341188,82,N/A
1765341189,84,N/A
1765341190,82,N/A
1765341191,83,N/A
1765341192,83,N/A
1765341193,83,N/A
1765341194,83,N/A
1765341195,82,N/A
1765341196,83,N/A
1765341197,83,N/A
1765341198,82,N/A
1765341199,84,N/A
1765341200,83,N/A
1765341201,82,N/A
1765341202,82,N/A
1765341203,82,N/A
1765341204,83,N/A
1765341205,83,N/A
1765341206,83,N/A
1765341207,83,N/A
1765341208,83,N/A
1765341209,84,N/A
1765341210,84,N/A
1765341211,84,N/A
1765341212,83,N/A
1765341213,83,N/A
1765341214,83,N/A
1765341215,82,N/A
1765341216,83,N/A
1765341217,83,N/A
1765341218,83,N/A
1765341219,84,N/A
1765341220,82,N/A
1765341222,83,N/A
1765341223,82,N/A
1765341224,83,N/A
1765341225,83,N/A
1765341226,84,N/A
1765341227,84,N/A
1765341228,83,N/A
1765341229,81,N/A
1765341230,83,N/A
1765341231,83,N/A
1765341232,83,N/A
1765341233,84,N/A
1765341234,84,N/A
