timestamp,power_draw_w
1763827877,190.67
1763827879,190.68
1763827880,190.94
1763827881,190.71
1763827882,190.95
1763827883,190.82
1763827884,190.17
1763827885,188.87
1763827886,185.44
1763827887,185.70
1763827888,185.89
1763827889,186.00
1763827890,185.40
1763827891,185.22
1763827892,185.12
1763827893,185.46
1763827894,185.84
1763827895,185.31
1763827896,185.13
1763827897,185.70
1763827898,185.23
1763827899,185.30
1763827900,185.46
1763827901,185.43
1763827902,185.88
1763827903,185.74
1763827904,185.40
1763827906,185.41
1763827907,185.79
1763827908,185.27
1763827909,185.90
1763827910,185.43
1763827911,185.83
1763827912,185.54
1763827913,185.60
1763827914,185.60
1763827915,184.79
1763827916,185.49
1763827917,185.84
1763827918,185.35
1763827919,185.90
1763827920,185.75
1763827921,185.57
1763827922,185.42
1763827923,185.65
1763827924,185.67
1763827925,185.65
1763827926,185.69
1763827927,185.71
1763827928,185.85
1763827929,185.46
1763827930,185.49
1763827931,185.41
1763827932,185.10
1763827934,185.54
1763827935,185.74
1763827936,185.34
1763827937,185.68
1763827938,185.16
1763827939,184.92
1763827940,185.10
1763827941,185.07
1763827942,185.11
1763827943,185.74
1763827944,185.46
1763827945,185.69
1763827946,185.51
1763827947,185.62
1763827948,185.76
1763827949,185.03
1763827950,185.11
1763827951,185.75
1763827952,185.71
1763827953,186.89
1763827954,183.02
1763827955,186.03
1763827956,185.86
1763827957,185.90
1763827958,185.58
1763827959,186.18
1763827960,185.62
1763827962,185.68
1763827963,185.90
1763827964,185.72
1763827965,185.62
1763827966,185.82
1763827967,185.60
1763827968,185.56
1763827969,185.78
1763827970,185.66
1763827971,186.04
1763827972,185.49
1763827973,185.95
1763827974,185.58
1763827975,185.66
1763827976,185.93
1763827977,161.43
1763827978,305.42
1763827979,316.25
1763827980,316.77
1763827981,304.77
1763827982,278.29
1763827983,266.51
1763827984,243.97
1763827985,201.35
1763827986,186.94
1763827987,187.33
1763827989,187.03
1763827990,187.31
1763827991,187.36
1763827992,186.68
1763827993,186.88
1763827994,186.32
1763827995,186.41
1763827996,186.88
1763827997,186.75
1763827998,186.87
1763827999,186.91
