timestamp,gpu_temp_c,memory_temp_c
1763469517,63,N/A
1763469519,63,N/A
1763469520,63,N/A
1763469523,63,N/A
1763469524,63,N/A
1763469526,63,N/A
1763469528,63,N/A
1763469530,63,N/A
1763469532,63,N/A
1763469534,63,N/A
1763469536,63,N/A
1763469538,63,N/A
1763469539,63,N/A
1763469541,62,N/A
1763469543,62,N/A
1763469545,62,N/A
1763469547,62,N/A
1763469549,62,N/A
1763469552,62,N/A
1763469554,62,N/A
1763469556,62,N/A
1763469558,62,N/A
1763469560,62,N/A
1763469562,62,N/A
1763469564,62,N/A
1763469566,62,N/A
1763469569,62,N/A
1763469571,61,N/A
1763469573,61,N/A
1763469575,61,N/A
1763469577,61,N/A
1763469580,61,N/A
1763469583,61,N/A
1763469585,61,N/A
1763469588,61,N/A
1763469591,61,N/A
1763469593,61,N/A
1763469595,61,N/A
1763469598,61,N/A
1763469600,61,N/A
1763469603,60,N/A
1763469606,60,N/A
1763469609,60,N/A
1763469611,60,N/A
1763469614,60,N/A
1763469616,60,N/A
1763469619,60,N/A
1763469621,60,N/A
1763469624,60,N/A
1763469627,60,N/A
1763469630,59,N/A
1763469633,59,N/A
1763469636,59,N/A
1763469639,59,N/A
1763469641,59,N/A
1763469645,59,N/A
1763469649,59,N/A
1763469653,59,N/A
1763469657,59,N/A
1763469660,58,N/A
1763469663,58,N/A
1763469667,58,N/A
1763469670,58,N/A
1763469673,58,N/A
1763469676,58,N/A
1763469679,58,N/A
1763469682,58,N/A
1763469686,58,N/A
1763469689,57,N/A
1763469692,57,N/A
1763469696,57,N/A
1763469700,57,N/A
1763469702,57,N/A
1763469705,57,N/A
1763469707,57,N/A
1763469711,57,N/A
1763469714,57,N/A
1763469718,57,N/A
1763469721,56,N/A
1763469723,57,N/A
1763469726,56,N/A
1763469731,56,N/A
1763469733,56,N/A
1763469736,56,N/A
1763469739,56,N/A
1763469743,56,N/A
1763469747,56,N/A
1763469750,56,N/A
1763469753,56,N/A
1763469755,56,N/A
1763469759,56,N/A
1763469763,55,N/A
1763469766,55,N/A
1763469769,55,N/A
1763469772,55,N/A
1763469775,55,N/A
1763469779,55,N/A
1763469783,55,N/A
1763469787,55,N/A
1763469791,55,N/A
1763469794,55,N/A
1763469798,55,N/A
1763469802,55,N/A
1763469804,54,N/A
1763469808,54,N/A
1763469811,54,N/A
1763469813,54,N/A
1763469815,54,N/A
1763469818,55,N/A
1763469821,54,N/A
1763469823,54,N/A
1763469827,54,N/A
1763469829,54,N/A
1763469832,54,N/A
1763469835,54,N/A
1763469839,54,N/A
1763469843,54,N/A
1763469847,54,N/A
1763469851,54,N/A
1763469854,53,N/A
1763469856,54,N/A
1763469861,53,N/A
1763469863,53,N/A
1763469867,53,N/A
1763469869,53,N/A
1763469873,53,N/A
1763469876,53,N/A
1763469880,53,N/A
1763469883,53,N/A
1763469887,53,N/A
1763469891,53,N/A
1763469894,53,N/A
1763469898,53,N/A
1763469901,53,N/A
1763469903,53,N/A
1763469906,52,N/A
1763469909,52,N/A
1763469911,52,N/A
1763469913,52,N/A
1763469916,52,N/A
1763469919,53,N/A
1763469922,52,N/A
1763469926,52,N/A
1763469930,52,N/A
1763469933,52,N/A
1763469936,52,N/A
1763469940,52,N/A
1763469943,52,N/A
1763469947,52,N/A
1763469950,52,N/A
1763469954,52,N/A
1763469958,52,N/A
1763469961,52,N/A
1763469964,52,N/A
1763469966,52,N/A
1763469970,52,N/A
1763469973,52,N/A
1763469977,52,N/A
1763469980,52,N/A
1763469983,51,N/A
1763469987,51,N/A
1763469990,51,N/A
1763469993,51,N/A
1763469995,51,N/A
1763469997,51,N/A
1763470000,51,N/A
1763470002,51,N/A
1763470006,51,N/A
1763470010,51,N/A
1763470013,51,N/A
1763470017,51,N/A
1763470021,51,N/A
1763470023,51,N/A
1763470026,51,N/A
1763470029,51,N/A
1763470033,51,N/A
1763470036,51,N/A
1763470040,51,N/A
1763470044,51,N/A
1763470048,50,N/A
1763470051,50,N/A
1763470054,51,N/A
1763470058,50,N/A
1763470061,50,N/A
1763470063,50,N/A
1763470066,50,N/A
1763470070,50,N/A
1763470074,50,N/A
1763470078,50,N/A
1763470080,50,N/A
1763470084,50,N/A
1763470087,50,N/A
1763470089,50,N/A
1763470092,50,N/A
1763470094,50,N/A
1763470099,50,N/A
1763470102,50,N/A
1763470106,50,N/A
1763470108,50,N/A
1763470111,50,N/A
1763470114,50,N/A
1763470118,50,N/A
1763470122,49,N/A
1763470126,50,N/A
1763470129,50,N/A
1763470133,49,N/A
1763470136,50,N/A
1763470139,49,N/A
1763470142,49,N/A
1763470145,50,N/A
1763470147,49,N/A
1763470150,49,N/A
1763470154,49,N/A
1763470157,49,N/A
1763470161,49,N/A
1763470164,49,N/A
1763470166,49,N/A
1763470169,49,N/A
1763470172,49,N/A
1763470176,49,N/A
1763470180,49,N/A
1763470185,49,N/A
1763470189,49,N/A
1763470191,49,N/A
1763470195,49,N/A
1763470198,49,N/A
1763470202,49,N/A
1763470204,49,N/A
1763470208,49,N/A
1763470210,49,N/A
1763470213,49,N/A
1763470216,49,N/A
1763470220,49,N/A
1763470222,49,N/A
1763470226,49,N/A
1763470230,49,N/A
1763470233,49,N/A
1763470236,49,N/A
1763470239,49,N/A
1763470243,48,N/A
1763470245,48,N/A
1763470249,48,N/A
1763470252,48,N/A
1763470254,48,N/A
1763470257,48,N/A
1763470260,49,N/A
1763470264,49,N/A
1763470268,49,N/A
1763470270,48,N/A
1763470273,49,N/A
1763470276,48,N/A
1763470279,48,N/A
1763470284,48,N/A
1763470287,48,N/A
1763470290,48,N/A
1763470293,48,N/A
1763470296,48,N/A
1763470298,48,N/A
1763470301,48,N/A
1763470305,48,N/A
1763470309,48,N/A
1763470313,48,N/A
1763470316,48,N/A
1763470319,48,N/A
1763470322,48,N/A
1763470324,48,N/A
1763470329,48,N/A
1763470331,48,N/A
1763470335,48,N/A
1763470340,48,N/A
1763470343,48,N/A
1763470345,48,N/A
1763470347,48,N/A
1763470350,48,N/A
1763470353,48,N/A
1763470355,48,N/A
1763470357,48,N/A
1763470360,48,N/A
1763470362,48,N/A
1763470364,48,N/A
1763470367,48,N/A
1763470370,48,N/A
1763470373,48,N/A
1763470375,48,N/A
1763470377,48,N/A
1763470380,48,N/A
1763470382,48,N/A
1763470384,47,N/A
1763470386,48,N/A
1763470389,48,N/A
1763470391,48,N/A
1763470394,48,N/A
1763470396,47,N/A
1763470398,48,N/A
1763470401,47,N/A
1763470404,47,N/A
1763470407,47,N/A
1763470409,47,N/A
1763470411,48,N/A
1763470413,47,N/A
1763470415,47,N/A
1763470417,47,N/A
1763470419,48,N/A
1763470422,47,N/A
1763470424,47,N/A
1763470426,47,N/A
1763470428,47,N/A
1763470430,48,N/A
