timestamp,gpu_temp_c,memory_temp_c
1767755422,64,N/A
1767755424,64,N/A
1767755426,64,N/A
1767755427,65,N/A
1767755428,65,N/A
1767755429,65,N/A
1767755430,66,N/A
1767755431,66,N/A
1767755432,66,N/A
1767755433,66,N/A
1767755434,66,N/A
1767755435,66,N/A
1767755436,66,N/A
1767755437,66,N/A
1767755438,66,N/A
1767755439,66,N/A
1767755440,66,N/A
1767755441,67,N/A
1767755442,67,N/A
1767755443,67,N/A
1767755444,67,N/A
1767755445,67,N/A
1767755446,67,N/A
1767755447,67,N/A
1767755448,67,N/A
1767755449,67,N/A
1767755450,67,N/A
1767755451,67,N/A
1767755452,67,N/A
1767755453,67,N/A
1767755454,67,N/A
1767755455,67,N/A
1767755456,67,N/A
1767755457,67,N/A
1767755458,67,N/A
1767755459,67,N/A
1767755460,67,N/A
1767755461,67,N/A
1767755462,68,N/A
1767755464,67,N/A
1767755465,67,N/A
1767755466,68,N/A
1767755467,68,N/A
1767755468,68,N/A
1767755469,68,N/A
1767755470,68,N/A
1767755471,68,N/A
1767755472,68,N/A
1767755473,68,N/A
1767755474,68,N/A
1767755475,68,N/A
1767755476,68,N/A
1767755477,68,N/A
1767755478,68,N/A
1767755479,68,N/A
1767755480,68,N/A
1767755481,68,N/A
1767755482,68,N/A
1767755483,68,N/A
1767755484,68,N/A
1767755485,68,N/A
1767755486,68,N/A
1767755487,68,N/A
1767755488,68,N/A
1767755489,68,N/A
1767755490,68,N/A
1767755491,68,N/A
1767755492,68,N/A
1767755493,68,N/A
1767755494,68,N/A
1767755495,68,N/A
1767755496,68,N/A
1767755497,68,N/A
1767755498,68,N/A
1767755499,68,N/A
1767755500,68,N/A
1767755501,68,N/A
1767755503,68,N/A
1767755504,68,N/A
1767755505,68,N/A
1767755506,68,N/A
1767755507,68,N/A
1767755508,68,N/A
1767755509,68,N/A
1767755510,68,N/A
1767755511,68,N/A
1767755512,68,N/A
1767755513,68,N/A
1767755514,68,N/A
1767755515,68,N/A
1767755516,68,N/A
1767755517,68,N/A
1767755518,68,N/A
1767755519,68,N/A
1767755520,68,N/A
1767755521,68,N/A
1767755522,68,N/A
1767755523,68,N/A
1767755524,68,N/A
1767755525,68,N/A
1767755526,68,N/A
1767755527,68,N/A
1767755528,68,N/A
1767755529,68,N/A
1767755530,68,N/A
1767755531,68,N/A
1767755532,68,N/A
1767755533,68,N/A
1767755534,68,N/A
1767755535,68,N/A
1767755536,68,N/A
1767755537,68,N/A
1767755538,68,N/A
1767755539,68,N/A
1767755540,68,N/A
1767755542,68,N/A
