timestamp,power_draw_w
1767755422,78.94
1767755424,76.52
1767755426,85.50
1767755427,89.19
1767755428,96.04
1767755429,95.56
1767755430,96.22
1767755431,96.40
1767755432,96.32
1767755433,96.41
1767755434,96.47
1767755435,96.63
1767755436,96.80
1767755437,96.78
1767755438,92.89
1767755439,88.88
1767755440,95.62
1767755441,96.90
1767755442,96.87
1767755443,96.99
1767755444,97.07
1767755445,97.09
1767755446,97.18
1767755447,97.25
1767755448,97.29
1767755449,97.33
1767755450,96.08
1767755451,89.31
1767755452,92.85
1767755453,97.41
1767755454,97.38
1767755455,97.54
1767755456,97.53
1767755457,97.52
1767755458,97.67
1767755459,97.76
1767755460,97.83
1767755461,97.86
1767755462,97.71
1767755464,92.78
1767755465,90.41
1767755466,97.26
1767755467,97.66
1767755468,97.50
1767755469,97.52
1767755470,97.53
1767755471,97.81
1767755472,97.86
1767755473,97.86
1767755474,97.95
1767755475,97.90
1767755476,96.61
1767755477,90.35
1767755478,94.55
1767755479,98.10
1767755480,98.02
1767755481,97.99
1767755482,97.82
1767755483,97.91
1767755484,97.98
1767755485,97.96
1767755486,97.96
1767755487,98.07
1767755488,98.08
1767755489,91.49
1767755490,92.25
1767755491,98.08
1767755492,97.98
1767755493,98.08
1767755494,98.08
1767755495,98.01
1767755496,97.90
1767755497,98.07
1767755498,98.10
1767755499,98.07
1767755500,98.08
1767755501,94.76
1767755503,89.79
1767755504,94.76
1767755505,98.06
1767755506,98.00
1767755507,97.98
1767755508,97.98
1767755509,98.21
1767755510,98.19
1767755511,98.05
1767755512,98.07
1767755513,98.06
1767755514,98.18
1767755515,92.11
1767755516,91.32
1767755517,98.04
1767755518,98.01
1767755519,98.04
1767755520,98.03
1767755521,98.16
1767755522,97.96
1767755523,98.12
1767755524,98.05
1767755525,98.20
1767755526,98.28
1767755527,95.51
1767755528,90.55
1767755529,95.93
1767755530,98.10
1767755531,97.97
1767755532,98.01
1767755533,98.02
1767755534,98.19
1767755535,98.08
1767755536,98.23
1767755537,98.12
1767755538,98.03
1767755539,97.99
1767755540,91.26
1767755542,89.58
