timestamp,power_draw_w
1763395701,4.99
1763395703,5.12
1763395704,5.02
1763395705,4.78
1763395706,19.44
1763395707,92.07
1763395708,93.06
1763395709,93.39
1763395710,95.76
1763395711,95.69
1763395712,95.71
1763395713,96.21
1763395714,97.42
1763395715,97.58
1763395716,97.81
1763395717,97.44
1763395718,246.78
1763395719,266.35
1763395720,270.93
1763395721,266.39
1763395722,265.46
1763395723,267.76
1763395724,272.07
1763395725,274.54
1763395726,270.39
1763395727,272.61
1763395728,275.90
1763395729,274.33
1763395730,273.92
1763395731,276.57
1763395732,274.25
1763395733,276.98
1763395734,276.61
1763395735,271.71
1763395736,271.10
1763395737,276.31
1763395738,272.89
1763395739,273.86
1763395740,275.06
1763395742,276.47
1763395743,276.65
1763395744,278.58
1763395745,276.43
1763395746,278.13
1763395747,277.99
1763395748,280.62
1763395749,277.06
1763395750,279.95
1763395751,279.48
1763395752,279.82
1763395753,279.64
1763395754,278.93
1763395755,281.98
1763395756,278.35
1763395757,277.47
1763395758,280.57
1763395759,277.99
1763395760,277.59
1763395761,279.47
1763395762,285.89
1763395763,276.96
1763395764,274.51
1763395765,278.46
1763395766,275.00
1763395767,276.16
1763395768,276.93
1763395769,279.89
1763395770,279.83
1763395771,274.75
1763395772,278.20
1763395773,276.71
1763395774,277.91
1763395775,283.05
1763395776,282.73
1763395777,280.29
1763395778,284.21
1763395779,280.65
1763395780,278.66
1763395781,279.40
1763395783,279.41
1763395784,278.70
1763395785,276.00
1763395786,281.42
1763395787,271.31
1763395788,278.78
1763395789,279.51
1763395790,278.84
1763395791,273.76
1763395792,274.09
1763395793,278.13
1763395794,273.70
1763395795,277.14
1763395796,275.60
1763395797,276.91
1763395798,278.49
1763395799,273.85
1763395800,275.04
1763395801,274.89
1763395802,275.22
1763395803,274.57
1763395804,278.23
1763395805,277.15
1763395806,276.32
1763395807,276.60
1763395808,272.76
1763395809,275.94
1763395810,274.14
1763395811,272.67
1763395812,274.45
1763395813,267.49
1763395814,272.80
1763395815,275.91
1763395816,273.94
1763395817,273.96
1763395818,273.89
1763395819,266.55
1763395820,272.25
1763395821,274.32
1763395823,273.38
1763395824,270.48
1763395825,274.23
1763395826,273.77
1763395827,269.55
1763395828,273.82
1763395829,274.25
1763395830,275.92
1763395831,267.76
1763395832,270.90
1763395833,270.05
1763395834,275.36
1763395835,271.22
1763395836,268.33
1763395837,276.39
1763395838,268.74
1763395839,270.60
1763395840,279.27
1763395841,269.65
1763395842,261.07
1763395843,271.37
1763395844,270.33
1763395845,269.58
