timestamp,gpu_util_percent,memory_util_percent
1763390232,0,0
1763390234,0,0
1763390236,3,0
1763390237,1,0
1763390238,50,24
1763390239,51,24
1763390240,50,24
1763390241,50,24
1763390242,51,24
1763390243,50,24
1763390244,51,25
1763390245,51,24
1763390246,50,24
1763390247,51,25
1763390248,51,25
1763390249,51,25
1763390250,51,25
1763390251,50,24
1763390252,50,24
1763390253,50,24
1763390254,51,25
1763390255,51,25
1763390256,51,25
1763390257,51,24
1763390258,51,24
1763390259,51,24
1763390260,51,25
1763390261,51,25
1763390262,50,24
1763390263,50,24
1763390264,51,24
1763390265,51,25
1763390266,35,17
1763390267,51,24
1763390269,51,25
1763390270,51,25
1763390271,51,25
1763390272,51,24
1763390273,51,24
1763390274,51,25
1763390275,51,25
1763390276,51,25
1763390277,51,24
1763390278,51,25
1763390279,51,25
1763390280,51,25
1763390281,51,25
1763390282,52,25
1763390283,51,25
1763390284,51,25
1763390285,51,25
1763390286,51,25
1763390287,52,25
1763390288,51,24
1763390289,51,24
1763390290,51,24
1763390291,51,24
1763390292,51,24
1763390293,51,24
1763390294,51,24
1763390295,50,24
1763390296,51,24
1763390297,51,24
1763390298,51,24
1763390299,51,24
1763390300,51,25
1763390301,50,24
1763390302,51,24
1763390303,52,25
1763390304,52,25
1763390305,51,24
1763390306,51,24
1763390307,51,24
1763390309,51,24
1763390310,51,24
1763390311,51,24
1763390312,50,24
1763390313,51,24
1763390314,50,24
1763390315,51,25
1763390316,52,25
1763390317,51,24
1763390318,50,24
1763390319,50,24
1763390320,50,24
1763390321,50,23
1763390322,51,24
1763390323,52,25
1763390324,51,24
1763390325,51,24
1763390326,51,24
1763390327,51,24
1763390328,51,24
1763390329,51,24
1763390330,52,25
1763390331,51,24
1763390332,51,24
1763390333,51,24
1763390334,51,24
1763390335,51,24
1763390336,51,24
1763390337,52,25
1763390338,51,24
1763390339,51,24
1763390340,51,24
1763390341,51,24
1763390342,52,25
1763390343,52,25
1763390344,51,24
1763390345,51,24
1763390346,51,24
1763390347,52,25
1763390349,51,24
1763390350,52,25
1763390351,51,24
1763390352,51,24
1763390353,51,24
1763390354,51,24
1763390355,51,24
1763390356,51,24
1763390357,37,15
1763390358,51,24
1763390359,50,24
1763390360,52,25
1763390361,51,24
1763390362,51,24
1763390363,52,25
1763390364,51,24
1763390365,51,24
1763390366,52,24
1763390367,52,24
1763390368,51,24
1763390369,51,24
1763390370,52,25
1763390371,52,24
1763390372,51,24
1763390373,51,24
1763390374,51,24
1763390375,51,24
1763390376,51,24
1763390377,52,25
1763390378,52,25
1763390379,52,25
1763390380,51,24
1763390381,51,24
1763390382,51,24
1763390383,52,24
1763390384,51,24
1763390385,51,24
1763390386,42,14
1763390387,51,24
1763390389,51,24
1763390390,52,24
1763390391,51,24
1763390392,51,24
1763390393,51,24
1763390394,51,24
1763390395,52,25
1763390396,51,24
1763390397,51,24
1763390398,51,24
1763390399,51,24
1763390400,52,25
1763390401,51,24
1763390402,51,24
1763390403,51,24
1763390404,51,24
1763390405,52,25
1763390406,51,24
1763390407,51,24
1763390408,52,25
1763390409,51,24
1763390410,51,24
1763390411,52,25
1763390412,51,24
1763390413,51,25
1763390414,51,24
1763390415,51,24
1763390416,27,11
1763390417,52,25
1763390418,51,24
1763390419,51,24
1763390420,50,24
1763390421,51,24
1763390422,51,24
1763390423,51,24
1763390424,52,25
1763390425,51,24
1763390426,52,24
1763390427,51,24
1763390429,51,24
1763390430,52,25
1763390431,51,24
1763390432,51,24
1763390433,52,25
1763390434,51,24
1763390435,51,24
1763390436,51,24
1763390437,51,24
1763390438,51,24
1763390439,52,25
1763390440,52,24
1763390441,52,24
1763390442,52,25
1763390443,51,24
1763390444,51,24
1763390445,52,25
1763390446,51,24
1763390447,51,24
1763390448,52,25
1763390449,51,24
1763390450,51,24
1763390451,51,24
1763390452,51,24
1763390453,51,24
1763390454,51,24
1763390455,52,25
1763390456,51,24
1763390457,51,24
1763390458,51,24
1763390459,51,24
1763390460,51,24
1763390461,51,24
1763390462,52,25
1763390463,51,24
1763390464,51,24
1763390465,52,24
1763390466,52,25
1763390467,52,25
1763390469,51,24
1763390470,51,24
1763390471,51,24
1763390472,51,24
1763390473,52,25
1763390474,52,25
1763390475,51,24
1763390476,51,24
1763390477,50,24
1763390478,51,24
1763390479,52,24
1763390480,51,24
1763390481,51,24
1763390482,51,24
1763390483,51,24
1763390484,52,25
1763390485,52,25
1763390486,51,24
1763390487,51,24
1763390488,51,24
1763390489,51,24
1763390490,51,24
1763390491,51,24
1763390492,51,24
1763390493,52,25
1763390494,52,25
1763390495,53,25
1763390496,51,24
1763390497,52,24
1763390498,52,25
1763390499,51,24
1763390500,51,24
1763390501,51,24
1763390502,51,24
1763390503,51,24
1763390504,51,24
1763390505,52,25
1763390506,51,24
1763390507,51,24
1763390509,50,24
1763390510,51,24
1763390511,51,24
1763390512,51,23
1763390513,51,24
1763390514,51,24
1763390515,51,24
1763390516,51,24
1763390517,52,25
1763390518,50,24
1763390519,52,25
1763390520,51,24
1763390521,51,24
1763390522,51,24
1763390523,51,24
1763390524,51,24
1763390525,51,24
1763390526,51,24
1763390527,51,24
1763390528,52,24
1763390529,51,24
1763390530,51,24
1763390531,51,24
1763390532,51,24
1763390533,51,24
1763390534,51,24
1763390535,51,24
1763390536,16,5
