timestamp,gpu_util_percent,memory_util_percent
1767101927,45,21
1767101928,40,19
1767101929,44,21
1767101930,44,21
1767101931,38,18
1767101932,39,19
1767101933,40,19
1767101934,39,19
1767101935,40,19
1767101936,37,17
1767101937,35,15
1767101938,43,19
1767101939,38,19
1767101940,38,18
1767101941,41,19
1767101943,30,15
1767101944,34,15
1767101945,37,17
1767101946,31,14
1767101947,35,16
1767101948,40,19
1767101949,44,21
1767101950,42,20
1767101951,39,19
1767101952,36,17
1767101953,38,18
1767101954,39,19
1767101955,40,19
1767101956,39,19
1767101957,40,19
1767101958,38,18
1767101959,37,17
1767101960,40,19
1767101961,34,16
1767101962,34,16
1767101963,41,18
1767101964,32,15
1767101965,32,15
1767101966,40,19
1767101967,39,18
1767101968,40,19
1767101969,41,19
1767101970,38,18
1767101971,31,15
1767101972,41,19
1767101973,39,18
1767101974,40,19
1767101975,37,17
1767101976,38,18
1767101978,24,11
1767101979,38,17
1767101980,37,17
1767101981,38,18
1767101982,42,20
1767101983,36,17
1767101984,35,16
1767101985,43,20
1767101986,39,19
1767101987,44,21
1767101988,40,19
1767101989,39,19
1767101990,34,16
1767101991,39,18
1767101992,40,18
1767101993,41,19
1767101994,38,18
1767101995,39,19
1767101996,37,17
1767101997,36,17
1767101998,35,17
1767101999,39,18
1767102000,38,18
1767102001,35,17
1767102002,38,18
1767102003,36,17
1767102004,38,18
1767102005,39,18
1767102006,37,17
1767102007,39,19
1767102008,40,19
1767102009,39,19
1767102010,37,17
1767102011,40,19
1767102013,39,18
1767102014,39,18
1767102015,39,19
1767102016,40,19
1767102017,40,19
1767102018,34,11
1767102019,46,21
1767102020,34,16
1767102021,40,19
1767102022,40,19
1767102023,36,17
1767102024,37,17
1767102025,42,20
1767102026,43,20
1767102027,40,19
1767102028,41,19
1767102029,37,17
1767102030,40,19
1767102031,35,17
1767102032,38,18
1767102033,39,19
1767102034,40,18
1767102035,42,19
1767102036,41,19
1767102037,38,18
1767102038,37,17
1767102039,39,18
1767102040,38,18
1767102041,40,19
1767102042,36,17
1767102043,42,20
1767102044,42,20
1767102045,44,21
