timestamp,gpu_util_percent,memory_util_percent
1765674378,0,0
1765674380,0,0
1765674381,0,0
1765674384,0,0
1765674386,0,0
1765674387,0,0
1765674389,0,0
1765674391,0,0
1765674393,0,0
1765674395,0,0
1765674397,0,0
1765674399,0,0
1765674401,0,0
1765674402,0,0
1765674404,0,0
1765674406,0,0
1765674408,0,0
1765674411,0,0
1765674413,0,0
1765674415,0,0
1765674417,0,0
1765674419,0,0
1765674421,0,0
1765674423,0,0
1765674425,0,0
1765674427,0,0
1765674429,0,0
1765674431,0,0
1765674434,0,0
1765674436,0,0
1765674438,0,0
1765674440,0,0
1765674442,0,0
1765674445,0,0
1765674447,0,0
1765674449,0,0
1765674451,0,0
1765674454,0,0
1765674456,0,0
1765674458,1,0
1765674461,0,0
1765674463,0,0
1765674466,0,0
1765674468,0,0
1765674470,0,0
1765674472,0,0
1765674474,0,0
1765674476,0,0
1765674479,0,0
1765674481,0,0
1765674483,0,0
1765674485,0,0
1765674487,0,0
1765674490,0,0
1765674493,3,0
1765674495,0,0
1765674497,0,0
1765674500,2,0
1765674503,2,0
1765674506,2,0
1765674509,0,0
1765674511,0,0
1765674513,0,0
1765674515,0,0
1765674518,0,0
1765674520,0,0
1765674522,0,0
1765674524,2,0
1765674527,0,0
1765674529,0,0
1765674531,2,0
1765674534,0,0
1765674536,3,0
1765674539,0,0
1765674541,3,0
1765674543,2,0
1765674546,2,0
1765674548,1,0
1765674552,2,0
1765674555,0,0
1765674557,0,0
1765674559,0,0
1765674563,0,0
1765674565,0,0
1765674568,0,0
1765674570,0,0
1765674573,0,0
1765674575,0,0
1765674577,0,0
1765674579,2,0
1765674582,0,0
1765674585,0,0
1765674587,2,0
1765674589,0,0
1765674591,0,0
1765674594,0,0
1765674597,0,0
1765674599,0,0
1765674601,2,0
1765674606,0,0
1765674608,0,0
1765674610,0,0
1765674612,0,0
1765674615,0,0
1765674617,0,0
1765674619,0,0
1765674622,0,0
1765674624,0,0
1765674626,3,0
1765674629,0,0
1765674631,0,0
1765674633,0,0
1765674636,0,0
1765674638,0,0
1765674640,2,0
1765674643,0,0
1765674645,0,0
1765674647,0,0
1765674649,0,0
1765674652,0,0
1765674654,0,0
1765674656,0,0
1765674658,0,0
1765674660,0,0
1765674663,0,0
1765674666,2,0
1765674668,0,0
1765674671,1,0
1765674673,0,0
1765674676,0,0
1765674678,0,0
1765674681,0,0
1765674683,0,0
1765674685,0,0
1765674688,0,0
1765674690,0,0
1765674692,0,0
1765674694,0,0
1765674697,2,0
1765674700,0,0
1765674702,0,0
1765674704,2,0
1765674707,0,0
1765674709,0,0
1765674711,0,0
1765674714,0,0
1765674717,0,0
1765674720,0,0
1765674722,0,0
1765674725,0,0
1765674727,0,0
1765674730,0,0
1765674732,2,0
1765674734,0,0
1765674737,0,0
1765674739,0,0
1765674741,0,0
1765674743,0,0
1765674745,0,0
1765674748,0,0
1765674750,0,0
1765674752,0,0
1765674755,0,0
1765674757,0,0
1765674759,2,0
1765674762,0,0
1765674765,0,0
1765674767,0,0
1765674770,2,0
1765674772,0,0
1765674775,0,0
1765674777,0,0
1765674780,0,0
1765674782,0,0
1765674784,0,0
1765674787,0,0
1765674789,0,0
1765674791,0,0
1765674794,2,0
1765674796,0,0
1765674798,0,0
1765674801,0,0
1765674803,0,0
1765674806,2,0
1765674808,2,0
1765674811,0,0
