timestamp,power_draw_w
1763880400,186.27
1763880401,186.07
1763880402,186.09
1763880403,186.43
1763880404,186.53
1763880405,186.28
1763880406,186.32
1763880407,186.42
1763880408,186.27
1763880409,186.74
1763880410,186.54
1763880411,186.45
1763880412,186.25
1763880413,186.44
1763880414,185.42
1763880415,184.96
1763880416,185.54
1763880417,185.51
1763880418,184.72
1763880419,184.43
1763880420,185.24
1763880421,185.44
1763880422,185.30
1763880423,185.72
1763880424,186.27
1763880425,186.12
1763880426,186.15
1763880428,185.95
1763880429,186.22
1763880430,186.14
1763880431,186.28
1763880432,186.15
1763880433,186.01
1763880434,186.27
1763880435,186.15
1763880436,184.23
1763880437,184.91
1763880438,184.73
1763880439,184.32
1763880440,184.72
1763880441,185.01
1763880442,184.79
1763880443,184.78
1763880444,185.26
1763880445,183.79
1763880446,183.61
1763880447,183.66
1763880448,183.50
1763880449,183.27
1763880450,183.62
1763880451,183.40
1763880452,183.79
1763880453,185.61
