timestamp,power_draw_w
1763882659,178.13
1763882660,177.91
1763882661,177.90
1763882662,177.96
1763882663,177.83
1763882664,177.86
1763882665,178.09
1763882666,177.93
1763882667,177.89
1763882668,177.85
1763882669,177.76
1763882670,178.14
1763882671,178.02
1763882672,177.76
1763882673,177.85
1763882674,178.03
1763882675,177.74
1763882676,177.71
1763882677,177.73
1763882679,177.66
1763882680,177.65
1763882681,177.90
1763882682,177.80
1763882683,177.95
1763882684,177.91
1763882685,177.93
1763882686,177.94
1763882687,177.70
1763882688,177.66
1763882689,177.64
1763882690,177.56
1763882691,177.50
1763882692,177.47
1763882693,177.46
1763882694,177.46
1763882695,177.75
1763882696,177.45
1763882697,177.45
1763882698,177.61
1763882699,177.64
1763882700,177.76
1763882701,177.61
1763882702,177.83
1763882703,177.51
1763882704,177.93
1763882705,177.42
1763882707,177.62
1763882708,177.55
1763882709,177.77
1763882710,177.66
1763882711,177.75
1763882712,178.68
1763882713,178.47
1763882714,178.43
1763882715,178.59
1763882716,177.81
1763882717,177.76
1763882718,177.45
1763882719,177.97
1763882720,177.76
1763882721,177.67
1763882722,177.67
1763882723,177.53
1763882724,177.60
1763882725,177.40
1763882726,177.48
1763882727,177.76
1763882728,177.17
1763882729,177.90
1763882730,179.45
1763882731,186.60
1763882732,186.27
1763882734,186.24
1763882735,185.47
1763882736,186.35
1763882737,186.19
1763882738,185.96
1763882739,185.75
1763882740,186.38
1763882741,186.18
1763882742,185.95
1763882743,186.07
1763882744,186.08
1763882745,186.86
