timestamp,gpu_temp_c,memory_temp_c
1763465346,41,N/A
1763465348,41,N/A
1763465350,41,N/A
1763465352,42,N/A
1763465353,42,N/A
1763465354,43,N/A
1763465355,43,N/A
1763465356,43,N/A
1763465357,43,N/A
1763465358,43,N/A
1763465359,43,N/A
1763465360,43,N/A
1763465361,43,N/A
1763465362,43,N/A
1763465363,43,N/A
1763465364,44,N/A
1763465365,50,N/A
1763465366,51,N/A
1763465367,51,N/A
1763465368,52,N/A
1763465369,52,N/A
1763465370,52,N/A
1763465371,53,N/A
1763465372,54,N/A
1763465373,53,N/A
1763465374,54,N/A
1763465375,55,N/A
1763465376,55,N/A
1763465377,55,N/A
1763465378,55,N/A
1763465379,56,N/A
1763465380,56,N/A
1763465381,56,N/A
1763465382,57,N/A
1763465383,58,N/A
1763465385,57,N/A
1763465386,58,N/A
1763465387,59,N/A
1763465388,58,N/A
1763465389,58,N/A
1763465390,60,N/A
1763465391,60,N/A
1763465392,59,N/A
1763465393,60,N/A
1763465394,61,N/A
1763465395,60,N/A
1763465396,61,N/A
1763465397,61,N/A
1763465398,62,N/A
1763465399,62,N/A
1763465400,62,N/A
1763465401,63,N/A
1763465402,63,N/A
1763465403,63,N/A
1763465404,63,N/A
1763465405,64,N/A
1763465406,64,N/A
1763465407,64,N/A
1763465408,64,N/A
1763465409,65,N/A
1763465410,64,N/A
1763465411,65,N/A
1763465412,66,N/A
1763465413,66,N/A
1763465414,66,N/A
1763465415,66,N/A
1763465416,67,N/A
1763465417,67,N/A
1763465418,66,N/A
1763465419,67,N/A
1763465420,68,N/A
1763465421,67,N/A
1763465422,68,N/A
1763465423,68,N/A
1763465425,68,N/A
1763465426,68,N/A
1763465427,68,N/A
1763465428,68,N/A
1763465429,69,N/A
1763465430,69,N/A
1763465431,69,N/A
1763465432,68,N/A
1763465433,68,N/A
1763465434,64,N/A
1763465435,63,N/A
1763465436,62,N/A
1763465437,62,N/A
1763465438,62,N/A
1763465439,61,N/A
1763465440,61,N/A
1763465441,61,N/A
1763465442,61,N/A
1763465443,61,N/A
1763465444,60,N/A
1763465445,60,N/A
1763465446,60,N/A
1763465447,60,N/A
1763465448,60,N/A
1763465449,59,N/A
1763465450,57,N/A
1763465451,57,N/A
1763465452,56,N/A
1763465453,56,N/A
1763465454,57,N/A
1763465456,56,N/A
1763465458,56,N/A
1763465460,57,N/A
1763465461,57,N/A
1763465462,59,N/A
1763465463,63,N/A
1763465464,63,N/A
1763465465,64,N/A
1763465466,64,N/A
1763465467,65,N/A
1763465468,65,N/A
1763465469,66,N/A
1763465470,66,N/A
1763465471,66,N/A
1763465472,66,N/A
1763465473,67,N/A
1763465474,67,N/A
1763465475,67,N/A
1763465476,68,N/A
1763465477,68,N/A
1763465478,68,N/A
1763465479,68,N/A
1763465481,68,N/A
1763465482,69,N/A
1763465483,69,N/A
1763465484,69,N/A
1763465485,69,N/A
1763465486,69,N/A
1763465487,69,N/A
1763465488,70,N/A
1763465489,70,N/A
1763465490,70,N/A
1763465491,70,N/A
1763465492,71,N/A
1763465493,71,N/A
1763465494,71,N/A
1763465495,71,N/A
1763465496,71,N/A
1763465497,71,N/A
1763465498,71,N/A
1763465499,71,N/A
1763465500,71,N/A
1763465501,71,N/A
1763465502,72,N/A
1763465503,72,N/A
1763465504,71,N/A
1763465505,71,N/A
1763465506,72,N/A
1763465507,72,N/A
1763465508,72,N/A
1763465509,72,N/A
1763465510,72,N/A
1763465511,72,N/A
1763465512,72,N/A
1763465513,72,N/A
1763465514,73,N/A
1763465515,73,N/A
1763465516,70,N/A
1763465517,68,N/A
1763465519,72,N/A
1763465520,72,N/A
1763465521,73,N/A
1763465522,73,N/A
1763465523,73,N/A
1763465524,73,N/A
1763465525,73,N/A
1763465526,73,N/A
1763465527,73,N/A
1763465528,68,N/A
1763465529,66,N/A
1763465531,64,N/A
1763465532,65,N/A
1763465534,64,N/A
1763465535,64,N/A
1763465536,64,N/A
1763465537,64,N/A
1763465538,64,N/A
