timestamp,power_draw_w
1763465346,67.24
1763465348,67.39
1763465350,69.70
1763465352,75.81
1763465353,75.97
1763465354,75.99
1763465355,75.89
1763465356,75.82
1763465357,76.12
1763465358,76.14
1763465359,76.07
1763465360,76.28
1763465361,76.35
1763465362,76.30
1763465363,76.16
1763465364,79.42
1763465365,136.06
1763465366,208.60
1763465367,208.91
1763465368,207.79
1763465369,208.89
1763465370,209.01
1763465371,209.80
1763465372,210.15
1763465373,210.70
1763465374,211.55
1763465375,211.73
1763465376,211.32
1763465377,212.20
1763465378,212.53
1763465379,213.63
1763465380,214.66
1763465381,215.23
1763465382,215.58
1763465383,215.87
1763465385,216.23
1763465386,216.23
1763465387,215.74
1763465388,217.37
1763465389,216.87
1763465390,216.71
1763465391,216.85
1763465392,217.93
1763465393,217.44
1763465394,217.48
1763465395,218.04
1763465396,218.77
1763465397,219.03
1763465398,220.03
1763465399,220.26
1763465400,220.54
1763465401,220.57
1763465402,220.86
1763465403,221.52
1763465404,221.23
1763465405,221.77
1763465406,222.02
1763465407,222.76
1763465408,222.99
1763465409,223.06
1763465410,223.77
1763465411,223.93
1763465412,224.60
1763465413,209.13
1763465414,223.65
1763465415,222.65
1763465416,222.86
1763465417,222.97
1763465418,224.05
1763465419,223.73
1763465420,223.91
1763465421,223.92
1763465422,224.35
1763465423,224.14
1763465425,224.22
1763465426,222.79
1763465427,223.71
1763465428,224.26
1763465429,224.95
1763465430,225.78
1763465431,226.15
1763465432,209.77
1763465433,218.09
1763465434,114.37
1763465435,103.58
1763465436,85.57
1763465437,85.37
1763465438,85.32
1763465439,85.09
1763465440,84.84
1763465441,84.24
1763465442,84.07
1763465443,84.14
1763465444,84.02
1763465445,83.79
1763465446,83.68
1763465447,83.69
1763465448,83.67
1763465449,83.46
1763465450,83.43
1763465451,20.94
1763465452,10.28
1763465453,5.31
1763465454,73.50
1763465456,76.01
1763465458,73.19
1763465460,81.88
1763465461,82.03
1763465462,115.02
1763465463,223.16
1763465464,230.10
1763465465,228.84
1763465466,230.70
1763465467,231.92
1763465468,231.29
1763465469,232.53
1763465470,232.84
1763465471,233.31
1763465472,230.81
1763465473,230.26
1763465474,233.70
1763465475,234.93
1763465476,234.26
1763465477,234.06
1763465478,234.62
1763465479,234.69
1763465481,235.29
1763465482,236.07
1763465483,236.17
1763465484,236.45
1763465485,236.51
1763465486,236.79
1763465487,237.18
1763465488,238.62
1763465489,238.37
1763465490,238.03
1763465491,238.42
1763465492,238.85
1763465493,238.97
1763465494,240.26
1763465495,239.61
1763465496,238.93
1763465497,240.13
1763465498,239.56
1763465499,237.32
1763465500,237.23
1763465501,238.17
1763465502,238.43
1763465503,238.02
1763465504,238.71
1763465505,239.16
1763465506,238.30
1763465507,238.13
1763465508,238.85
1763465509,239.81
1763465510,238.33
1763465511,238.37
1763465512,236.56
1763465513,236.52
1763465514,237.81
1763465515,245.27
1763465516,243.13
1763465517,127.03
1763465519,211.59
1763465520,238.05
1763465521,237.83
1763465522,236.63
1763465523,236.90
1763465524,237.01
1763465525,237.38
1763465526,244.14
1763465527,246.01
1763465528,179.58
1763465529,80.33
1763465531,77.44
1763465532,89.85
1763465534,90.55
1763465535,90.37
1763465536,90.35
1763465537,90.37
1763465538,90.10
