timestamp,gpu_util_percent,memory_util_percent
1767118966,10,5
1767118967,7,4
1767118968,11,6
1767118969,1,1
1767118970,2,1
1767118971,15,6
1767118972,80,40
1767118973,74,37
1767118974,73,37
1767118975,68,35
1767118976,79,39
1767118977,67,33
1767118978,36,17
1767118979,65,32
1767118980,73,35
1767118981,72,36
1767118982,78,39
1767118983,78,37
1767118984,72,36
1767118986,31,15
1767118987,74,36
1767118988,57,32
1767118989,64,36
1767118990,59,29
1767118991,78,40
1767118992,34,17
1767118993,13,6
1767118994,70,35
1767118995,73,36
1767118996,85,42
1767118997,57,28
1767118998,65,33
1767118999,75,37
1767119000,13,7
1767119001,84,43
1767119002,74,36
1767119003,82,41
1767119004,64,32
1767119005,55,28
1767119006,73,37
1767119007,20,11
1767119008,57,32
1767119009,74,36
1767119010,78,38
1767119011,71,34
1767119012,79,40
1767119013,67,33
1767119014,32,15
1767119015,72,35
1767119016,71,35
1767119017,66,34
1767119018,72,35
1767119020,63,32
1767119021,60,30
1767119022,19,9
1767119023,77,38
1767119024,63,31
1767119025,86,42
1767119026,69,40
1767119027,55,31
1767119028,33,15
1767119029,42,21
1767119030,66,32
1767119031,65,32
1767119032,78,39
1767119033,72,34
1767119034,66,32
1767119035,68,33
1767119036,21,10
1767119037,73,34
1767119038,72,34
1767119039,77,37
1767119040,65,33
1767119041,63,31
1767119042,65,33
1767119043,25,12
1767119044,67,33
1767119045,66,37
1767119046,69,39
1767119047,75,36
1767119048,83,39
1767119049,39,19
1767119050,56,28
1767119051,71,34
1767119053,69,35
1767119054,60,30
1767119055,60,30
1767119056,75,37
1767119057,63,30
1767119058,23,11
1767119059,78,38
1767119060,77,35
1767119061,75,37
1767119062,70,34
1767119063,46,25
1767119064,56,32
1767119065,24,14
1767119066,63,30
1767119067,72,37
1767119068,72,37
1767119069,73,35
1767119070,64,31
1767119071,79,38
1767119072,27,13
1767119073,75,37
1767119074,76,38
1767119075,70,33
1767119076,73,37
1767119077,76,37
1767119078,64,31
1767119079,32,15
1767119080,76,37
1767119081,55,27
1767119082,49,28
1767119083,52,29
1767119085,69,33
1767119086,65,33
1767119087,42,20
1767119088,77,38
1767119089,77,38
1767119090,73,35
1767119091,73,36
1767119092,65,33
1767119093,70,34
1767119094,44,20
1767119095,66,33
1767119096,63,31
1767119097,77,39
1767119098,72,35
1767119099,80,39
1767119100,65,33
1767119101,12,7
1767119102,70,38
1767119103,70,34
1767119104,74,36
1767119105,67,33
1767119106,64,31
1767119107,62,31
1767119108,15,7
1767119109,77,37
1767119110,82,40
1767119111,65,32
1767119112,62,30
1767119113,52,27
1767119114,49,24
1767119115,29,14
1767119116,63,32
1767119117,74,36
1767119119,73,36
1767119120,59,33
1767119121,68,38
1767119122,23,10
1767119123,40,20
1767119124,71,35
1767119125,80,40
1767119126,71,36
1767119127,70,33
1767119128,51,26
1767119129,66,33
1767119130,25,11
1767119131,75,37
1767119132,79,38
1767119133,68,33
1767119134,62,30
1767119135,77,37
1767119136,59,28
1767119137,39,18
1767119138,42,23
1767119139,52,29
1767119140,60,34
1767119141,65,32
1767119142,81,40
1767119143,68,33
1767119144,19,10
1767119145,67,35
1767119146,69,32
1767119147,80,39
1767119148,82,40
1767119149,72,36
1767119150,41,20
1767119152,41,20
1767119153,68,35
1767119154,62,31
1767119155,69,33
1767119156,74,36
1767119157,69,34
1767119158,58,32
1767119159,12,7
1767119160,80,40
1767119161,80,40
1767119162,81,40
1767119163,73,36
1767119164,63,30
1767119165,62,31
1767119166,30,15
1767119167,69,35
1767119168,71,35
1767119169,83,40
1767119170,81,41
1767119171,80,40
1767119172,73,37
1767119173,28,13
1767119174,68,33
1767119175,68,34
1767119176,59,33
1767119177,52,29
1767119178,70,34
1767119179,73,35
1767119180,39,19
1767119181,79,37
1767119182,80,39
1767119183,76,36
1767119185,79,38
1767119186,68,34
1767119187,26,13
1767119188,9,5
1767119189,71,36
1767119190,59,29
1767119191,77,39
1767119192,71,34
1767119193,78,38
1767119194,46,25
1767119195,15,9
1767119196,51,29
1767119197,60,33
1767119198,55,31
1767119199,57,32
1767119200,50,28
1767119201,47,26
1767119202,19,10
1767119203,70,34
1767119204,67,33
1767119205,75,36
1767119206,69,34
1767119207,66,34
1767119208,68,35
1767119209,45,21
1767119210,74,35
1767119211,84,41
1767119212,81,40
