timestamp,gpu_temp_c,memory_temp_c
1763283923,66,N/A
1763283925,66,N/A
1763283927,66,N/A
1763283929,66,N/A
1763283931,66,N/A
1763283933,66,N/A
1763283935,66,N/A
1763283936,66,N/A
1763283937,67,N/A
1763283938,73,N/A
1763283939,75,N/A
1763283940,75,N/A
1763283941,76,N/A
1763283942,77,N/A
1763283943,77,N/A
1763283944,78,N/A
1763283945,78,N/A
1763283946,79,N/A
1763283947,79,N/A
1763283948,80,N/A
1763283949,80,N/A
1763283950,80,N/A
1763283951,81,N/A
1763283952,81,N/A
1763283953,81,N/A
1763283954,82,N/A
1763283955,82,N/A
1763283956,82,N/A
1763283957,83,N/A
1763283958,82,N/A
1763283959,83,N/A
1763283960,82,N/A
1763283961,82,N/A
1763283962,83,N/A
1763283963,81,N/A
1763283964,83,N/A
1763283965,82,N/A
1763283966,83,N/A
1763283967,82,N/A
1763283968,83,N/A
1763283969,83,N/A
1763283970,84,N/A
1763283971,84,N/A
1763283973,84,N/A
1763283974,83,N/A
1763283975,84,N/A
1763283976,84,N/A
1763283977,84,N/A
1763283978,83,N/A
1763283979,84,N/A
1763283980,83,N/A
1763283981,83,N/A
1763283982,84,N/A
1763283983,83,N/A
1763283984,84,N/A
1763283985,83,N/A
1763283986,84,N/A
1763283987,83,N/A
1763283988,83,N/A
1763283989,82,N/A
1763283990,83,N/A
1763283991,84,N/A
1763283992,83,N/A
1763283993,82,N/A
1763283994,83,N/A
1763283995,84,N/A
1763283996,84,N/A
1763283997,83,N/A
1763283998,83,N/A
1763283999,84,N/A
1763284000,84,N/A
1763284001,84,N/A
1763284002,82,N/A
1763284003,83,N/A
1763284004,83,N/A
1763284005,84,N/A
1763284006,84,N/A
1763284007,82,N/A
1763284008,83,N/A
1763284009,83,N/A
1763284010,84,N/A
1763284012,85,N/A
1763284013,83,N/A
1763284014,84,N/A
1763284015,83,N/A
1763284016,84,N/A
1763284017,85,N/A
1763284018,83,N/A
1763284019,83,N/A
1763284020,83,N/A
1763284021,84,N/A
1763284022,85,N/A
1763284023,83,N/A
1763284024,83,N/A
1763284025,83,N/A
1763284026,83,N/A
1763284027,81,N/A
1763284028,80,N/A
1763284029,80,N/A
1763284030,80,N/A
