timestamp,power_draw_w
1763465629,70.88
1763465631,70.71
1763465633,80.08
1763465634,80.16
1763465635,79.44
1763465636,82.23
1763465637,143.85
1763465638,209.72
1763465639,208.06
1763465640,211.66
1763465641,195.08
1763465642,196.62
1763465643,202.45
1763465644,204.11
1763465645,201.64
1763465646,200.81
1763465647,196.19
1763465648,195.10
1763465649,191.62
1763465650,200.32
1763465651,201.96
1763465652,211.06
1763465653,202.41
1763465654,211.91
1763465655,216.18
1763465656,221.16
1763465657,221.98
1763465658,215.97
1763465659,218.71
1763465660,218.62
1763465661,218.69
1763465663,216.77
1763465664,219.56
1763465665,219.73
1763465666,216.72
1763465667,220.90
1763465668,217.91
1763465669,215.47
1763465670,197.56
1763465671,204.83
1763465672,207.95
1763465673,211.67
1763465674,210.35
1763465675,199.42
1763465676,213.73
1763465677,211.31
1763465678,208.97
1763465679,217.63
1763465680,220.43
1763465681,221.48
1763465682,218.74
1763465683,222.03
1763465684,226.04
1763465685,223.55
1763465686,227.32
1763465687,222.23
1763465688,219.40
1763465689,222.79
1763465690,193.79
1763465691,207.93
1763465692,199.50
1763465693,197.70
1763465694,210.17
1763465695,203.12
1763465696,199.52
1763465698,204.04
1763465699,207.02
1763465700,205.81
1763465701,210.49
1763465702,209.82
1763465703,207.24
1763465704,213.77
1763465705,214.00
1763465706,214.44
1763465707,204.16
1763465708,205.87
1763465709,212.81
1763465710,214.10
1763465711,219.16
1763465712,226.52
1763465713,204.85
1763465714,171.27
1763465715,112.68
1763465716,94.78
1763465717,87.54
1763465718,87.36
1763465719,87.39
1763465720,87.29
1763465721,87.13
1763465722,86.88
1763465723,86.70
1763465724,86.66
1763465725,86.67
1763465726,86.53
1763465727,86.05
1763465728,85.79
1763465729,85.68
1763465730,85.59
1763465731,21.72
1763465732,6.67
1763465734,6.45
1763465735,6.22
1763465736,15.73
1763465737,72.97
1763465738,82.22
1763465739,66.96
1763465740,28.94
1763465741,42.93
1763465742,90.98
1763465743,166.21
1763465744,224.75
1763465745,227.69
1763465746,221.64
1763465747,208.66
1763465748,207.15
1763465749,214.95
1763465750,225.40
1763465751,218.57
1763465752,224.41
1763465753,222.31
1763465754,219.78
1763465755,221.73
1763465756,215.08
1763465757,217.86
1763465758,220.50
1763465759,224.12
1763465760,222.29
1763465761,220.63
1763465762,209.09
1763465763,207.12
1763465764,220.94
1763465765,221.03
1763465766,221.12
1763465767,210.29
1763465768,220.84
1763465770,229.04
1763465771,233.05
1763465772,232.50
1763465773,236.08
1763465774,237.35
1763465775,234.24
1763465776,236.29
1763465777,238.30
1763465778,233.35
1763465779,217.53
1763465780,210.90
1763465781,211.96
1763465782,218.17
1763465783,222.16
1763465784,226.72
1763465785,226.67
1763465786,220.74
1763465787,212.55
1763465788,213.92
1763465789,227.52
1763465790,230.35
1763465791,230.38
1763465792,233.34
1763465793,232.00
1763465794,222.22
1763465795,219.10
1763465796,218.49
1763465797,226.40
1763465798,229.49
1763465799,229.40
1763465800,233.80
1763465801,238.87
1763465802,244.40
1763465803,247.70
1763465805,161.76
1763465806,189.58
1763465807,240.23
1763465808,242.50
1763465809,235.31
1763465810,229.60
1763465811,217.43
1763465812,227.91
1763465813,238.00
1763465814,241.61
1763465815,242.51
1763465816,164.82
1763465817,115.82
1763465818,98.91
1763465819,78.37
1763465820,69.43
1763465821,92.39
1763465822,92.15
1763465823,92.04
1763465824,91.96
1763465825,91.98
1763465826,92.10
