timestamp,gpu_util_percent,memory_util_percent
1765813480,0,0
1765813482,0,0
1765813483,0,0
1765813484,0,0
1765813485,0,0
1765813486,0,0
1765813488,0,0
1765813489,0,0
1765813490,0,0
1765813491,0,0
1765813492,0,0
1765813493,0,0
1765813494,0,0
1765813495,0,0
1765813496,0,0
1765813497,0,0
1765813498,0,0
1765813499,0,0
1765813500,0,0
1765813501,0,0
1765813502,0,0
1765813503,0,0
1765813504,0,0
1765813505,0,0
1765813506,0,0
1765813507,0,0
1765813508,0,0
1765813509,0,0
1765813510,0,0
1765813511,0,0
1765813512,0,0
1765813513,0,0
1765813514,0,0
1765813515,0,0
1765813516,0,0
1765813517,0,0
1765813518,0,0
1765813519,0,0
1765813520,9,0
1765813521,5,0
1765813522,8,0
1765813523,8,0
1765813525,88,71
1765813526,90,75
1765813527,89,75
1765813528,90,75
1765813529,93,77
1765813530,90,75
1765813531,92,76
1765813532,93,76
1765813533,95,77
1765813534,93,76
1765813535,91,76
1765813536,90,75
1765813537,90,75
1765813538,91,75
1765813539,90,75
1765813540,90,75
1765813541,90,75
1765813542,90,75
1765813543,94,77
1765813544,94,77
1765813545,90,75
1765813546,93,77
1765813547,93,76
1765813548,95,77
1765813549,95,77
1765813550,91,75
1765813551,91,76
1765813552,90,75
1765813553,91,74
1765813554,91,76
1765813555,89,74
1765813556,89,75
1765813557,90,75
1765813558,89,75
1765813559,91,75
1765813560,93,77
1765813561,89,74
1765813562,89,75
1765813563,90,75
1765813565,91,75
1765813566,93,77
1765813567,93,76
1765813568,95,77
1765813569,95,77
1765813570,93,77
1765813571,93,76
1765813572,93,76
1765813573,95,77
1765813574,93,76
1765813575,91,74
1765813576,91,75
1765813577,94,77
1765813578,95,77
1765813579,94,77
1765813580,91,74
1765813581,91,75
1765813582,91,75
1765813583,90,75
1765813584,90,75
1765813585,91,75
1765813586,91,75
1765813587,90,75
1765813588,90,75
1765813589,90,75
1765813590,89,74
1765813591,90,74
1765813592,89,74
1765813593,89,74
1765813594,89,74
1765813595,89,75
1765813596,89,74
1765813597,92,76
1765813598,93,76
1765813599,93,75
1765813600,90,75
1765813601,89,74
1765813602,91,76
1765813603,93,77
1765813605,94,76
1765813606,95,77
1765813607,95,77
1765813608,92,75
1765813609,93,76
1765813610,94,76
1765813611,95,77
1765813612,94,77
1765813613,92,75
1765813614,91,74
1765813615,91,76
1765813616,89,74
1765813617,95,77
1765813618,93,76
1765813619,91,74
1765813620,91,75
1765813621,90,75
1765813622,89,74
1765813623,90,75
1765813624,92,75
1765813625,91,74
1765813626,91,76
1765813627,89,74
1765813628,89,74
1765813629,90,75
1765813630,90,74
1765813631,89,74
1765813632,90,75
1765813633,90,74
1765813634,89,74
1765813635,89,75
1765813636,89,75
1765813637,91,75
1765813638,93,77
1765813639,93,76
1765813640,89,74
1765813641,89,74
1765813642,88,72
1765813643,91,75
1765813645,93,76
1765813646,93,75
1765813647,93,75
1765813648,89,74
1765813649,89,74
1765813650,90,74
1765813651,89,74
1765813652,91,74
1765813653,93,77
1765813654,93,76
1765813655,93,75
1765813656,90,74
1765813657,90,75
1765813658,90,74
1765813659,90,74
1765813660,91,74
1765813661,93,77
1765813662,93,77
1765813663,90,75
1765813664,90,74
1765813665,89,74
1765813666,90,75
1765813667,89,74
1765813668,90,74
1765813669,90,75
1765813670,91,75
1765813671,89,74
1765813672,89,74
