timestamp,gpu_temp_c,memory_temp_c
1764779463,65,N/A
1764779464,65,N/A
1764779466,65,N/A
1764779468,65,N/A
1764779469,66,N/A
1764779470,69,N/A
1764779471,72,N/A
1764779472,73,N/A
1764779473,73,N/A
1764779474,74,N/A
1764779475,74,N/A
1764779476,75,N/A
1764779477,74,N/A
1764779478,76,N/A
1764779479,75,N/A
1764779480,76,N/A
1764779481,75,N/A
1764779483,76,N/A
1764779484,77,N/A
1764779485,77,N/A
1764779486,78,N/A
1764779487,77,N/A
1764779488,78,N/A
1764779489,77,N/A
1764779490,78,N/A
1764779491,77,N/A
1764779492,79,N/A
1764779493,78,N/A
1764779494,79,N/A
1764779495,78,N/A
1764779496,80,N/A
1764779497,79,N/A
1764779498,80,N/A
1764779499,79,N/A
1764779500,80,N/A
1764779501,79,N/A
1764779502,80,N/A
1764779503,80,N/A
1764779504,80,N/A
1764779505,80,N/A
1764779506,80,N/A
1764779507,80,N/A
1764779508,81,N/A
1764779509,80,N/A
1764779510,81,N/A
1764779511,81,N/A
1764779512,81,N/A
1764779513,81,N/A
1764779514,81,N/A
1764779515,81,N/A
1764779516,81,N/A
1764779517,80,N/A
1764779518,81,N/A
1764779519,82,N/A
1764779520,81,N/A
1764779522,82,N/A
1764779523,81,N/A
1764779524,82,N/A
1764779525,81,N/A
1764779526,82,N/A
1764779527,82,N/A
1764779528,81,N/A
1764779529,83,N/A
1764779530,81,N/A
1764779531,82,N/A
1764779532,82,N/A
1764779533,82,N/A
1764779534,82,N/A
1764779535,82,N/A
1764779536,80,N/A
1764779537,82,N/A
1764779538,82,N/A
1764779539,82,N/A
1764779540,82,N/A
1764779541,82,N/A
1764779542,83,N/A
1764779543,82,N/A
1764779544,82,N/A
1764779545,82,N/A
1764779546,82,N/A
1764779547,82,N/A
1764779548,82,N/A
1764779549,82,N/A
1764779550,82,N/A
1764779551,82,N/A
1764779552,82,N/A
1764779553,82,N/A
1764779554,82,N/A
1764779555,83,N/A
1764779556,82,N/A
1764779557,82,N/A
1764779558,82,N/A
1764779559,82,N/A
1764779560,83,N/A
1764779562,83,N/A
1764779563,83,N/A
1764779564,82,N/A
1764779565,82,N/A
1764779566,82,N/A
1764779567,82,N/A
1764779568,82,N/A
1764779569,81,N/A
1764779570,82,N/A
1764779571,82,N/A
1764779572,82,N/A
1764779573,82,N/A
1764779574,82,N/A
1764779575,82,N/A
1764779576,82,N/A
1764779577,82,N/A
1764779578,82,N/A
1764779579,82,N/A
1764779580,82,N/A
1764779581,82,N/A
1764779582,81,N/A
1764779583,82,N/A
1764779584,81,N/A
1764779585,82,N/A
1764779586,81,N/A
1764779587,82,N/A
1764779588,81,N/A
1764779589,82,N/A
1764779590,81,N/A
1764779591,82,N/A
1764779592,81,N/A
1764779593,82,N/A
1764779594,81,N/A
1764779595,82,N/A
1764779596,81,N/A
1764779597,82,N/A
1764779598,81,N/A
1764779599,82,N/A
1764779600,81,N/A
1764779602,82,N/A
1764779603,81,N/A
1764779604,81,N/A
1764779605,82,N/A
1764779606,81,N/A
1764779607,82,N/A
1764779608,81,N/A
1764779609,82,N/A
1764779610,81,N/A
1764779611,81,N/A
1764779612,81,N/A
1764779613,81,N/A
1764779614,82,N/A
1764779615,82,N/A
1764779616,81,N/A
1764779617,82,N/A
1764779618,81,N/A
1764779619,82,N/A
1764779620,81,N/A
1764779621,82,N/A
1764779622,81,N/A
1764779623,82,N/A
1764779624,81,N/A
1764779625,82,N/A
1764779626,81,N/A
1764779627,82,N/A
1764779628,81,N/A
1764779629,82,N/A
1764779630,81,N/A
1764779631,82,N/A
1764779632,79,N/A
1764779633,81,N/A
1764779634,82,N/A
1764779635,81,N/A
1764779636,82,N/A
1764779637,81,N/A
1764779638,82,N/A
1764779639,81,N/A
1764779641,82,N/A
1764779642,81,N/A
1764779643,82,N/A
1764779644,81,N/A
1764779645,82,N/A
1764779646,81,N/A
1764779647,82,N/A
1764779648,81,N/A
1764779649,82,N/A
1764779650,81,N/A
1764779651,82,N/A
1764779652,81,N/A
1764779653,82,N/A
1764779654,81,N/A
1764779655,82,N/A
1764779656,81,N/A
1764779657,82,N/A
1764779658,81,N/A
1764779659,82,N/A
1764779660,81,N/A
1764779661,82,N/A
1764779662,81,N/A
1764779663,82,N/A
1764779664,82,N/A
1764779665,82,N/A
1764779666,81,N/A
1764779667,82,N/A
1764779668,82,N/A
1764779669,80,N/A
1764779670,81,N/A
1764779671,81,N/A
1764779672,82,N/A
1764779673,81,N/A
1764779674,82,N/A
1764779675,81,N/A
1764779676,81,N/A
1764779677,81,N/A
1764779678,81,N/A
1764779679,82,N/A
1764779681,81,N/A
1764779682,82,N/A
1764779683,82,N/A
1764779684,81,N/A
1764779685,82,N/A
1764779686,81,N/A
1764779687,81,N/A
1764779688,81,N/A
1764779689,82,N/A
1764779690,81,N/A
1764779691,82,N/A
1764779692,81,N/A
1764779693,82,N/A
1764779694,81,N/A
1764779695,82,N/A
1764779696,81,N/A
1764779697,82,N/A
1764779698,82,N/A
1764779699,82,N/A
1764779700,81,N/A
1764779701,82,N/A
1764779702,81,N/A
1764779703,82,N/A
1764779704,81,N/A
1764779705,82,N/A
1764779706,82,N/A
1764779707,82,N/A
1764779708,81,N/A
1764779709,82,N/A
1764779710,81,N/A
1764779711,82,N/A
1764779712,82,N/A
1764779713,82,N/A
1764779714,81,N/A
1764779715,82,N/A
1764779716,81,N/A
1764779717,82,N/A
1764779718,81,N/A
1764779720,82,N/A
1764779721,81,N/A
1764779722,82,N/A
1764779723,82,N/A
1764779724,82,N/A
1764779725,82,N/A
1764779726,82,N/A
1764779727,82,N/A
1764779728,82,N/A
1764779729,81,N/A
1764779730,82,N/A
1764779731,81,N/A
1764779732,82,N/A
1764779733,82,N/A
1764779734,82,N/A
1764779735,82,N/A
1764779736,81,N/A
1764779737,81,N/A
1764779738,82,N/A
1764779739,81,N/A
1764779740,82,N/A
1764779741,81,N/A
1764779742,82,N/A
1764779743,81,N/A
1764779744,82,N/A
1764779745,81,N/A
1764779746,82,N/A
1764779747,81,N/A
1764779748,82,N/A
1764779749,82,N/A
1764779750,83,N/A
1764779751,81,N/A
1764779752,83,N/A
1764779753,81,N/A
1764779754,82,N/A
1764779755,81,N/A
1764779756,82,N/A
1764779757,82,N/A
1764779759,82,N/A
1764779760,81,N/A
1764779761,83,N/A
1764779762,81,N/A
1764779763,82,N/A
1764779764,82,N/A
1764779765,82,N/A
1764779766,81,N/A
1764779767,82,N/A
1764779768,82,N/A
1764779769,82,N/A
1764779770,82,N/A
1764779771,82,N/A
1764779772,81,N/A
1764779773,83,N/A
1764779774,81,N/A
1764779775,83,N/A
1764779776,81,N/A
1764779777,82,N/A
1764779778,81,N/A
1764779779,82,N/A
1764779780,81,N/A
1764779781,82,N/A
1764779782,82,N/A
1764779783,82,N/A
1764779784,82,N/A
1764779785,83,N/A
1764779786,81,N/A
1764779787,82,N/A
1764779788,82,N/A
1764779789,82,N/A
1764779790,81,N/A
1764779791,82,N/A
1764779792,81,N/A
1764779793,82,N/A
1764779794,82,N/A
1764779795,83,N/A
1764779796,81,N/A
1764779798,83,N/A
1764779799,81,N/A
1764779800,82,N/A
1764779801,81,N/A
1764779802,82,N/A
1764779803,81,N/A
1764779804,82,N/A
1764779805,82,N/A
1764779806,81,N/A
1764779807,83,N/A
1764779808,81,N/A
1764779809,82,N/A
1764779810,82,N/A
1764779811,81,N/A
1764779812,82,N/A
1764779813,82,N/A
1764779814,82,N/A
1764779815,82,N/A
1764779816,82,N/A
1764779817,81,N/A
1764779818,82,N/A
1764779819,82,N/A
1764779820,82,N/A
1764779821,82,N/A
1764779822,82,N/A
1764779823,81,N/A
1764779824,82,N/A
1764779825,82,N/A
1764779826,83,N/A
1764779827,82,N/A
1764779828,82,N/A
1764779829,82,N/A
1764779830,82,N/A
1764779831,82,N/A
1764779832,82,N/A
1764779833,82,N/A
1764779834,83,N/A
1764779835,82,N/A
1764779837,82,N/A
1764779838,82,N/A
1764779839,82,N/A
1764779840,82,N/A
1764779841,81,N/A
1764779842,82,N/A
1764779843,81,N/A
1764779844,82,N/A
1764779845,82,N/A
1764779846,82,N/A
1764779847,82,N/A
1764779848,82,N/A
1764779849,82,N/A
