timestamp,gpu_temp_c,memory_temp_c
1763708905,65,N/A
1763708907,65,N/A
1763708909,65,N/A
1763708911,66,N/A
1763708912,66,N/A
1763708913,72,N/A
1763708914,73,N/A
1763708915,74,N/A
1763708916,75,N/A
1763708917,75,N/A
1763708918,76,N/A
1763708919,76,N/A
1763708920,77,N/A
1763708921,77,N/A
1763708922,77,N/A
1763708923,77,N/A
1763708924,78,N/A
1763708925,78,N/A
1763708926,79,N/A
1763708927,78,N/A
1763708928,79,N/A
1763708929,79,N/A
1763708930,79,N/A
1763708931,79,N/A
1763708932,80,N/A
1763708933,80,N/A
1763708934,80,N/A
1763708936,80,N/A
1763708937,80,N/A
1763708938,81,N/A
1763708939,81,N/A
1763708940,81,N/A
1763708941,81,N/A
1763708942,81,N/A
1763708943,81,N/A
1763708944,82,N/A
1763708945,81,N/A
1763708946,82,N/A
1763708947,81,N/A
1763708948,81,N/A
1763708949,81,N/A
1763708950,82,N/A
1763708951,82,N/A
1763708952,82,N/A
1763708953,82,N/A
1763708954,82,N/A
1763708955,82,N/A
1763708956,82,N/A
1763708957,82,N/A
1763708958,82,N/A
1763708959,82,N/A
1763708960,82,N/A
1763708961,82,N/A
1763708962,82,N/A
1763708963,82,N/A
1763708964,82,N/A
1763708965,82,N/A
1763708966,82,N/A
1763708967,82,N/A
1763708968,82,N/A
1763708969,82,N/A
1763708970,82,N/A
1763708971,82,N/A
1763708972,82,N/A
1763708974,82,N/A
1763708975,82,N/A
1763708976,82,N/A
1763708977,82,N/A
1763708978,82,N/A
1763708979,82,N/A
1763708980,82,N/A
1763708981,82,N/A
1763708982,80,N/A
1763708983,82,N/A
1763708984,82,N/A
1763708985,82,N/A
1763708986,82,N/A
1763708987,83,N/A
1763708988,82,N/A
1763708989,82,N/A
1763708990,82,N/A
1763708991,82,N/A
1763708992,82,N/A
1763708993,82,N/A
1763708994,83,N/A
1763708995,81,N/A
1763708996,82,N/A
1763708997,82,N/A
1763708998,82,N/A
1763708999,83,N/A
1763709000,83,N/A
1763709001,82,N/A
1763709002,82,N/A
1763709003,82,N/A
1763709004,81,N/A
1763709005,82,N/A
1763709006,83,N/A
1763709007,82,N/A
1763709008,81,N/A
1763709009,82,N/A
1763709010,82,N/A
1763709011,83,N/A
1763709013,82,N/A
1763709014,82,N/A
1763709015,82,N/A
1763709016,82,N/A
1763709017,82,N/A
1763709018,82,N/A
1763709019,81,N/A
1763709020,82,N/A
1763709021,82,N/A
1763709022,83,N/A
1763709023,82,N/A
1763709024,81,N/A
1763709025,83,N/A
1763709026,82,N/A
1763709027,83,N/A
1763709028,83,N/A
1763709029,83,N/A
1763709030,82,N/A
1763709031,81,N/A
1763709032,83,N/A
1763709033,83,N/A
1763709034,82,N/A
1763709035,83,N/A
1763709036,82,N/A
1763709037,83,N/A
1763709038,83,N/A
1763709039,82,N/A
1763709040,83,N/A
1763709041,83,N/A
1763709042,82,N/A
1763709043,83,N/A
1763709044,82,N/A
1763709045,83,N/A
1763709046,83,N/A
1763709047,83,N/A
1763709048,82,N/A
1763709049,83,N/A
1763709050,82,N/A
1763709052,82,N/A
1763709053,83,N/A
1763709054,83,N/A
1763709055,83,N/A
1763709056,83,N/A
1763709057,83,N/A
1763709058,83,N/A
1763709059,82,N/A
1763709060,82,N/A
1763709061,83,N/A
1763709062,83,N/A
1763709063,83,N/A
1763709064,83,N/A
1763709065,82,N/A
1763709066,83,N/A
1763709067,82,N/A
1763709068,83,N/A
1763709069,83,N/A
1763709070,82,N/A
1763709071,83,N/A
1763709072,83,N/A
1763709073,83,N/A
1763709074,82,N/A
1763709075,83,N/A
1763709076,83,N/A
1763709077,83,N/A
1763709078,83,N/A
1763709079,83,N/A
1763709080,83,N/A
1763709081,82,N/A
1763709082,83,N/A
1763709083,83,N/A
1763709084,83,N/A
1763709085,82,N/A
1763709086,83,N/A
1763709087,84,N/A
1763709088,82,N/A
1763709090,83,N/A
1763709091,83,N/A
1763709092,82,N/A
1763709093,83,N/A
1763709094,83,N/A
1763709095,83,N/A
1763709096,83,N/A
1763709097,83,N/A
1763709098,82,N/A
1763709099,81,N/A
1763709100,83,N/A
1763709101,83,N/A
1763709102,83,N/A
1763709103,82,N/A
1763709104,83,N/A
1763709105,84,N/A
1763709106,83,N/A
1763709107,82,N/A
1763709108,83,N/A
1763709109,83,N/A
1763709110,83,N/A
1763709111,83,N/A
1763709112,83,N/A
1763709113,83,N/A
1763709114,82,N/A
1763709115,82,N/A
1763709116,83,N/A
1763709117,83,N/A
1763709118,83,N/A
1763709119,83,N/A
1763709120,83,N/A
1763709121,82,N/A
1763709122,82,N/A
1763709123,83,N/A
1763709124,83,N/A
1763709125,82,N/A
1763709126,83,N/A
1763709127,83,N/A
1763709129,83,N/A
1763709130,83,N/A
1763709131,83,N/A
1763709132,82,N/A
1763709133,82,N/A
1763709134,83,N/A
1763709135,83,N/A
1763709136,83,N/A
1763709137,83,N/A
1763709138,83,N/A
1763709139,83,N/A
1763709140,82,N/A
1763709141,83,N/A
1763709142,83,N/A
1763709143,83,N/A
1763709144,83,N/A
1763709145,83,N/A
1763709146,84,N/A
1763709147,83,N/A
1763709148,83,N/A
1763709149,83,N/A
1763709150,83,N/A
1763709151,82,N/A
1763709152,83,N/A
1763709153,83,N/A
1763709154,83,N/A
1763709155,83,N/A
1763709156,82,N/A
1763709157,83,N/A
1763709158,83,N/A
1763709159,83,N/A
1763709160,83,N/A
1763709161,84,N/A
1763709162,84,N/A
1763709163,82,N/A
1763709164,83,N/A
1763709165,83,N/A
1763709166,83,N/A
1763709168,82,N/A
1763709169,83,N/A
1763709170,83,N/A
1763709171,83,N/A
1763709172,83,N/A
1763709173,84,N/A
1763709174,83,N/A
1763709175,83,N/A
1763709176,84,N/A
1763709177,83,N/A
1763709178,83,N/A
1763709179,82,N/A
1763709180,82,N/A
1763709181,83,N/A
1763709182,83,N/A
1763709183,82,N/A
1763709184,83,N/A
1763709185,84,N/A
1763709186,84,N/A
1763709187,82,N/A
1763709188,83,N/A
1763709189,83,N/A
1763709190,82,N/A
1763709191,82,N/A
1763709192,82,N/A
