timestamp,gpu_util_percent,memory_util_percent
1767992314,2,1
1767992315,11,6
1767992316,14,7
1767992317,14,7
1767992318,15,7
1767992319,13,7
1767992320,48,23
1767992321,84,44
1767992322,85,44
1767992323,86,44
1767992324,81,42
1767992326,32,16
1767992327,80,39
1767992328,88,45
1767992329,72,41
1767992330,71,41
1767992331,86,44
1767992332,41,18
1767992333,76,38
1767992334,79,41
1767992335,84,43
1767992336,83,43
1767992337,84,44
1767992338,44,22
1767992339,83,42
1767992340,86,44
1767992341,85,44
1767992342,81,41
1767992343,84,44
1767992344,22,12
1767992345,71,40
1767992346,85,43
1767992347,86,44
1767992348,86,44
1767992349,31,16
1767992350,79,40
1767992351,82,43
1767992352,83,43
1767992353,79,40
1767992354,79,41
1767992355,28,14
1767992356,85,43
1767992357,82,42
1767992358,84,44
1767992359,71,40
1767992360,71,40
1767992361,46,22
1767992362,85,44
1767992363,83,43
1767992365,82,43
1767992366,76,38
1767992367,85,44
1767992368,46,22
1767992369,82,42
1767992370,83,43
1767992371,85,43
1767992372,84,43
1767992373,84,43
1767992374,39,20
1767992375,74,42
1767992376,71,40
1767992377,80,41
1767992378,83,43
1767992379,28,14
1767992380,85,43
1767992381,81,41
1767992382,84,42
1767992383,84,43
1767992384,82,42
1767992385,43,21
1767992386,79,41
1767992387,82,42
1767992388,81,42
1767992389,86,44
1767992390,80,41
1767992391,31,18
1767992392,71,40
1767992393,78,39
1767992394,82,42
1767992395,85,44
1767992396,86,44
1767992397,26,13
1767992398,80,39
1767992399,77,40
1767992400,83,42
1767992401,80,41
1767992402,79,41
1767992404,44,22
1767992405,84,43
1767992406,85,43
1767992407,71,40
1767992408,73,42
1767992409,39,19
1767992410,72,36
1767992411,86,44
1767992412,79,41
1767992413,79,39
1767992414,86,44
1767992415,58,29
1767992416,77,39
1767992417,84,43
1767992418,81,42
1767992419,84,44
1767992420,82,41
1767992421,42,20
1767992422,71,40
1767992423,65,37
1767992424,84,43
1767992425,82,42
1767992426,85,44
1767992427,45,22
1767992428,85,43
1767992429,86,44
1767992430,82,43
1767992431,74,37
1767992432,83,42
1767992433,50,23
1767992434,83,42
1767992435,83,43
1767992436,78,40
1767992437,70,40
1767992438,72,41
1767992439,28,14
1767992440,83,43
1767992442,86,44
1767992443,81,41
1767992444,86,44
1767992445,66,33
1767992446,49,25
1767992447,85,43
1767992448,84,44
1767992449,85,44
1767992450,83,42
1767992451,40,19
1767992452,85,43
1767992453,71,40
1767992454,70,40
1767992455,74,38
1767992456,87,43
1767992457,46,22
1767992458,74,37
1767992459,86,44
1767992460,85,43
1767992461,84,43
1767992462,83,43
1767992463,43,21
1767992464,86,44
1767992465,88,45
1767992466,74,38
1767992467,84,43
1767992468,66,38
1767992469,16,9
1767992470,85,44
1767992471,84,43
1767992472,84,43
1767992473,85,43
1767992474,57,29
1767992475,76,39
1767992476,83,42
1767992477,82,42
1767992478,85,44
1767992480,86,44
1767992481,44,22
1767992482,82,42
1767992483,82,41
1767992484,71,40
1767992485,70,40
1767992486,85,43
1767992487,50,23
1767992488,82,42
1767992489,80,42
1767992490,85,44
1767992491,85,44
1767992492,84,43
1767992493,48,23
1767992494,82,42
1767992495,83,42
1767992496,85,44
1767992497,85,44
1767992498,83,42
1767992499,13,8
1767992500,72,41
1767992501,70,39
1767992502,70,39
1767992503,68,38
1767992504,31,17
1767992505,69,39
1767992506,58,31
1767992507,86,44
1767992508,86,44
1767992509,82,42
1767992510,44,21
1767992511,80,41
1767992512,83,42
1767992513,84,44
1767992514,81,41
1767992515,86,44
1767992516,43,21
1767992517,82,42
1767992519,86,44
1767992520,85,44
1767992521,68,38
1767992522,70,40
1767992523,32,16
1767992524,86,44
1767992525,84,43
1767992526,83,43
1767992527,82,42
1767992528,60,30
1767992529,73,37
1767992530,73,36
1767992531,85,44
1767992532,72,37
1767992533,82,42
1767992534,83,43
1767992535,35,18
1767992536,70,40
1767992537,70,40
1767992538,85,44
1767992539,83,42
1767992540,41,20
1767992541,82,42
1767992542,79,41
1767992543,80,40
1767992544,84,43
1767992545,81,41
1767992546,42,21
1767992547,82,42
1767992548,84,43
1767992549,85,44
1767992550,85,43
1767992551,71,40
1767992552,33,18
1767992553,85,43
1767992554,85,44
1767992556,84,43
1767992557,82,42
1767992558,82,42
1767992559,23,11
1767992560,86,44
1767992561,83,42
1767992562,83,43
1767992563,84,43
1767992564,51,26
1767992565,67,34
1767992566,73,37
1767992567,70,40
1767992568,71,40
1767992569,86,44
1767992570,24,12
1767992571,83,43
1767992572,86,44
1767992573,84,43
1767992574,86,44
1767992575,83,43
1767992576,46,23
1767992577,74,37
1767992578,84,43
1767992579,85,43
1767992580,85,43
1767992581,84,43
1767992582,32,18
1767992583,70,40
1767992584,86,44
1767992585,85,43
1767992586,82,41
1767992587,85,44
1767992588,40,20
1767992589,86,44
1767992590,73,37
1767992591,85,44
1767992592,85,44
1767992594,73,37
1767992595,38,20
1767992596,86,44
1767992597,85,44
1767992598,71,41
1767992599,71,41
1767992600,34,17
1767992601,87,45
1767992602,87,45
1767992603,85,44
1767992604,84,43
1767992605,85,43
1767992606,45,22
1767992607,71,36
1767992608,80,41
1767992609,84,43
1767992610,81,42
1767992611,83,43
1767992612,49,23
1767992613,74,42
1767992614,66,37
1767992615,79,39
1767992616,84,43
1767992617,80,41
1767992618,19,10
1767992619,82,42
1767992620,79,41
1767992621,85,44
1767992622,86,44
1767992623,38,19
1767992624,75,37
1767992625,85,44
1767992626,80,41
1767992627,85,44
1767992628,74,41
1767992629,30,17
1767992630,79,40
1767992631,82,42
1767992633,85,44
1767992634,83,43
1767992635,85,43
1767992636,45,21
1767992637,83,42
1767992638,83,43
1767992639,81,41
1767992640,83,42
1767992641,85,44
1767992642,44,22
1767992643,83,41
1767992644,79,40
1767992645,70,40
1767992646,80,40
1767992647,85,44
1767992648,23,11
1767992649,83,42
1767992650,86,43
1767992651,86,44
1767992652,87,44
1767992653,33,16
1767992654,86,44
1767992655,81,42
1767992656,78,40
1767992657,85,44
1767992658,85,44
1767992659,25,13
1767992660,71,40
1767992661,85,44
1767992662,83,43
1767992663,82,42
1767992664,84,43
1767992665,44,22
1767992666,83,42
1767992667,85,43
1767992668,86,44
1767992669,83,43
1767992670,84,43
1767992672,31,15
1767992673,84,43
1767992674,85,43
1767992675,84,43
1767992676,70,40
1767992677,21,12
1767992678,84,43
1767992679,84,43
1767992680,84,43
1767992681,83,43
1767992682,86,44
1767992683,42,21
1767992684,82,42
1767992685,86,44
1767992686,84,43
1767992687,82,42
1767992688,84,43
1767992689,45,22
1767992690,80,41
1767992691,66,37
1767992692,69,39
1767992693,86,44
1767992694,78,40
1767992695,42,20
1767992696,85,44
1767992697,84,43
1767992698,85,44
1767992699,86,44
1767992700,42,21
1767992701,70,35
1767992702,77,38
1767992703,87,44
1767992704,79,41
1767992705,71,35
1767992706,60,34
1767992707,53,30
1767992708,80,41
1767992709,84,43
1767992711,86,43
1767992712,83,43
1767992713,69,35
1767992714,53,27
1767992715,84,43
1767992716,86,44
1767992717,79,41
1767992718,81,42
1767992719,39,19
1767992720,83,43
1767992721,84,43
1767992722,71,39
1767992723,71,40
1767992724,67,37
1767992725,30,16
1767992726,70,39
1767992727,60,34
1767992728,70,39
1767992729,67,38
1767992730,31,14
1767992731,87,44
1767992732,85,44
1767992733,85,44
1767992734,85,44
1767992735,86,44
1767992736,46,23
1767992737,78,39
1767992738,84,44
1767992739,82,43
1767992740,80,41
1767992741,81,41
1767992742,42,21
1767992743,82,42
1767992744,70,39
1767992745,72,41
1767992746,83,42
1767992747,86,44
1767992748,24,12
1767992750,86,44
1767992751,85,44
1767992752,86,45
1767992753,84,44
1767992754,28,14
