timestamp,gpu_util_percent,memory_util_percent
1765339852,72,54
1765339853,49,36
1765339854,71,53
1765339855,59,43
1765339856,70,51
1765339857,72,54
1765339858,70,52
1765339859,70,52
1765339860,97,54
1765339862,97,54
1765339863,97,54
1765339864,85,58
1765339865,100,68
1765339866,100,69
1765339867,100,69
1765339868,100,67
1765339869,100,68
1765339870,100,67
1765339871,100,70
1765339872,100,71
1765339873,100,70
1765339874,100,70
1765339875,100,71
1765339876,72,54
1765339877,73,54
1765339878,69,51
