timestamp,gpu_temp_c,memory_temp_c
1763657378,65,N/A
1763657380,65,N/A
1763657382,65,N/A
1763657384,65,N/A
1763657386,65,N/A
1763657387,65,N/A
1763657388,66,N/A
1763657389,73,N/A
1763657390,74,N/A
1763657391,75,N/A
1763657392,76,N/A
1763657393,76,N/A
1763657394,76,N/A
1763657395,77,N/A
1763657396,78,N/A
1763657397,78,N/A
1763657398,79,N/A
1763657399,79,N/A
1763657400,78,N/A
1763657401,80,N/A
1763657402,80,N/A
1763657403,80,N/A
1763657404,80,N/A
1763657405,81,N/A
1763657406,81,N/A
1763657407,81,N/A
1763657408,82,N/A
1763657409,81,N/A
1763657410,81,N/A
1763657411,82,N/A
1763657412,82,N/A
1763657413,82,N/A
1763657414,82,N/A
1763657415,82,N/A
1763657416,82,N/A
1763657417,82,N/A
1763657418,83,N/A
1763657419,82,N/A
1763657420,83,N/A
1763657421,81,N/A
1763657422,83,N/A
1763657423,81,N/A
1763657425,82,N/A
1763657426,82,N/A
1763657427,83,N/A
1763657428,83,N/A
1763657429,82,N/A
1763657430,83,N/A
1763657431,83,N/A
1763657432,83,N/A
1763657433,82,N/A
1763657434,83,N/A
1763657435,82,N/A
1763657436,83,N/A
1763657437,83,N/A
1763657438,83,N/A
1763657439,83,N/A
1763657440,83,N/A
1763657441,82,N/A
1763657442,84,N/A
1763657443,83,N/A
1763657444,83,N/A
1763657445,83,N/A
1763657446,83,N/A
1763657447,83,N/A
1763657448,83,N/A
1763657449,82,N/A
1763657450,84,N/A
1763657451,83,N/A
1763657452,83,N/A
1763657453,82,N/A
1763657454,84,N/A
1763657455,84,N/A
1763657456,82,N/A
1763657457,83,N/A
1763657458,84,N/A
1763657459,83,N/A
1763657460,83,N/A
1763657461,82,N/A
1763657462,83,N/A
1763657463,83,N/A
1763657465,83,N/A
1763657466,83,N/A
1763657467,83,N/A
1763657468,84,N/A
1763657469,83,N/A
1763657470,83,N/A
1763657471,83,N/A
1763657472,84,N/A
1763657473,84,N/A
1763657474,82,N/A
1763657475,83,N/A
1763657476,83,N/A
1763657477,84,N/A
1763657478,84,N/A
1763657479,82,N/A
1763657480,83,N/A
1763657481,83,N/A
1763657482,84,N/A
1763657483,84,N/A
1763657484,83,N/A
1763657485,83,N/A
1763657486,84,N/A
1763657487,84,N/A
1763657488,84,N/A
1763657489,82,N/A
1763657490,83,N/A
1763657491,83,N/A
1763657492,83,N/A
1763657493,83,N/A
1763657494,83,N/A
1763657495,83,N/A
1763657496,82,N/A
1763657497,81,N/A
1763657498,80,N/A
1763657499,80,N/A
1763657500,80,N/A
1763657501,80,N/A
1763657502,79,N/A
1763657503,79,N/A
1763657505,79,N/A
1763657506,79,N/A
1763657507,79,N/A
1763657508,79,N/A
1763657509,78,N/A
1763657510,79,N/A
1763657511,79,N/A
1763657512,78,N/A
1763657513,78,N/A
1763657514,78,N/A
1763657515,78,N/A
1763657516,78,N/A
1763657517,78,N/A
1763657518,78,N/A
1763657519,78,N/A
1763657520,78,N/A
1763657521,77,N/A
1763657522,78,N/A
1763657523,77,N/A
1763657524,77,N/A
1763657525,77,N/A
1763657526,77,N/A
1763657527,77,N/A
1763657528,77,N/A
1763657529,77,N/A
1763657530,77,N/A
1763657531,77,N/A
1763657532,77,N/A
1763657533,77,N/A
1763657534,77,N/A
1763657535,77,N/A
1763657536,77,N/A
1763657537,76,N/A
1763657538,77,N/A
1763657539,76,N/A
1763657540,77,N/A
1763657541,76,N/A
1763657542,76,N/A
1763657543,77,N/A
