timestamp,power_draw_w
1763657378,77.39
1763657380,77.24
1763657382,77.29
1763657384,77.15
1763657386,77.12
1763657387,85.76
1763657388,88.67
1763657389,218.88
1763657390,282.66
1763657391,287.49
1763657392,286.61
1763657393,284.00
1763657394,287.43
1763657395,284.77
1763657396,285.23
1763657397,288.54
1763657398,286.64
1763657399,286.58
1763657400,285.30
1763657401,284.16
1763657402,291.91
1763657403,287.97
1763657404,286.81
1763657405,290.12
1763657406,291.46
1763657407,288.45
1763657408,289.08
1763657409,291.43
1763657410,287.94
1763657411,293.43
1763657412,290.13
1763657413,291.99
1763657414,291.22
1763657415,288.92
1763657416,289.66
1763657417,283.78
1763657418,275.89
1763657419,278.52
1763657420,285.63
1763657421,284.99
1763657422,285.16
1763657423,280.73
1763657425,285.30
1763657426,285.41
1763657427,290.88
1763657428,284.75
1763657429,288.76
1763657430,283.57
1763657431,291.34
1763657432,284.58
1763657433,282.88
1763657434,281.79
1763657435,285.04
1763657436,285.84
1763657437,286.45
1763657438,283.83
1763657439,284.62
1763657440,283.17
1763657441,277.37
1763657442,284.26
1763657443,289.35
1763657444,280.62
1763657445,278.52
1763657446,282.96
1763657447,288.71
1763657448,281.60
1763657449,271.87
1763657450,280.45
1763657451,291.06
1763657452,275.52
1763657453,273.75
1763657454,282.54
1763657455,293.00
1763657456,272.22
1763657457,278.09
1763657458,274.20
1763657459,289.56
1763657460,275.63
1763657461,281.98
1763657462,269.17
1763657463,279.96
1763657465,274.49
1763657466,276.49
1763657467,270.44
1763657468,282.26
1763657469,291.37
1763657470,268.52
1763657471,278.14
1763657472,281.60
1763657473,290.48
1763657474,274.48
1763657475,263.47
1763657476,265.69
1763657477,273.87
1763657478,290.57
1763657479,264.78
1763657480,261.45
1763657481,258.43
1763657482,275.40
1763657483,289.12
1763657484,260.40
1763657485,268.29
1763657486,255.72
1763657487,277.65
1763657488,286.45
1763657489,264.44
1763657490,268.57
1763657491,261.27
1763657492,263.48
1763657493,279.38
1763657494,259.08
1763657495,257.77
1763657496,250.74
1763657497,212.95
1763657498,199.36
1763657499,197.69
1763657500,198.39
1763657501,198.42
1763657502,200.54
1763657503,199.29
1763657505,200.69
1763657506,197.98
1763657507,199.30
1763657508,197.93
1763657509,198.93
1763657510,199.19
1763657511,199.24
1763657512,199.16
1763657513,199.45
1763657514,197.99
1763657515,199.13
1763657516,198.35
1763657517,198.72
1763657518,198.61
1763657519,198.76
1763657520,198.42
1763657521,198.65
1763657522,199.74
1763657523,198.56
1763657524,199.65
1763657525,197.42
1763657526,199.07
1763657527,197.21
1763657528,198.64
1763657529,199.09
1763657530,199.38
1763657531,198.17
1763657532,198.76
1763657533,198.66
1763657534,198.60
1763657535,199.20
1763657536,197.52
1763657537,198.93
1763657538,198.76
1763657539,198.15
1763657540,198.29
1763657541,199.00
1763657542,198.73
1763657543,198.81
1763657545,198.61
1763657546,198.69
1763657547,199.46
1763657548,197.45
1763657549,198.34
1763657550,198.69
1763657551,198.18
1763657552,198.50
1763657553,199.11
1763657554,198.72
1763657555,198.77
1763657556,199.18
1763657557,197.46
1763657558,199.13
1763657559,202.73
