timestamp,gpu_util_percent,memory_util_percent
1767999225,13,6
1767999226,2,1
1767999227,4,2
1767999228,15,6
1767999229,12,6
1767999230,82,42
1767999231,85,44
1767999232,86,45
1767999233,84,44
1767999234,86,44
1767999235,33,16
1767999236,85,43
1767999237,83,42
1767999238,77,40
1767999239,85,44
1767999240,85,44
1767999241,8,4
1767999242,72,41
1767999243,84,43
1767999244,76,38
1767999245,85,44
1767999246,84,43
1767999247,44,21
1767999248,84,44
1767999249,83,42
1767999250,83,42
1767999251,85,43
1767999252,82,43
1767999253,45,22
1767999254,87,44
1767999255,85,43
1767999256,71,40
1767999257,69,39
1767999258,84,43
1767999259,84,43
1767999260,85,44
1767999262,74,38
1767999263,80,41
1767999264,83,43
1767999265,28,13
1767999266,81,42
1767999267,76,39
1767999268,85,43
1767999269,82,42
1767999270,86,44
1767999271,46,21
1767999272,70,40
1767999273,70,40
1767999274,78,40
1767999275,84,44
1767999276,83,41
1767999277,43,21
1767999278,84,43
1767999279,83,42
1767999280,85,43
1767999281,87,44
1767999282,79,40
1767999283,44,20
1767999284,84,43
1767999285,87,44
1767999286,86,43
1767999287,72,41
1767999288,71,40
1767999289,46,22
1767999290,84,43
1767999291,86,44
1767999292,75,38
1767999293,85,43
1767999294,83,42
1767999295,30,15
1767999296,86,44
1767999297,85,43
1767999298,84,43
1767999299,83,42
1767999301,29,14
1767999302,77,39
1767999303,73,41
1767999304,70,40
1767999305,81,40
1767999306,86,44
1767999307,45,21
1767999308,86,44
1767999309,84,43
1767999310,81,41
1767999311,80,41
1767999312,85,44
1767999313,42,21
1767999314,84,43
1767999315,82,42
1767999316,85,44
1767999317,84,43
1767999318,72,41
1767999319,29,16
1767999320,81,41
1767999321,80,41
1767999322,86,44
1767999323,86,44
1767999324,75,38
1767999325,33,16
1767999326,80,41
1767999327,83,42
1767999328,78,40
1767999329,74,38
1767999330,80,41
1767999331,51,26
1767999332,82,41
1767999333,74,40
1767999334,71,41
1767999335,76,39
1767999336,46,22
1767999337,85,44
1767999338,84,44
1767999340,85,42
1767999341,86,44
1767999342,87,44
1767999343,42,21
1767999344,86,44
1767999345,84,42
1767999346,86,44
1767999347,85,44
1767999348,84,43
1767999349,22,10
1767999350,69,39
1767999351,81,42
1767999352,83,42
1767999353,85,44
1767999354,33,16
1767999355,84,43
1767999356,80,39
1767999357,82,41
1767999358,84,43
1767999359,82,42
1767999360,46,22
1767999361,74,36
1767999362,79,39
1767999363,85,43
1767999364,82,43
1767999365,67,38
1767999366,29,17
1767999367,84,43
1767999368,85,44
1767999369,78,39
1767999370,80,40
1767999371,84,42
1767999372,45,22
1767999373,84,43
1767999374,85,43
1767999375,85,44
1767999376,86,44
1767999377,84,43
1767999379,40,20
1767999380,83,43
1767999381,71,40
1767999382,73,40
1767999383,83,43
1767999384,39,20
1767999385,87,44
1767999386,84,43
1767999387,82,42
1767999388,81,42
1767999389,87,44
1767999390,48,24
1767999391,82,42
1767999392,77,38
1767999393,82,41
1767999394,85,44
1767999395,84,43
1767999396,29,16
1767999397,71,41
1767999398,81,41
1767999399,84,43
1767999400,85,43
1767999401,83,42
1767999402,45,22
1767999403,84,43
1767999404,75,38
1767999405,77,40
1767999406,86,44
1767999407,78,39
1767999408,29,15
1767999409,80,41
1767999410,81,42
1767999411,71,40
1767999412,71,40
1767999413,23,8
1767999414,69,39
1767999415,68,38
1767999417,68,38
1767999418,68,38
1767999419,69,37
1767999420,41,20
1767999421,79,39
1767999422,84,43
1767999423,85,43
1767999424,81,41
1767999425,85,43
1767999426,42,21
1767999427,82,42
1767999428,86,44
1767999429,86,44
1767999430,84,43
1767999431,85,43
1767999432,38,19
1767999433,72,41
1767999434,73,41
1767999435,81,41
1767999436,72,36
1767999437,40,20
1767999438,75,38
1767999439,86,44
1767999440,87,44
1767999441,85,43
1767999442,87,44
1767999443,42,19
1767999444,86,44
1767999445,85,44
1767999446,84,43
1767999447,86,44
1767999448,74,42
1767999449,31,18
1767999450,86,44
1767999451,84,43
1767999452,83,42
1767999453,86,44
1767999455,86,44
1767999456,45,22
1767999457,81,41
1767999458,84,43
1767999459,86,43
1767999460,87,44
1767999461,80,40
1767999462,30,15
1767999463,85,43
1767999464,71,41
1767999465,71,40
1767999466,87,44
1767999467,29,14
1767999468,82,42
1767999469,82,42
1767999470,82,41
1767999471,81,42
1767999472,85,43
1767999473,44,21
1767999474,85,43
1767999475,84,42
1767999476,83,42
1767999477,88,44
1767999478,84,42
1767999479,31,17
1767999480,74,42
1767999481,85,43
1767999482,85,43
1767999483,81,42
1767999484,81,41
1767999485,47,23
