timestamp,gpu_temp_c,memory_temp_c
1765342283,81,N/A
1765342284,80,N/A
1765342286,81,N/A
1765342287,81,N/A
1765342288,80,N/A
1765342289,81,N/A
1765342290,81,N/A
1765342291,81,N/A
1765342292,80,N/A
1765342293,82,N/A
1765342294,81,N/A
1765342295,82,N/A
1765342296,81,N/A
1765342297,81,N/A
1765342298,81,N/A
1765342299,81,N/A
1765342300,81,N/A
1765342301,82,N/A
1765342302,81,N/A
1765342303,82,N/A
1765342304,82,N/A
1765342305,82,N/A
1765342306,82,N/A
1765342307,82,N/A
1765342308,82,N/A
1765342309,82,N/A
1765342310,82,N/A
1765342311,83,N/A
1765342312,82,N/A
1765342313,81,N/A
1765342314,83,N/A
1765342315,83,N/A
1765342316,83,N/A
1765342317,82,N/A
1765342319,82,N/A
1765342320,82,N/A
1765342321,82,N/A
1765342322,82,N/A
1765342323,82,N/A
1765342324,82,N/A
1765342325,82,N/A
1765342326,82,N/A
1765342327,81,N/A
1765342328,82,N/A
1765342329,82,N/A
1765342330,83,N/A
1765342331,82,N/A
1765342332,83,N/A
1765342333,82,N/A
1765342334,82,N/A
1765342335,82,N/A
1765342336,81,N/A
1765342337,83,N/A
1765342338,82,N/A
1765342339,82,N/A
1765342340,82,N/A
1765342341,82,N/A
1765342342,82,N/A
1765342343,82,N/A
1765342344,82,N/A
1765342345,81,N/A
1765342346,82,N/A
1765342347,82,N/A
1765342348,82,N/A
1765342350,82,N/A
1765342351,82,N/A
1765342352,82,N/A
1765342353,81,N/A
1765342354,81,N/A
1765342355,83,N/A
1765342356,82,N/A
1765342357,82,N/A
1765342358,83,N/A
1765342359,83,N/A
1765342360,83,N/A
1765342361,81,N/A
1765342362,83,N/A
1765342363,82,N/A
1765342364,81,N/A
1765342365,82,N/A
1765342366,83,N/A
1765342367,81,N/A
1765342368,82,N/A
1765342369,83,N/A
1765342370,83,N/A
1765342371,81,N/A
1765342372,83,N/A
1765342373,82,N/A
1765342374,82,N/A
1765342375,83,N/A
1765342376,82,N/A
1765342377,82,N/A
1765342378,82,N/A
1765342379,82,N/A
1765342380,83,N/A
