timestamp,power_draw_w
1764848318,90.77
1764848319,91.33
1764848320,96.75
1764848321,96.90
1764848322,97.32
1764848323,97.31
1764848324,97.24
1764848325,97.23
1764848326,97.76
1764848327,98.76
1764848328,161.97
1764848329,276.58
1764848330,282.13
1764848331,278.44
1764848332,285.92
1764848333,283.88
1764848334,283.40
1764848335,272.27
1764848336,280.23
1764848337,285.05
1764848338,283.55
1764848339,283.90
1764848340,286.33
1764848341,277.72
1764848342,279.26
1764848344,286.33
1764848345,285.52
1764848346,283.43
1764848347,282.02
1764848348,278.56
1764848349,285.51
1764848350,280.60
1764848351,290.20
1764848352,284.79
1764848353,278.41
1764848354,287.40
1764848355,289.40
1764848356,283.84
1764848357,280.15
1764848358,278.62
1764848359,280.76
1764848360,284.38
1764848361,276.20
1764848362,279.39
1764848363,275.39
1764848364,281.71
1764848365,279.97
1764848366,278.81
1764848367,284.07
1764848368,274.62
1764848369,279.36
1764848370,278.61
1764848371,281.55
1764848372,278.10
1764848373,282.02
1764848374,280.63
1764848375,274.76
1764848376,278.17
1764848377,276.10
1764848378,273.09
1764848379,276.97
1764848380,275.82
1764848381,273.26
1764848382,283.49
1764848384,281.73
1764848385,280.78
1764848386,279.93
1764848387,279.66
1764848388,279.11
1764848389,273.30
1764848390,279.15
1764848391,272.56
1764848392,275.16
1764848393,278.55
1764848394,281.55
1764848395,271.71
1764848396,284.02
1764848397,275.06
1764848398,276.14
1764848399,278.51
1764848400,270.27
1764848401,272.75
1764848402,273.30
1764848403,282.01
1764848404,278.93
1764848405,273.72
1764848406,273.70
1764848407,278.92
1764848408,275.60
1764848409,277.39
1764848410,274.65
1764848411,269.07
1764848412,274.82
1764848413,276.72
1764848414,269.67
1764848415,272.24
1764848416,270.08
1764848417,279.79
1764848418,276.76
1764848419,268.86
1764848420,276.20
1764848421,273.92
1764848423,271.97
1764848424,273.02
1764848425,276.31
1764848426,265.80
1764848427,267.65
1764848428,272.50
1764848429,266.89
1764848430,269.83
1764848431,275.65
1764848432,266.54
1764848433,270.58
1764848434,270.75
1764848435,271.23
1764848436,272.95
1764848437,270.76
1764848438,262.38
1764848439,271.98
1764848440,264.90
1764848441,271.56
1764848442,267.92
1764848443,267.71
1764848444,262.21
1764848445,269.81
1764848446,271.28
1764848447,258.95
1764848448,262.57
1764848449,270.81
1764848450,267.66
1764848451,267.03
1764848452,270.53
1764848453,272.16
1764848454,267.63
1764848455,266.79
1764848456,260.70
1764848457,259.91
1764848458,270.39
1764848459,266.28
1764848460,267.07
1764848462,267.59
1764848463,268.72
1764848464,270.19
1764848465,258.24
1764848466,268.79
1764848467,265.36
1764848468,264.44
1764848469,269.71
1764848470,257.17
1764848471,273.11
1764848472,259.38
1764848473,258.58
1764848474,264.61
1764848475,265.49
1764848476,268.24
1764848477,262.37
1764848478,263.10
1764848479,265.28
1764848480,267.19
1764848481,260.63
1764848482,262.72
1764848483,260.21
1764848484,261.33
1764848485,265.38
1764848486,261.48
1764848487,268.00
1764848488,275.57
1764848489,266.32
1764848490,254.93
1764848491,250.51
1764848492,266.07
1764848493,258.93
1764848494,266.31
1764848495,258.59
1764848496,267.34
1764848497,269.40
1764848498,264.65
1764848499,262.62
1764848500,266.45
1764848502,257.50
1764848503,259.16
1764848504,255.56
1764848505,254.53
1764848506,271.98
1764848507,258.15
1764848508,258.97
1764848509,267.04
1764848510,253.70
1764848511,258.76
1764848512,268.17
1764848513,257.02
1764848514,271.11
1764848515,251.45
1764848516,257.02
1764848517,254.42
1764848518,275.08
1764848519,269.94
1764848520,257.77
1764848521,257.07
1764848522,257.43
1764848523,259.19
1764848524,258.37
1764848525,268.25
1764848526,263.13
1764848527,262.05
1764848528,252.11
1764848529,259.81
1764848530,251.29
1764848531,256.30
1764848532,258.06
1764848533,280.64
1764848534,259.84
1764848535,261.21
1764848536,256.10
1764848537,253.31
1764848538,255.11
1764848539,256.88
1764848541,252.11
1764848542,265.88
1764848543,256.96
1764848544,260.91
1764848545,254.98
1764848546,250.91
1764848547,254.43
1764848548,237.33
1764848549,232.46
1764848550,231.01
1764848551,231.76
1764848552,230.77
1764848553,231.30
1764848554,230.49
1764848555,230.85
1764848556,230.93
1764848557,233.13
1764848558,231.74
1764848559,230.95
1764848560,231.83
1764848561,230.35
1764848562,229.15
1764848563,230.39
1764848564,231.84
1764848565,231.17
1764848566,232.27
1764848567,231.71
1764848568,232.20
1764848569,231.35
1764848570,231.49
1764848571,231.81
1764848572,231.90
1764848573,230.57
1764848574,231.29
1764848575,231.72
1764848576,231.43
1764848577,231.13
1764848578,231.09
1764848579,232.17
1764848581,230.35
1764848582,231.70
1764848583,231.11
1764848584,231.10
1764848585,231.89
1764848586,232.79
1764848587,231.72
1764848588,231.25
1764848589,232.01
1764848590,229.94
1764848591,229.83
1764848592,232.73
1764848593,232.60
1764848594,231.09
1764848595,231.76
1764848596,230.76
1764848597,231.40
1764848598,231.12
1764848599,230.72
1764848600,231.26
1764848601,231.21
1764848602,232.17
1764848603,231.09
1764848604,230.63
1764848605,230.66
1764848606,231.81
1764848607,231.68
1764848608,230.93
1764848609,230.90
1764848610,231.05
1764848611,231.65
1764848612,231.63
1764848613,231.35
1764848614,232.01
1764848615,231.64
1764848616,232.49
