timestamp,gpu_util_percent,memory_util_percent
1766456384,2,1
1766456385,4,2
1766456386,13,7
1766456387,13,7
1766456388,10,5
1766456389,11,6
1766456390,11,6
1766456391,10,5
1766456392,11,6
1766456393,10,5
1766456394,11,6
1766456395,11,6
1766456396,11,6
1766456397,10,5
1766456398,11,6
1766456399,11,6
1766456400,2,1
1766456401,4,3
1766456402,11,6
1766456403,11,5
1766456404,11,5
1766456405,11,6
1766456406,10,5
1766456407,10,5
1766456408,11,6
1766456409,10,5
1766456410,11,6
1766456411,11,6
1766456412,11,6
1766456414,11,6
1766456415,11,6
1766456416,10,5
1766456417,2,1
1766456418,2,1
1766456419,9,5
1766456420,13,7
1766456421,11,6
1766456422,11,6
1766456423,11,6
1766456424,11,6
1766456425,14,7
1766456426,14,7
1766456427,14,7
1766456428,13,7
1766456429,29,7
1766456430,28,7
1766456431,34,8
1766456432,8,2
1766456433,10,2
1766456434,96,71
1766456435,94,71
1766456436,94,72
1766456437,93,69
1766456438,96,72
1766456439,96,72
1766456440,93,69
1766456441,96,71
1766456442,96,72
1766456443,96,72
1766456444,93,69
1766456445,90,73
1766456446,94,77
1766456447,93,70
1766456448,95,71
1766456449,96,71
1766456450,95,72
1766456451,93,71
1766456452,94,69
1766456454,96,71
1766456455,93,70
1766456456,95,71
1766456457,91,67
1766456458,96,71
1766456459,96,72
1766456460,88,73
1766456461,89,73
1766456462,96,71
1766456463,96,71
1766456464,92,69
1766456465,96,71
1766456466,96,72
1766456467,96,72
1766456468,92,69
1766456469,96,71
1766456470,95,70
1766456471,94,70
1766456472,96,71
1766456473,95,71
1766456474,89,73
1766456475,94,70
1766456476,96,71
1766456477,92,69
1766456478,96,71
1766456479,96,71
1766456480,93,70
1766456481,97,71
1766456482,97,71
1766456483,96,71
1766456484,93,70
1766456485,96,71
1766456486,96,71
1766456487,91,75
1766456488,87,72
1766456489,95,71
1766456490,94,70
1766456491,95,70
1766456493,93,70
1766456494,96,71
1766456495,96,70
1766456496,92,69
1766456497,96,71
1766456498,96,70
1766456499,94,71
1766456500,96,70
1766456501,95,72
1766456502,89,74
1766456503,96,71
1766456504,95,70
1766456505,93,69
1766456506,93,68
1766456507,96,71
1766456508,92,69
1766456509,96,71
1766456510,96,71
1766456511,93,69
1766456512,97,71
1766456513,94,70
1766456514,92,69
1766456515,92,74
1766456516,88,73
1766456517,93,69
1766456518,96,70
1766456519,96,72
1766456520,96,69
1766456521,95,70
1766456522,95,70
1766456523,95,70
1766456524,96,70
1766456525,93,70
1766456526,96,71
1766456527,96,72
1766456528,94,70
1766456529,89,73
1766456530,94,69
1766456531,93,68
1766456533,96,71
1766456534,93,68
1766456535,96,71
1766456536,95,70
1766456537,92,69
1766456538,92,69
1766456539,96,71
1766456540,95,69
1766456541,93,68
1766456542,97,71
1766456543,92,73
1766456544,87,72
1766456545,96,71
1766456546,92,69
1766456547,97,71
1766456548,95,70
1766456549,93,68
1766456550,96,71
1766456551,93,69
1766456552,96,70
1766456553,96,71
1766456554,92,68
1766456555,95,69
1766456556,93,69
1766456557,94,75
1766456558,86,70
1766456559,89,73
1766456560,90,74
1766456561,93,75
1766456562,91,75
1766456563,86,71
1766456564,94,71
1766456565,95,70
1766456566,94,69
1766456567,94,69
1766456568,96,71
1766456569,95,70
1766456571,94,69
1766456572,96,70
1766456573,93,70
1766456574,96,70
1766456575,95,71
1766456576,94,70
1766456577,89,73
1766456578,90,73
1766456579,93,70
1766456580,96,69
1766456581,96,72
1766456582,96,69
1766456583,95,69
1766456584,94,70
1766456585,95,70
1766456586,96,71
1766456587,94,68
1766456588,96,71
1766456589,92,69
1766456590,96,71
1766456591,87,72
1766456592,93,74
1766456593,96,69
1766456594,96,70
1766456595,93,68
1766456596,96,70
1766456597,92,68
1766456598,97,70
1766456599,96,70
1766456600,92,69
1766456601,95,69
1766456602,92,68
1766456603,96,70
1766456604,92,69
1766456605,88,72
1766456606,93,76
1766456607,93,68
1766456608,97,69
1766456609,95,68
