timestamp,gpu_util_percent,memory_util_percent
1766461736,2,1
1766461737,2,1
1766461738,13,7
1766461739,14,7
1766461740,10,5
1766461741,11,5
1766461743,12,6
1766461744,11,6
1766461745,12,6
1766461746,11,5
1766461747,11,5
1766461748,11,5
1766461749,11,6
1766461750,11,5
1766461751,11,6
1766461752,11,5
1766461753,2,1
1766461754,2,1
1766461755,12,6
1766461756,11,5
1766461757,11,6
1766461758,11,6
1766461759,10,5
1766461760,11,5
1766461761,11,5
1766461762,11,6
1766461763,10,5
1766461764,10,5
1766461765,12,6
1766461766,11,5
1766461767,11,6
1766461768,11,6
1766461769,10,5
1766461770,0,0
1766461771,0,0
1766461772,11,5
1766461773,11,6
1766461774,11,6
1766461775,10,5
1766461776,10,5
1766461777,13,7
1766461778,13,7
1766461779,13,7
1766461781,30,7
1766461782,30,7
1766461783,33,8
1766461784,30,7
1766461785,15,7
1766461786,90,75
1766461787,91,70
1766461788,96,72
1766461789,96,73
1766461790,92,70
1766461791,96,72
1766461792,96,71
1766461793,94,71
1766461794,93,69
1766461795,96,71
1766461796,96,71
1766461797,95,72
1766461798,93,69
1766461799,96,71
1766461800,89,74
1766461801,88,73
1766461802,94,69
1766461803,97,72
1766461804,96,72
1766461805,96,72
1766461806,93,70
1766461807,96,72
1766461808,96,71
1766461809,93,70
1766461810,96,72
1766461811,96,71
1766461812,96,71
1766461813,91,73
1766461814,88,74
1766461815,96,71
1766461816,95,73
1766461817,92,69
1766461818,95,70
1766461819,93,69
1766461821,97,71
1766461822,96,72
1766461823,93,68
1766461824,97,71
1766461825,94,71
1766461826,96,71
1766461827,96,71
1766461828,90,73
1766461829,94,76
1766461830,96,71
1766461831,95,70
1766461832,93,70
1766461833,97,71
1766461834,95,71
1766461835,95,72
1766461836,93,68
1766461837,96,71
1766461838,94,71
1766461839,94,69
1766461840,97,72
1766461841,95,72
1766461842,88,73
1766461843,92,72
1766461844,96,71
1766461845,93,70
1766461846,96,71
1766461847,96,70
1766461848,93,70
1766461849,97,71
1766461850,96,71
1766461851,92,69
1766461852,96,70
1766461853,95,70
1766461854,93,68
1766461855,94,75
1766461856,94,75
1766461857,93,69
1766461858,96,71
1766461860,95,70
1766461861,93,68
1766461862,96,71
1766461863,94,71
1766461864,96,71
1766461865,96,71
1766461866,96,71
1766461867,93,70
1766461868,96,71
1766461869,95,71
1766461870,94,75
1766461871,89,72
1766461872,94,67
1766461873,94,70
1766461874,96,71
1766461875,92,69
1766461876,96,71
1766461877,96,71
1766461878,94,68
1766461879,96,71
1766461880,93,68
1766461881,93,70
1766461882,96,70
1766461883,92,73
1766461884,90,71
1766461885,93,68
1766461886,96,70
1766461887,94,70
1766461888,96,71
1766461889,96,71
1766461890,92,68
1766461891,96,70
1766461892,95,70
1766461893,96,70
1766461894,96,68
1766461895,93,68
1766461896,96,70
1766461897,88,73
1766461899,95,73
1766461900,94,69
1766461901,96,71
1766461902,94,70
1766461903,95,70
1766461904,91,67
1766461905,93,69
1766461906,96,70
1766461907,93,69
1766461908,95,68
1766461909,92,69
1766461910,96,69
1766461911,87,68
1766461912,88,73
1766461913,88,72
1766461914,93,74
1766461915,95,75
1766461916,66,54
1766461917,93,75
1766461918,91,72
1766461919,96,71
1766461920,95,70
1766461921,97,71
1766461922,96,70
1766461923,96,69
1766461924,95,69
1766461925,95,69
1766461926,95,70
1766461927,94,70
1766461928,96,71
1766461929,96,70
1766461930,96,71
1766461931,90,74
1766461932,95,70
1766461933,91,66
1766461934,92,66
1766461935,96,70
1766461936,96,70
1766461937,96,69
1766461939,94,69
1766461940,95,69
1766461941,91,67
1766461942,96,69
1766461943,94,67
1766461944,95,69
1766461945,93,75
1766461946,89,73
1766461947,94,69
1766461948,96,69
1766461949,94,67
1766461950,97,69
1766461951,95,68
1766461952,97,69
1766461953,93,68
1766461954,96,69
1766461955,96,69
1766461956,93,68
1766461957,96,68
1766461958,93,66
1766461959,95,75
1766461960,90,65
1766461961,95,68
1766461962,95,68
1766461963,95,70
1766461964,96,69
1766461965,93,68
1766461966,96,69
1766461967,95,70
1766461968,97,69
1766461969,92,67
1766461970,96,69
1766461971,93,67
1766461972,91,72
1766461973,92,74
1766461974,95,69
1766461975,93,69
1766461976,96,69
1766461977,94,68
1766461979,94,68
1766461980,95,68
1766461981,93,67
1766461982,94,67
1766461983,93,69
1766461984,96,69
1766461985,92,68
1766461986,96,70
1766461987,91,73
1766461988,93,73
1766461989,93,68
1766461990,97,69
1766461991,96,69
1766461992,96,69
1766461993,96,70
1766461994,96,69
1766461995,94,69
1766461996,96,69
1766461997,94,69
1766461998,97,69
1766461999,96,70
1766462000,89,72
1766462001,93,73
1766462002,96,69
1766462003,96,70
1766462004,96,69
1766462005,92,67
1766462006,95,69
1766462007,96,69
1766462008,95,69
1766462009,96,70
1766462010,93,67
1766462011,96,69
1766462012,95,68
1766462013,95,68
1766462014,93,73
1766462015,87,71
1766462016,93,67
1766462018,96,70
1766462019,96,69
1766462020,95,69
1766462021,96,69
1766462022,97,69
1766462023,93,67
1766462024,96,69
1766462025,95,68
1766462026,96,69
1766462027,96,69
1766462028,94,69
1766462029,94,75
1766462030,96,69
1766462031,96,69
1766462032,96,71
1766462033,96,69
1766462034,93,68
1766462035,96,69
1766462036,93,69
1766462037,96,69
1766462038,94,69
1766462039,96,68
1766462040,93,68
1766462041,96,69
1766462042,90,73
1766462043,91,73
1766462044,94,68
1766462045,96,69
1766462046,92,68
1766462047,95,69
1766462048,95,68
1766462049,94,69
1766462050,95,68
1766462051,92,67
1766462052,95,68
1766462053,92,67
1766462054,97,69
1766462055,93,67
1766462056,90,73
1766462058,95,70
1766462059,95,70
1766462060,97,70
1766462061,97,70
1766462062,94,67
1766462063,95,68
1766462064,96,69
1766462065,96,69
1766462066,96,70
1766462067,96,69
1766462068,92,67
1766462069,96,69
1766462070,96,75
1766462071,87,71
1766462072,94,69
1766462073,96,69
1766462074,93,68
1766462075,96,69
1766462076,93,66
1766462077,97,69
1766462078,93,68
1766462079,96,69
1766462080,94,69
1766462081,96,69
1766462082,93,67
1766462083,96,69
1766462084,89,72
1766462085,95,71
1766462086,93,68
1766462087,97,69
1766462088,95,68
1766462089,96,68
1766462090,96,69
1766462091,96,70
1766462092,93,67
1766462093,97,69
1766462094,95,68
1766462095,96,69
1766462097,96,69
1766462098,92,73
1766462099,89,72
1766462100,96,70
1766462101,93,67
1766462102,96,69
1766462103,93,67
1766462104,96,69
1766462105,96,69
1766462106,95,69
1766462107,96,69
1766462108,96,69
1766462109,94,68
1766462110,96,69
1766462111,96,69
1766462112,89,72
1766462113,94,73
1766462114,88,72
1766462115,90,73
1766462116,92,73
1766462117,89,71
1766462118,93,73
1766462119,95,68
1766462120,96,69
1766462121,96,69
1766462122,95,70
1766462123,93,67
1766462124,96,69
1766462125,96,69
1766462126,95,69
1766462127,96,69
1766462128,95,70
1766462129,97,69
1766462130,93,68
1766462131,93,74
1766462132,100,74
1766462133,100,69
1766462134,100,69
1766462135,100,69
1766462137,100,68
1766462138,100,68
1766462139,100,69
1766462140,100,69
1766462141,100,68
1766462142,100,68
1766462143,100,68
1766462144,100,68
1766462145,100,69
1766462146,2,1
1766462147,2,1
1766462148,20,7
1766462149,14,7
1766462150,13,7
1766462151,13,7
1766462152,96,71
1766462153,96,72
1766462154,93,70
1766462155,93,69
1766462156,96,71
1766462157,95,71
1766462158,95,70
1766462159,96,71
1766462160,88,73
1766462161,96,70
1766462162,96,71
1766462163,96,70
1766462164,93,68
1766462165,96,71
1766462166,92,69
1766462167,96,70
1766462168,96,71
1766462169,95,69
1766462170,96,71
1766462171,96,70
1766462172,93,68
1766462173,88,72
1766462174,89,72
1766462176,96,70
1766462177,93,68
1766462178,92,68
1766462179,96,70
1766462180,93,68
1766462181,92,64
1766462182,96,70
1766462183,96,70
1766462184,94,67
1766462185,96,70
1766462186,95,70
1766462187,89,70
1766462188,92,73
1766462189,96,70
1766462190,96,69
1766462191,96,70
1766462192,94,70
1766462193,93,68
1766462194,96,69
1766462195,93,67
1766462196,96,69
1766462197,94,68
1766462198,97,69
1766462199,94,68
1766462200,96,69
1766462201,88,70
1766462202,92,72
1766462203,96,67
1766462204,94,67
1766462205,96,67
1766462206,96,68
1766462207,92,66
1766462208,96,68
1766462209,94,65
1766462210,96,69
1766462211,96,68
1766462212,96,68
1766462213,94,68
1766462215,93,70
1766462216,90,71
1766462217,97,68
1766462218,96,68
1766462219,93,66
1766462220,96,67
1766462221,96,67
1766462222,93,65
1766462223,96,68
1766462224,95,66
1766462225,96,69
1766462226,96,67
1766462227,96,67
1766462228,94,68
1766462229,87,70
1766462230,94,73
1766462231,93,67
1766462232,96,67
1766462233,93,67
1766462234,95,67
1766462235,96,67
1766462236,93,66
1766462237,95,67
1766462238,96,68
1766462239,96,69
1766462240,96,67
1766462241,96,68
1766462242,90,71
1766462243,94,72
1766462244,97,68
1766462245,92,66
1766462246,96,68
1766462247,95,68
1766462248,93,66
1766462249,97,68
1766462250,96,68
1766462251,92,66
1766462252,96,67
1766462254,96,68
1766462255,97,68
1766462256,96,68
1766462257,90,68
1766462258,94,73
1766462259,96,68
1766462260,93,66
1766462261,97,68
1766462262,97,68
1766462263,96,68
1766462264,96,68
1766462265,95,66
1766462266,96,69
1766462267,96,68
1766462268,93,68
1766462269,96,68
1766462270,92,67
1766462271,90,71
1766462272,92,71
1766462273,96,68
1766462274,96,68
1766462275,94,68
1766462276,97,67
1766462277,97,68
1766462278,97,68
1766462279,96,68
1766462280,94,66
1766462281,94,68
1766462282,96,68
1766462283,96,68
1766462284,93,67
1766462285,93,72
1766462286,90,70
1766462287,95,67
1766462288,95,67
1766462289,95,68
1766462290,93,67
1766462291,96,68
1766462293,97,68
1766462294,96,68
1766462295,95,67
1766462296,95,67
1766462297,91,66
1766462298,96,68
1766462299,93,71
1766462300,88,70
1766462301,96,68
1766462302,95,67
1766462303,94,66
1766462304,92,66
1766462305,96,68
1766462306,96,68
1766462307,93,67
1766462308,96,68
1766462309,93,68
1766462310,96,68
1766462311,96,68
1766462312,93,67
1766462313,92,73
1766462314,90,70
1766462315,93,73
1766462316,93,72
1766462317,90,71
1766462318,89,71
1766462319,93,73
1766462320,96,68
1766462321,96,69
1766462322,96,68
1766462323,96,68
1766462324,93,68
1766462325,96,68
1766462326,96,68
1766462327,93,67
1766462328,96,68
1766462330,96,68
1766462331,95,68
1766462332,96,68
1766462333,89,71
1766462334,93,72
1766462335,96,68
1766462336,93,65
1766462337,96,69
1766462338,97,68
1766462339,95,69
1766462340,96,68
1766462341,94,66
1766462342,96,68
1766462343,96,67
1766462344,94,66
1766462345,96,69
1766462346,87,70
1766462347,94,73
1766462348,96,68
1766462349,95,67
1766462350,91,65
1766462351,95,68
1766462352,95,67
1766462353,95,67
1766462354,94,66
1766462355,95,67
1766462356,94,66
1766462357,96,69
1766462358,97,68
1766462359,93,65
1766462360,94,73
1766462361,94,73
1766462362,95,69
1766462363,96,68
1766462364,93,65
1766462365,96,68
1766462366,94,68
1766462367,96,68
1766462368,92,67
1766462370,96,68
1766462371,95,69
1766462372,96,68
1766462373,94,66
1766462374,95,69
1766462375,87,70
1766462376,95,74
1766462377,95,69
1766462378,94,67
1766462379,95,69
1766462380,96,67
1766462381,95,67
1766462382,95,69
1766462383,96,67
1766462384,96,68
1766462385,96,68
1766462386,97,68
1766462387,92,67
1766462388,96,68
1766462389,92,72
1766462390,92,66
1766462391,97,69
1766462392,96,68
1766462393,96,68
1766462394,96,68
1766462395,93,67
1766462396,96,68
1766462397,96,68
1766462398,93,65
1766462399,83,60
1766462400,96,67
1766462401,93,67
1766462402,91,70
1766462403,91,73
1766462404,96,69
1766462405,96,68
1766462406,96,67
1766462407,95,68
1766462408,96,68
1766462410,92,66
1766462411,96,68
1766462412,96,68
1766462413,92,67
1766462414,96,68
1766462415,96,68
1766462416,92,67
1766462417,93,73
1766462418,90,68
1766462419,92,67
1766462420,96,68
1766462421,96,68
1766462422,93,68
1766462423,96,68
1766462424,92,66
1766462425,96,68
1766462426,96,68
1766462427,95,69
1766462428,96,68
1766462429,93,66
1766462430,95,67
1766462431,95,73
1766462432,96,69
1766462433,95,67
1766462434,94,66
1766462435,95,68
1766462436,96,68
1766462437,93,67
1766462438,95,68
1766462439,96,68
1766462440,96,68
1766462441,97,68
1766462442,94,68
1766462443,97,68
1766462444,87,70
1766462445,94,72
1766462446,96,67
1766462447,96,69
1766462449,96,68
1766462450,95,67
1766462451,96,68
1766462452,96,68
1766462453,94,65
1766462454,96,68
1766462455,96,68
1766462456,95,68
1766462457,97,68
1766462458,93,66
1766462459,87,70
1766462460,94,72
1766462461,93,68
1766462462,96,68
1766462463,96,68
1766462464,96,68
1766462465,96,67
1766462466,93,67
1766462467,96,69
1766462468,96,68
1766462469,91,66
1766462470,96,68
