timestamp,gpu_temp_c,memory_temp_c
1763707137,64,N/A
1763707138,64,N/A
1763707140,64,N/A
1763707142,64,N/A
1763707143,65,N/A
1763707144,68,N/A
1763707145,72,N/A
1763707146,72,N/A
1763707147,73,N/A
1763707148,74,N/A
1763707149,74,N/A
1763707150,74,N/A
1763707151,75,N/A
1763707152,76,N/A
1763707153,75,N/A
1763707154,76,N/A
1763707155,77,N/A
1763707156,77,N/A
1763707158,77,N/A
1763707159,75,N/A
1763707160,78,N/A
1763707161,78,N/A
1763707162,78,N/A
1763707163,79,N/A
1763707164,79,N/A
1763707165,79,N/A
1763707166,79,N/A
1763707167,80,N/A
1763707168,80,N/A
1763707169,80,N/A
1763707170,80,N/A
1763707171,81,N/A
1763707172,80,N/A
1763707173,81,N/A
1763707174,81,N/A
1763707175,81,N/A
1763707176,81,N/A
1763707177,81,N/A
1763707178,82,N/A
1763707179,80,N/A
1763707180,82,N/A
1763707181,82,N/A
1763707182,82,N/A
1763707183,82,N/A
1763707184,82,N/A
1763707185,82,N/A
1763707186,82,N/A
1763707187,82,N/A
1763707188,82,N/A
1763707189,82,N/A
1763707190,82,N/A
1763707191,82,N/A
1763707192,83,N/A
1763707193,82,N/A
1763707194,82,N/A
1763707195,82,N/A
1763707197,82,N/A
1763707198,82,N/A
1763707199,83,N/A
1763707200,82,N/A
1763707201,82,N/A
1763707202,82,N/A
1763707203,82,N/A
1763707204,82,N/A
1763707205,81,N/A
1763707206,82,N/A
1763707207,82,N/A
1763707208,82,N/A
1763707209,82,N/A
1763707210,83,N/A
1763707211,82,N/A
1763707212,81,N/A
1763707213,83,N/A
1763707214,82,N/A
1763707215,82,N/A
1763707216,83,N/A
1763707217,82,N/A
1763707218,82,N/A
1763707219,82,N/A
1763707220,82,N/A
1763707221,82,N/A
1763707222,82,N/A
1763707223,82,N/A
1763707224,83,N/A
1763707225,82,N/A
1763707226,82,N/A
1763707227,83,N/A
1763707228,81,N/A
1763707229,83,N/A
1763707230,83,N/A
1763707231,82,N/A
1763707232,83,N/A
1763707233,81,N/A
1763707234,83,N/A
1763707236,82,N/A
1763707237,82,N/A
1763707238,82,N/A
1763707239,83,N/A
1763707240,82,N/A
1763707241,82,N/A
1763707242,82,N/A
1763707243,82,N/A
1763707244,82,N/A
1763707245,81,N/A
1763707246,83,N/A
1763707247,82,N/A
1763707248,83,N/A
1763707249,83,N/A
1763707250,83,N/A
1763707251,83,N/A
1763707252,81,N/A
1763707253,82,N/A
1763707254,81,N/A
1763707255,83,N/A
1763707256,83,N/A
1763707257,82,N/A
1763707258,83,N/A
1763707259,82,N/A
1763707260,81,N/A
1763707261,82,N/A
1763707262,83,N/A
1763707263,82,N/A
1763707264,83,N/A
1763707265,83,N/A
1763707266,83,N/A
1763707267,83,N/A
1763707268,82,N/A
1763707269,83,N/A
1763707270,83,N/A
1763707271,82,N/A
1763707272,83,N/A
1763707274,82,N/A
1763707275,83,N/A
1763707276,82,N/A
1763707277,82,N/A
1763707278,82,N/A
1763707279,82,N/A
1763707280,83,N/A
1763707281,82,N/A
1763707282,82,N/A
1763707283,82,N/A
1763707284,82,N/A
1763707285,82,N/A
1763707286,82,N/A
1763707287,82,N/A
1763707288,83,N/A
1763707289,82,N/A
1763707290,83,N/A
1763707291,82,N/A
1763707292,82,N/A
1763707293,83,N/A
1763707294,82,N/A
1763707295,82,N/A
1763707296,82,N/A
1763707297,83,N/A
1763707298,82,N/A
1763707299,82,N/A
1763707300,82,N/A
1763707301,83,N/A
1763707302,83,N/A
1763707303,83,N/A
1763707304,82,N/A
1763707305,83,N/A
1763707306,82,N/A
1763707307,82,N/A
1763707308,83,N/A
1763707310,83,N/A
1763707311,83,N/A
1763707312,83,N/A
1763707313,83,N/A
1763707314,83,N/A
1763707315,82,N/A
1763707316,83,N/A
1763707317,83,N/A
1763707318,82,N/A
1763707319,83,N/A
1763707320,82,N/A
1763707321,83,N/A
1763707322,82,N/A
1763707323,82,N/A
1763707324,82,N/A
1763707325,82,N/A
1763707326,83,N/A
1763707327,83,N/A
1763707328,83,N/A
1763707329,83,N/A
1763707330,82,N/A
1763707331,83,N/A
1763707332,82,N/A
