timestamp,power_draw_w
1765676142,68.73
1765676143,68.57
1765676145,68.66
1765676148,68.82
1765676149,68.47
1765676151,68.70
1765676153,68.69
1765676155,68.83
1765676157,71.03
1765676159,68.68
1765676161,68.74
1765676163,68.55
1765676164,71.16
1765676166,68.91
1765676168,68.64
1765676170,70.89
1765676172,70.78
1765676175,70.77
1765676177,70.82
1765676179,70.87
1765676181,68.74
1765676183,68.50
1765676185,70.57
1765676187,70.64
1765676189,68.55
1765676191,71.07
1765676193,70.73
1765676195,68.51
1765676197,77.39
1765676199,70.92
1765676201,68.51
1765676204,71.01
1765676206,68.40
1765676208,70.78
1765676211,68.38
1765676213,70.81
1765676215,68.68
1765676218,71.00
1765676220,68.83
1765676222,71.14
1765676225,68.64
1765676227,71.05
1765676229,68.63
1765676231,71.01
1765676234,68.45
1765676236,68.39
1765676238,68.58
1765676240,67.69
1765676243,68.65
1765676245,68.30
1765676247,68.63
1765676249,71.03
1765676251,68.30
1765676254,67.79
1765676256,70.87
1765676258,68.71
1765676260,68.54
1765676262,71.18
1765676265,77.37
1765676267,67.87
1765676269,70.98
1765676272,68.62
1765676274,71.04
1765676276,68.54
1765676278,66.66
1765676282,77.06
1765676285,71.01
1765676287,71.11
1765676290,68.52
1765676293,68.58
1765676295,66.47
1765676298,70.71
1765676301,77.14
1765676303,68.32
1765676306,58.61
1765676308,67.45
1765676310,68.48
1765676313,68.38
1765676315,68.63
1765676317,68.42
1765676319,68.42
1765676322,68.56
1765676324,68.73
1765676326,68.66
1765676328,68.50
1765676331,68.58
1765676333,68.76
1765676335,63.73
1765676337,68.50
1765676340,70.87
1765676342,68.40
1765676344,71.11
1765676347,67.86
1765676349,67.40
1765676352,68.56
1765676354,70.90
1765676357,66.77
1765676359,69.01
1765676361,71.26
1765676363,68.91
1765676366,67.53
1765676368,77.42
1765676370,70.89
1765676373,71.21
1765676375,68.71
1765676377,59.50
1765676380,67.18
1765676383,67.66
1765676385,68.21
1765676387,68.65
1765676389,68.88
1765676392,61.58
1765676394,68.98
1765676396,67.97
1765676400,77.42
1765676404,62.36
1765676406,68.14
1765676409,68.45
1765676411,41.10
1765676413,67.39
1765676416,67.42
1765676419,66.58
1765676421,71.26
1765676423,67.67
1765676426,76.94
1765676429,77.46
1765676431,69.00
1765676434,67.97
1765676436,71.31
1765676438,78.00
1765676441,68.71
1765676443,67.75
1765676445,68.95
1765676448,67.88
1765676450,67.54
1765676452,68.74
1765676455,69.04
1765676457,67.75
1765676459,71.08
1765676462,77.31
1765676464,71.20
1765676466,68.75
1765676469,71.12
1765676471,77.24
1765676474,68.23
1765676476,77.25
1765676479,77.38
1765676481,68.22
1765676484,68.92
1765676486,71.38
1765676488,77.37
1765676490,68.15
1765676493,68.63
1765676495,60.05
1765676498,68.64
1765676501,68.74
1765676503,71.25
1765676505,68.80
1765676508,68.88
1765676510,68.77
1765676513,71.28
1765676515,77.37
1765676518,68.16
1765676520,68.87
1765676522,68.83
1765676524,68.06
1765676527,68.59
1765676530,67.32
1765676533,70.97
1765676535,71.02
1765676537,67.41
1765676540,68.72
1765676542,68.59
1765676544,77.19
1765676547,77.42
1765676550,68.76
1765676552,67.51
1765676555,66.11
1765676557,68.81
1765676560,68.78
1765676563,71.48
1765676565,71.01
1765676567,61.57
1765676570,77.05
1765676572,77.46
1765676575,71.47
1765676577,77.19
1765676580,68.74
1765676582,77.36
1765676584,77.30
1765676587,68.55
1765676589,58.28
1765676592,68.42
1765676594,71.07
1765676596,71.11
1765676599,67.44
1765676602,71.21
1765676604,67.81
1765676607,77.57
1765676610,68.23
1765676612,48.63
1765676615,67.97
1765676617,68.67
1765676619,67.34
1765676622,77.21
1765676625,68.44
1765676627,61.92
1765676630,72.27
1765676633,77.35
1765676636,70.89
1765676639,67.01
1765676641,68.68
1765676644,67.60
1765676646,77.10
1765676649,71.08
1765676651,68.05
1765676654,59.55
1765676656,66.84
1765676659,67.66
1765676662,71.22
1765676664,68.45
1765676667,67.62
1765676669,68.57
1765676671,68.39
1765676674,70.92
1765676676,68.52
1765676679,68.60
1765676681,71.11
1765676683,68.61
1765676685,70.84
1765676688,67.21
1765676690,68.60
1765676693,76.96
1765676695,67.54
1765676697,67.59
1765676700,70.82
1765676703,70.84
1765676705,71.14
1765676707,68.76
1765676710,71.20
1765676712,77.07
1765676716,67.55
1765676719,63.55
1765676723,67.74
1765676725,67.44
1765676728,68.76
1765676730,68.32
1765676733,68.44
1765676735,67.51
1765676739,77.19
1765676741,68.76
1765676744,77.13
1765676746,68.21
1765676748,68.48
1765676752,77.06
1765676754,70.72
1765676756,67.78
1765676759,68.39
1765676761,68.37
1765676764,68.62
1765676766,68.15
1765676769,77.24
1765676771,77.19
1765676774,68.67
1765676776,67.12
1765676779,67.61
1765676781,68.51
1765676783,71.05
1765676786,68.56
1765676788,64.87
1765676790,68.57
1765676793,68.75
1765676795,77.37
1765676797,71.06
1765676799,68.68
1765676802,71.19
1765676804,71.30
1765676806,71.19
1765676809,68.70
1765676811,68.59
1765676815,77.47
1765676818,77.17
1765676821,68.50
1765676823,68.43
1765676826,71.31
1765676828,69.08
1765676830,61.57
1765676832,68.87
1765676835,68.15
1765676837,68.77
1765676839,71.34
1765676841,68.32
1765676844,68.71
1765676846,68.60
1765676848,71.22
1765676850,70.83
1765676853,71.09
1765676855,77.25
1765676857,71.02
1765676860,58.33
1765676862,67.71
1765676865,71.24
1765676867,77.57
1765676870,71.12
1765676873,77.35
1765676875,68.81
1765676877,77.59
1765676880,68.89
1765676883,68.82
1765676885,71.34
1765676887,64.20
1765676889,68.96
1765676892,63.11
1765676894,67.90
1765676896,67.92
1765676899,61.00
1765676901,71.70
1765676904,71.09
1765676906,70.82
1765676908,68.64
1765676910,68.46
1765676913,68.43
1765676915,71.00
1765676917,71.20
1765676919,68.55
1765676922,71.10
1765676924,71.34
1765676926,68.71
1765676928,68.45
1765676930,71.32
1765676932,68.14
1765676934,71.25
1765676937,68.83
1765676939,71.29
1765676941,69.02
1765676943,68.96
1765676946,71.26
1765676948,68.73
1765676950,71.40
1765676952,68.68
1765676954,68.64
1765676956,71.35
1765676958,71.47
1765676960,71.34
1765676962,71.47
1765676965,45.63
1765676967,71.37
1765676969,71.45
1765676971,69.04
1765676973,68.93
1765676975,68.99
1765676977,68.65
1765676979,71.63
