timestamp,gpu_util_percent,memory_util_percent
1763457221,99,69
1763457222,99,63
1763457223,99,71
1763457224,98,71
1763457225,99,63
1763457226,81,56
1763457228,99,72
1763457229,98,70
1763457230,99,63
1763457231,99,68
1763457232,98,72
1763457233,99,64
1763457234,99,64
1763457235,98,69
1763457236,99,63
1763457237,99,66
1763457238,98,71
1763457239,99,68
1763457240,99,63
1763457241,99,70
1763457242,98,71
1763457243,99,63
1763457244,99,71
1763457245,98,71
1763457246,99,63
1763457247,99,63
1763457248,99,71
1763457249,99,64
1763457250,92,59
1763457252,99,70
1763457253,96,70
1763457254,99,68
1763457255,99,65
1763457256,99,62
1763457257,98,71
1763457258,98,71
1763457259,98,69
1763457260,93,61
1763457262,96,62
1763457263,99,64
1763457264,60,38
1763457265,71,48
1763457266,0,0
1763457267,0,0
1763457268,0,0
1763457269,0,0
1763457270,0,0
1763457272,0,0
1763457273,0,0
1763457274,0,0
1763457275,0,0
1763457276,0,0
1763457277,0,0
1763457278,0,0
1763457279,0,0
1763457280,0,0
1763457282,0,0
1763457283,0,0
1763457284,1,0
1763457285,0,0
1763457286,0,0
1763457287,0,0
1763457288,0,0
1763457290,0,0
1763457292,2,0
1763457295,0,0
1763457297,0,0
1763457300,0,0
1763457302,2,0
1763457304,0,0
1763457305,0,0
1763457306,0,0
1763457307,0,0
1763457308,1,0
1763457309,0,0
1763457310,0,0
1763457312,0,0
1763457313,35,14
1763457314,0,0
1763457315,0,0
1763457316,0,0
1763457317,0,0
1763457319,0,0
1763457320,0,0
1763457321,0,0
1763457322,0,0
1763457323,0,0
1763457325,0,0
1763457326,0,0
1763457327,0,0
1763457328,0,0
1763457329,0,0
1763457331,25,18
1763457332,0,0
1763457333,0,0
1763457334,0,0
1763457335,0,0
1763457337,0,0
1763457338,0,0
1763457339,0,0
1763457340,0,0
1763457341,0,0
1763457342,0,0
1763457343,0,0
1763457345,0,0
1763457346,0,0
1763457347,0,0
1763457348,0,0
1763457350,0,0
1763457351,0,0
1763457352,24,18
1763457353,0,0
1763457355,0,0
1763457356,0,0
1763457357,0,0
1763457359,0,0
1763457360,0,0
1763457361,0,0
1763457362,0,0
1763457364,0,0
1763457365,0,0
1763457366,0,0
1763457367,0,0
1763457369,0,0
1763457370,0,0
1763457371,0,0
1763457373,0,0
1763457374,0,0
1763457375,0,0
1763457376,36,27
1763457378,0,0
1763457379,0,0
1763457380,0,0
1763457381,0,0
1763457383,0,0
1763457384,0,0
1763457385,0,0
1763457387,0,0
1763457388,0,0
1763457389,0,0
1763457390,0,0
1763457392,0,0
1763457393,0,0
1763457394,0,0
1763457395,0,0
1763457397,0,0
1763457398,0,0
1763457399,0,0
1763457400,0,0
1763457401,0,0
1763457403,0,0
1763457404,0,0
1763457405,0,0
1763457406,25,18
1763457408,0,0
1763457409,0,0
1763457410,0,0
1763457412,0,0
1763457413,0,0
1763457414,0,0
1763457415,0,0
1763457416,0,0
1763457417,0,0
1763457419,0,0
1763457420,0,0
1763457421,0,0
1763457423,0,0
1763457424,0,0
1763457425,0,0
1763457426,0,0
1763457427,0,0
1763457429,0,0
1763457430,0,0
1763457431,25,18
1763457432,0,0
1763457434,0,0
1763457435,0,0
1763457436,0,0
1763457438,0,0
1763457439,0,0
1763457440,0,0
1763457441,0,0
1763457443,0,0
1763457444,0,0
1763457445,0,0
1763457447,0,0
1763457448,0,0
1763457449,0,0
1763457451,0,0
1763457452,0,0
1763457453,0,0
1763457455,0,0
1763457456,0,0
1763457457,25,18
1763457459,0,0
1763457460,0,0
1763457461,0,0
1763457463,0,0
1763457464,0,0
1763457465,0,0
1763457467,0,0
1763457468,0,0
1763457469,0,0
1763457471,0,0
1763457472,0,0
1763457473,0,0
1763457475,0,0
1763457476,0,0
1763457477,0,0
1763457479,0,0
1763457480,0,0
1763457481,0,0
1763457483,0,0
1763457484,0,0
1763457485,0,0
1763457487,0,0
1763457488,0,0
1763457490,0,0
1763457491,0,0
1763457492,0,0
1763457493,0,0
1763457495,0,0
1763457496,7,4
1763457497,0,0
1763457499,0,0
1763457500,0,0
1763457501,0,0
1763457502,0,0
1763457504,0,0
1763457505,0,0
1763457506,0,0
1763457508,0,0
1763457509,0,0
1763457510,0,0
1763457512,0,0
1763457513,0,0
1763457514,0,0
1763457515,0,0
1763457517,0,0
1763457518,0,0
1763457519,0,0
1763457520,0,0
1763457522,0,0
1763457523,0,0
1763457524,0,0
1763457525,0,0
1763457527,0,0
1763457528,0,0
1763457529,24,17
1763457531,0,0
1763457532,0,0
1763457533,0,0
1763457534,0,0
1763457536,0,0
1763457537,0,0
1763457538,25,18
1763457539,0,0
1763457541,0,0
1763457542,0,0
1763457543,0,0
1763457545,0,0
1763457546,0,0
1763457547,0,0
1763457548,0,0
1763457550,0,0
1763457551,0,0
1763457552,0,0
1763457553,0,0
1763457555,0,0
1763457556,0,0
1763457557,0,0
1763457558,0,0
1763457560,0,0
1763457561,0,0
1763457562,0,0
1763457563,0,0
1763457565,0,0
1763457566,0,0
1763457567,0,0
1763457569,0,0
1763457570,0,0
1763457571,0,0
1763457573,0,0
1763457574,0,0
1763457575,0,0
1763457577,0,0
1763457578,0,0
1763457579,0,0
1763457581,0,0
1763457582,0,0
1763457583,0,0
1763457585,0,0
1763457586,0,0
1763457587,0,0
1763457589,0,0
1763457590,25,18
1763457591,0,0
1763457593,0,0
1763457594,0,0
1763457595,0,0
1763457596,0,0
1763457597,0,0
1763457599,0,0
1763457600,0,0
1763457601,0,0
1763457602,0,0
1763457604,0,0
1763457605,0,0
1763457606,0,0
1763457607,0,0
1763457609,0,0
1763457610,0,0
1763457611,0,0
1763457612,0,0
1763457614,0,0
1763457615,0,0
1763457616,0,0
1763457617,0,0
1763457619,0,0
1763457620,0,0
1763457621,0,0
1763457623,0,0
1763457624,0,0
1763457625,0,0
1763457626,0,0
1763457628,0,0
1763457629,0,0
1763457630,0,0
1763457632,0,0
1763457633,0,0
1763457634,0,0
1763457635,0,0
1763457636,0,0
1763457638,0,0
1763457639,0,0
1763457640,0,0
1763457641,0,0
1763457643,0,0
1763457644,0,0
1763457645,0,0
1763457646,0,0
1763457648,0,0
