timestamp,power_draw_w
1765775176,92.62
1765775177,89.57
1765775178,97.04
1765775179,97.91
1765775180,98.03
1765775181,97.91
1765775182,98.08
1765775183,98.20
1765775184,98.43
1765775185,99.49
1765775186,157.61
1765775187,278.43
1765775188,276.43
1765775189,278.47
1765775190,285.60
1765775191,282.34
1765775192,277.00
1765775193,282.58
1765775194,281.42
1765775195,284.24
1765775196,277.14
1765775197,285.91
1765775198,284.93
1765775199,279.34
1765775200,283.50
1765775201,279.49
1765775202,288.53
1765775203,286.64
1765775204,286.87
1765775205,280.84
1765775207,290.13
1765775208,285.23
1765775209,285.07
1765775210,284.43
1765775211,290.28
1765775212,281.19
1765775213,287.86
1765775214,285.21
1765775215,283.41
1765775216,284.73
1765775217,282.13
1765775218,282.33
1765775219,272.92
1765775220,277.70
1765775221,275.70
1765775222,274.18
1765775223,280.66
1765775224,284.42
1765775225,286.62
1765775226,291.44
1765775227,279.52
1765775228,277.49
1765775229,286.46
1765775230,280.72
1765775231,286.27
1765775232,287.78
1765775233,286.11
1765775234,274.24
1765775235,272.46
1765775236,276.93
1765775237,286.38
1765775238,285.36
1765775239,286.21
1765775240,283.20
1765775241,280.95
1765775242,288.44
1765775243,278.25
1765775245,278.72
1765775246,284.74
1765775247,285.86
1765775248,282.55
1765775249,284.99
1765775250,281.26
1765775251,283.73
1765775252,284.38
1765775253,285.09
1765775254,283.83
1765775255,280.68
1765775256,282.89
1765775257,276.09
1765775258,283.18
1765775259,290.52
1765775260,283.15
1765775261,278.81
1765775262,277.23
1765775263,278.37
1765775264,280.20
1765775265,273.32
1765775266,282.21
1765775267,276.82
1765775268,276.37
1765775269,281.09
1765775270,278.96
1765775271,278.38
1765775272,273.12
1765775273,275.49
1765775274,279.11
1765775275,277.37
1765775276,275.10
1765775277,279.29
1765775278,276.50
1765775279,269.84
1765775280,277.13
1765775281,271.45
1765775282,274.36
1765775284,277.56
1765775285,264.85
1765775286,278.61
1765775287,278.38
1765775288,264.23
1765775289,271.65
1765775290,273.15
1765775291,264.87
1765775292,278.44
1765775293,278.60
1765775294,278.41
1765775295,278.53
1765775296,272.74
1765775297,275.34
1765775298,273.81
1765775299,265.30
1765775300,271.48
1765775301,268.29
1765775302,266.73
1765775303,274.97
1765775304,263.54
1765775305,279.54
1765775306,280.10
1765775307,272.33
1765775308,272.27
1765775309,277.94
1765775310,262.44
1765775311,268.48
1765775312,275.98
1765775313,269.48
1765775314,271.84
1765775315,262.73
1765775316,268.03
1765775317,277.34
1765775318,262.44
1765775319,265.63
1765775320,278.20
1765775321,265.34
1765775322,270.10
1765775324,260.24
1765775325,267.11
1765775326,268.62
1765775327,267.52
1765775328,269.70
1765775329,271.03
1765775330,275.92
1765775331,264.08
1765775332,268.80
1765775333,269.45
1765775334,256.31
1765775335,262.60
1765775336,265.56
1765775337,274.67
1765775338,275.07
1765775339,267.35
1765775340,265.11
1765775341,265.90
1765775342,274.83
1765775343,269.31
1765775344,261.10
1765775345,261.68
1765775346,259.91
1765775347,255.00
1765775348,261.10
1765775349,265.35
1765775350,265.54
1765775351,263.37
1765775352,262.70
1765775353,259.79
1765775354,269.13
1765775355,245.28
1765775356,242.95
1765775357,244.31
1765775358,241.69
1765775359,241.10
1765775360,239.10
1765775361,247.51
1765775363,245.53
1765775364,244.84
1765775365,246.77
1765775366,246.40
1765775367,245.32
1765775368,245.32
1765775369,244.78
1765775370,245.27
1765775371,245.22
1765775372,245.43
1765775373,245.16
1765775374,244.53
1765775375,245.70
1765775376,246.47
1765775377,245.11
1765775378,242.92
1765775379,242.55
1765775380,243.74
1765775381,244.13
1765775382,245.31
1765775383,245.93
1765775384,245.09
1765775385,245.03
1765775386,244.15
1765775387,243.65
1765775388,243.45
1765775389,245.23
1765775390,245.18
1765775391,242.24
1765775392,243.47
1765775393,241.55
1765775394,242.54
1765775395,241.88
1765775396,242.47
1765775397,242.79
1765775398,243.37
1765775399,244.82
1765775400,244.85
1765775401,243.38
1765775403,245.66
1765775404,245.44
1765775405,245.39
1765775406,245.25
1765775407,244.84
1765775408,244.83
1765775409,244.33
1765775410,244.71
