timestamp,power_draw_w
1764673110,70.97
1764673112,71.01
1764673114,68.55
1764673116,71.06
1764673117,68.41
1764673119,68.40
1764673121,68.78
1764673123,76.84
1764673124,77.15
1764673125,77.26
1764673126,77.64
1764673127,79.82
1764673128,77.33
1764673129,83.50
1764673130,134.04
1764673131,268.57
1764673132,272.90
1764673133,268.07
1764673134,278.80
1764673135,273.97
1764673136,278.07
1764673137,269.46
1764673138,276.56
1764673139,274.66
1764673140,280.20
1764673141,279.25
1764673142,280.43
1764673143,277.79
1764673144,279.01
1764673146,276.77
1764673147,276.55
1764673148,274.25
1764673149,274.54
1764673150,280.32
1764673151,280.03
1764673152,281.62
1764673153,278.91
1764673154,283.53
1764673155,281.09
1764673156,284.64
1764673157,280.52
1764673158,279.57
1764673159,282.19
1764673160,276.69
1764673161,278.61
1764673162,282.46
1764673163,285.36
1764673164,282.11
1764673165,279.23
1764673166,282.69
1764673167,282.77
1764673168,282.02
1764673169,277.64
1764673170,281.40
1764673171,282.50
1764673172,277.74
1764673173,280.81
1764673174,283.40
1764673175,280.92
1764673176,281.36
1764673177,283.16
1764673178,283.66
1764673179,281.58
1764673180,284.16
1764673181,285.75
1764673182,279.12
1764673183,287.17
1764673184,284.60
1764673186,280.28
1764673187,282.70
1764673188,283.36
1764673189,281.20
1764673190,284.28
1764673191,284.77
1764673192,280.86
1764673193,284.51
1764673194,282.12
1764673195,283.07
1764673196,283.52
1764673197,285.51
1764673198,285.70
1764673199,277.53
1764673200,284.96
1764673201,283.28
1764673202,282.77
1764673203,281.97
1764673204,282.94
1764673205,282.78
1764673206,284.70
1764673207,279.08
1764673208,284.03
1764673209,285.13
1764673210,283.66
1764673211,284.31
1764673212,281.30
1764673213,284.55
1764673214,284.77
1764673215,285.26
1764673216,282.58
1764673217,289.16
1764673218,282.74
1764673219,289.21
1764673220,283.70
1764673221,284.10
1764673222,283.89
1764673223,285.60
1764673224,283.04
1764673226,284.88
1764673227,285.39
1764673228,284.42
1764673229,286.06
1764673230,285.06
1764673231,287.28
1764673232,286.02
1764673233,286.55
1764673234,287.22
1764673235,288.87
1764673236,285.10
1764673237,289.48
1764673238,286.40
1764673239,290.32
1764673240,288.42
1764673241,288.63
1764673242,285.95
1764673243,290.76
1764673244,285.70
1764673245,288.68
1764673246,288.12
1764673247,286.93
1764673248,286.05
1764673249,289.62
1764673250,288.43
1764673251,290.66
1764673252,289.45
1764673253,290.68
1764673254,289.79
1764673255,289.56
1764673256,291.16
1764673257,291.31
1764673258,290.65
1764673259,290.42
1764673260,290.49
1764673261,286.59
1764673262,290.55
1764673263,290.78
1764673265,288.46
1764673266,289.17
1764673267,289.67
1764673268,287.87
1764673269,288.64
1764673270,291.27
1764673271,287.02
1764673272,291.48
1764673273,289.79
1764673274,291.83
1764673275,291.90
1764673276,289.86
1764673277,289.88
1764673278,290.69
1764673279,290.00
1764673280,289.37
1764673281,289.66
1764673282,290.23
1764673283,293.06
1764673284,289.09
1764673285,288.69
1764673286,291.11
1764673287,290.04
1764673288,287.03
1764673289,291.50
1764673290,287.20
1764673291,289.81
1764673292,289.57
1764673293,292.85
1764673294,287.19
1764673295,291.06
1764673296,289.49
1764673297,293.81
1764673298,287.32
1764673299,289.23
1764673300,293.58
1764673301,290.83
1764673302,287.44
1764673303,293.00
1764673305,291.07
1764673306,290.59
1764673307,290.93
1764673308,289.36
1764673309,287.46
1764673310,293.46
1764673311,288.98
1764673312,293.06
1764673313,289.11
1764673314,288.74
1764673315,289.20
1764673316,293.13
1764673317,287.62
1764673318,289.86
1764673319,291.36
1764673320,291.02
1764673321,290.38
1764673322,290.21
1764673323,290.52
1764673324,292.75
1764673325,290.06
