timestamp,power_draw_w
1767274151,75.59
1767274153,75.64
1767274155,75.36
1767274157,75.13
1767274159,75.44
1767274161,75.35
1767274163,75.50
1767274165,75.61
1767274167,75.55
1767274168,75.65
1767274170,75.68
1767274172,75.43
1767274174,84.58
1767274175,85.31
1767274176,85.49
1767274177,85.63
1767274178,85.60
1767274179,85.72
1767274180,85.66
1767274181,85.73
1767274182,85.76
1767274183,85.81
1767274184,85.82
1767274185,18.06
1767274186,5.78
1767274187,5.44
1767274188,5.08
1767274189,4.87
1767274190,4.87
1767274191,5.05
1767274192,4.86
1767274193,4.86
1767274195,5.00
1767274196,4.65
1767274197,4.80
1767274198,4.93
1767274199,4.79
1767274200,4.83
1767274201,5.02
1767274202,4.94
1767274203,5.12
1767274204,4.93
1767274205,5.07
1767274206,5.07
1767274207,4.93
1767274208,4.93
1767274209,5.09
1767274210,4.95
1767274211,5.08
1767274212,5.99
1767274213,81.83
1767274214,84.03
1767274215,84.08
1767274216,83.83
1767274217,84.04
1767274218,84.10
1767274219,84.34
1767274220,84.34
1767274221,84.25
1767274222,84.26
1767274223,84.34
1767274224,84.32
1767274225,84.50
1767274227,220.05
1767274228,270.20
1767274229,268.80
1767274230,269.28
1767274231,271.17
1767274232,270.28
1767274233,269.99
1767274234,271.78
1767274235,271.02
1767274236,272.54
1767274237,275.22
1767274238,271.52
1767274239,272.05
1767274240,271.59
1767274241,276.62
1767274242,274.17
1767274243,274.83
1767274244,276.46
1767274245,273.17
1767274246,274.03
1767274247,272.55
1767274248,272.90
1767274249,273.52
1767274250,277.88
1767274251,276.87
1767274252,272.72
1767274253,274.38
1767274254,278.40
1767274255,277.31
1767274256,276.43
1767274257,276.81
1767274258,275.42
1767274259,277.77
1767274260,278.20
1767274261,279.31
1767274262,279.90
1767274263,281.44
1767274264,280.04
1767274265,281.67
1767274266,279.58
1767274268,279.42
1767274269,279.75
1767274270,281.59
1767274271,281.23
1767274272,282.39
1767274273,282.04
1767274274,279.25
1767274275,281.43
1767274276,280.43
1767274277,280.76
1767274278,280.06
1767274279,281.14
1767274280,281.85
1767274281,281.33
1767274282,281.73
1767274283,283.74
1767274284,280.90
1767274285,281.99
1767274286,281.70
1767274287,283.85
1767274288,276.23
1767274289,279.61
1767274290,281.82
1767274291,282.73
1767274292,278.94
1767274293,283.10
1767274294,282.73
1767274295,283.63
1767274296,280.48
1767274297,281.10
1767274298,282.97
1767274299,281.31
1767274300,280.34
1767274301,282.08
1767274302,282.80
1767274303,284.76
1767274304,284.08
1767274305,283.25
1767274306,282.70
1767274308,282.71
1767274309,284.79
1767274310,282.86
1767274311,286.03
1767274312,286.66
1767274313,283.97
1767274314,279.75
1767274315,281.59
1767274316,282.67
1767274317,286.91
1767274318,282.95
1767274319,283.82
1767274320,283.27
1767274321,282.63
1767274322,281.80
1767274323,281.29
1767274324,283.01
1767274325,283.01
1767274326,283.40
1767274327,282.88
1767274328,285.40
1767274329,281.52
1767274330,282.74
1767274331,285.53
1767274332,282.53
1767274333,281.44
1767274334,281.10
1767274335,282.74
1767274336,282.04
1767274337,285.00
1767274338,281.25
1767274339,281.82
1767274340,282.64
1767274341,281.62
1767274342,284.55
1767274343,281.66
1767274344,278.68
1767274345,282.84
1767274346,282.25
1767274348,278.99
1767274349,280.49
1767274350,281.87
