timestamp,gpu_util_percent,memory_util_percent
1764161671,0,0
1764161673,0,0
1764161675,0,0
1764161676,0,0
1764161678,0,0
1764161680,0,0
1764161682,0,0
1764161684,0,0
1764161686,0,0
1764161688,3,0
1764161689,0,0
1764161690,0,0
1764161691,0,0
1764161692,0,0
1764161693,1,0
1764161694,0,0
1764161695,3,1
1764161696,58,31
1764161697,1,1
1764161698,96,29
1764161699,91,41
1764161700,98,80
1764161701,99,78
1764161702,99,76
1764161703,99,72
1764161704,99,78
1764161705,99,75
1764161706,99,71
1764161707,99,69
1764161708,99,75
1764161709,98,78
1764161710,98,78
1764161711,99,76
1764161712,98,79
1764161713,99,78
1764161714,99,72
1764161716,99,69
1764161717,99,74
1764161718,98,77
1764161719,98,78
1764161720,98,77
1764161721,98,78
1764161722,99,75
1764161723,99,70
1764161724,99,70
1764161725,98,75
1764161726,98,77
1764161727,99,74
1764161728,99,78
1764161729,99,69
1764161730,99,71
1764161731,98,75
1764161732,98,77
1764161733,99,71
1764161734,99,69
1764161735,99,68
1764161736,98,74
1764161737,99,77
1764161738,99,71
1764161739,99,71
1764161740,98,77
1764161741,99,75
1764161742,99,69
1764161743,99,68
1764161744,99,73
1764161745,98,77
1764161746,99,70
1764161747,99,70
1764161748,98,77
1764161749,99,73
1764161750,99,74
1764161751,99,68
1764161752,98,75
1764161753,99,77
1764161755,99,69
1764161756,98,73
1764161757,99,76
1764161758,99,68
1764161759,99,68
1764161760,15,13
1764161761,88,62
1764161762,99,75
1764161763,99,66
1764161764,98,77
1764161765,99,77
1764161766,99,77
1764161767,99,67
1764161768,98,76
1764161769,99,69
1764161770,98,72
1764161771,99,69
1764161772,98,72
1764161773,99,66
1764161774,99,68
1764161775,99,71
1764161776,98,72
1764161777,99,66
1764161778,98,73
1764161779,99,66
1764161780,99,66
1764161781,99,72
1764161782,99,64
1764161783,99,66
1764161784,99,72
1764161785,98,70
1764161786,99,64
1764161787,99,66
1764161788,99,72
1764161789,99,64
1764161790,99,66
1764161791,99,72
1764161792,98,70
1764161794,99,64
1764161795,99,66
1764161796,99,71
1764161797,99,70
1764161798,99,67
1764161799,98,71
1764161800,99,70
1764161801,99,64
1764161802,99,68
1764161803,98,72
1764161804,99,69
1764161805,99,69
1764161806,98,72
1764161807,99,67
1764161808,99,65
1764161809,99,71
1764161810,98,71
1764161811,99,65
1764161812,99,65
1764161813,98,71
1764161814,99,64
1764161815,99,67
1764161816,98,71
1764161817,99,69
1764161818,99,64
1764161819,99,69
1764161820,99,67
1764161821,99,65
1764161822,99,72
1764161823,98,71
1764161824,99,64
1764161825,39,29
1764161826,98,67
1764161827,99,68
1764161828,99,66
1764161829,99,69
1764161830,98,73
1764161831,99,65
1764161832,99,73
1764161834,99,71
1764161835,99,66
1764161836,98,72
1764161837,99,67
1764161838,98,73
1764161839,99,66
1764161840,99,69
1764161841,98,73
1764161842,99,65
1764161843,99,72
1764161844,99,65
1764161845,99,73
1764161846,99,71
1764161847,99,66
1764161848,98,73
1764161849,99,66
1764161850,99,68
1764161851,98,73
1764161852,99,69
1764161853,98,73
1764161854,99,65
1764161855,99,73
1764161856,99,71
1764161857,99,66
1764161858,98,72
1764161859,99,67
1764161860,98,73
1764161861,99,66
1764161862,99,68
1764161863,98,73
1764161864,99,66
1764161865,99,72
1764161866,99,71
1764161867,99,73
1764161868,99,71
1764161869,99,66
1764161870,98,72
1764161871,99,66
1764161873,99,68
1764161874,98,74
1764161875,99,68
1764161876,98,73
1764161877,99,65
1764161878,99,72
1764161879,98,70
1764161880,99,66
1764161881,99,74
1764161882,99,68
1764161883,99,72
1764161884,99,67
1764161885,99,68
1764161886,98,73
1764161887,99,65
1764161888,99,71
1764161889,98,71
1764161890,99,72
1764161891,98,67
1764161892,0,0
1764161893,0,0
1764161894,0,0
1764161895,0,0
1764161896,0,0
1764161897,0,0
1764161898,0,0
1764161899,0,0
1764161900,0,0
1764161901,0,0
1764161902,0,0
1764161903,0,0
1764161904,0,0
1764161905,0,0
1764161906,0,0
1764161907,0,0
1764161908,0,0
1764161910,0,0
1764161911,0,0
1764161912,0,0
1764161913,0,0
1764161914,0,0
1764161915,0,0
1764161916,0,0
1764161918,0,0
1764161920,0,0
1764161922,0,0
1764161923,17,0
1764161924,0,0
1764161925,59,31
1764161926,89,67
1764161927,85,63
1764161928,86,65
1764161929,88,66
1764161930,88,65
1764161931,86,63
1764161932,85,60
1764161933,90,67
1764161934,89,66
1764161935,89,63
1764161936,90,67
1764161937,89,66
1764161938,87,65
1764161939,94,69
1764161940,89,65
1764161941,89,62
1764161942,90,67
1764161943,88,63
1764161944,86,64
1764161945,89,66
1764161946,87,65
1764161947,86,65
1764161948,83,60
1764161949,86,60
1764161950,87,62
1764161951,88,65
1764161952,85,59
1764161953,90,64
1764161954,92,66
1764161955,86,62
1764161956,85,59
1764161957,83,62
1764161959,81,57
1764161960,82,59
1764161961,87,63
1764161962,88,64
1764161963,86,62
1764161964,85,59
1764161965,89,65
1764161966,84,63
1764161967,81,59
1764161968,90,65
1764161969,76,55
1764161970,87,63
1764161971,83,59
1764161972,88,65
1764161973,87,58
1764161974,85,59
1764161975,90,67
1764161976,87,60
1764161977,85,64
1764161978,85,59
1764161979,84,63
1764161980,87,61
1764161981,85,62
1764161982,86,60
1764161983,91,67
1764161984,89,65
1764161985,86,60
1764161986,86,61
1764161987,87,65
1764161988,84,59
1764161989,83,58
1764161990,90,64
1764161991,89,61
1764161992,84,62
1764161993,88,66
1764161994,0,0
1764161996,17,14
1764161997,88,63
1764161998,92,68
1764161999,90,62
1764162000,89,65
1764162001,89,63
1764162002,89,63
1764162003,89,66
1764162004,89,66
1764162005,94,66
1764162006,89,64
1764162007,90,66
1764162008,0,0
1764162009,0,0
1764162010,0,0
1764162011,0,0
1764162012,0,0
1764162013,0,0
1764162014,0,0
1764162015,0,0
1764162016,0,0
1764162017,0,0
1764162018,0,0
1764162019,0,0
1764162020,0,0
1764162022,0,0
1764162024,0,0
1764162026,0,0
1764162027,41,50
1764162028,43,52
1764162029,43,52
1764162030,43,52
1764162031,43,52
1764162032,44,53
1764162033,45,54
1764162034,45,54
1764162035,46,55
1764162036,47,56
