timestamp,power_draw_w
1763286689,77.05
1763286691,76.93
1763286692,77.09
1763286694,77.08
1763286696,85.96
1763286697,86.58
1763286698,86.67
1763286699,86.73
1763286700,86.59
1763286701,86.63
1763286702,86.74
1763286703,86.77
1763286704,86.83
1763286705,86.88
1763286706,86.91
1763286707,18.74
1763286708,9.11
1763286709,6.05
1763286710,5.76
1763286711,5.52
1763286712,5.52
1763286713,5.69
1763286714,5.51
1763286715,5.48
1763286716,5.57
1763286717,5.22
1763286718,5.37
1763286719,5.56
1763286720,5.51
1763286721,5.37
1763286722,5.38
1763286723,5.46
1763286724,5.29
1763286725,5.31
1763286726,5.16
1763286727,5.16
1763286728,5.31
1763286729,5.14
1763286731,5.15
1763286732,5.32
1763286733,21.55
1763286734,84.68
1763286735,84.78
1763286736,84.91
1763286737,84.81
1763286738,85.00
1763286739,150.67
1763286740,270.45
1763286741,271.22
1763286742,270.20
1763286743,270.99
1763286744,274.39
1763286745,275.20
1763286746,274.80
1763286747,275.64
1763286748,278.18
1763286749,274.20
1763286750,274.66
1763286751,275.35
1763286752,278.60
1763286753,277.62
1763286754,279.01
1763286755,279.26
1763286756,278.85
1763286757,279.77
1763286758,281.95
1763286759,280.03
1763286760,282.00
1763286761,281.08
1763286762,279.82
1763286763,281.45
1763286764,281.04
1763286765,282.02
1763286766,280.53
1763286767,283.46
1763286768,281.48
1763286770,280.83
1763286771,283.59
1763286772,283.06
1763286773,278.31
1763286774,284.36
1763286775,284.91
1763286776,283.58
1763286777,284.22
1763286778,284.39
1763286779,284.48
1763286780,284.50
1763286781,287.50
1763286782,283.48
1763286783,285.56
1763286784,287.68
1763286785,285.32
1763286786,284.86
1763286787,284.86
1763286788,284.04
1763286789,284.60
1763286790,284.79
1763286791,284.96
1763286792,284.90
1763286793,286.44
1763286794,286.09
1763286795,286.18
1763286796,285.65
1763286797,285.95
1763286798,284.00
1763286799,283.47
1763286800,287.49
1763286801,281.21
1763286802,281.98
1763286803,281.77
1763286804,283.36
1763286805,279.19
1763286806,283.10
1763286807,283.64
1763286808,281.71
1763286810,277.70
1763286811,281.33
1763286812,283.15
