timestamp,gpu_temp_c,memory_temp_c
1764096560,56,N/A
1764096561,56,N/A
1764096562,56,N/A
1764096564,56,N/A
1764096565,55,N/A
1764096566,57,N/A
1764096567,58,N/A
1764096568,58,N/A
1764096569,63,N/A
1764096570,63,N/A
1764096571,64,N/A
1764096572,64,N/A
1764096573,65,N/A
1764096574,65,N/A
1764096575,66,N/A
1764096576,66,N/A
1764096577,67,N/A
1764096578,67,N/A
1764096579,68,N/A
1764096580,68,N/A
1764096581,69,N/A
1764096582,69,N/A
1764096583,69,N/A
1764096584,70,N/A
1764096585,70,N/A
1764096586,71,N/A
1764096587,70,N/A
1764096588,70,N/A
1764096589,70,N/A
1764096590,71,N/A
1764096591,71,N/A
1764096592,71,N/A
1764096593,72,N/A
1764096594,73,N/A
1764096595,73,N/A
1764096596,73,N/A
1764096598,73,N/A
1764096599,73,N/A
1764096600,73,N/A
1764096601,74,N/A
1764096602,74,N/A
1764096603,74,N/A
1764096604,74,N/A
1764096605,74,N/A
1764096606,74,N/A
1764096607,75,N/A
1764096608,76,N/A
1764096609,75,N/A
1764096610,76,N/A
1764096611,76,N/A
1764096612,76,N/A
1764096613,77,N/A
1764096614,77,N/A
1764096615,75,N/A
1764096616,76,N/A
1764096617,77,N/A
1764096618,77,N/A
1764096619,77,N/A
1764096620,77,N/A
1764096621,77,N/A
1764096622,77,N/A
1764096623,78,N/A
1764096624,78,N/A
1764096625,77,N/A
1764096626,77,N/A
1764096627,76,N/A
1764096628,77,N/A
1764096629,78,N/A
1764096630,78,N/A
1764096631,78,N/A
1764096632,78,N/A
1764096634,78,N/A
1764096635,78,N/A
1764096636,78,N/A
1764096637,77,N/A
1764096638,78,N/A
1764096639,77,N/A
1764096640,78,N/A
1764096641,78,N/A
1764096642,77,N/A
1764096643,78,N/A
1764096644,78,N/A
1764096645,79,N/A
1764096646,79,N/A
1764096647,78,N/A
1764096648,77,N/A
1764096649,79,N/A
1764096650,79,N/A
1764096651,79,N/A
1764096652,79,N/A
1764096653,80,N/A
1764096654,79,N/A
1764096655,79,N/A
1764096656,79,N/A
1764096657,79,N/A
1764096658,79,N/A
1764096659,79,N/A
1764096660,79,N/A
1764096661,79,N/A
1764096662,78,N/A
1764096663,79,N/A
1764096664,79,N/A
1764096665,79,N/A
1764096666,79,N/A
1764096667,80,N/A
1764096669,79,N/A
1764096670,80,N/A
1764096671,81,N/A
1764096672,79,N/A
1764096673,80,N/A
1764096674,80,N/A
1764096675,80,N/A
1764096676,80,N/A
1764096677,80,N/A
1764096678,80,N/A
1764096679,79,N/A
1764096680,80,N/A
