timestamp,gpu_util_percent,memory_util_percent
1763454231,0,0
1763454233,0,0
1763454235,0,0
1763454236,0,0
1763454238,0,0
1763454240,0,0
1763454242,0,0
1763454243,0,0
1763454244,0,0
1763454245,0,0
1763454246,0,0
1763454247,3,3
1763454248,0,0
1763454250,24,22
1763454251,84,74
1763454252,83,71
1763454253,82,70
1763454254,83,72
1763454255,84,74
1763454256,84,74
1763454257,80,68
1763454258,83,72
1763454259,84,74
1763454260,84,73
1763454261,83,71
1763454262,80,68
1763454263,83,73
1763454264,84,75
1763454265,84,72
1763454266,80,68
1763454267,84,73
1763454268,85,74
1763454269,84,74
1763454270,83,71
1763454271,84,74
1763454272,84,73
1763454273,81,69
1763454274,84,72
1763454275,84,74
1763454276,84,73
1763454277,84,71
1763454278,81,68
1763454279,84,73
1763454280,84,74
1763454281,84,71
1763454282,80,68
1763454283,83,72
1763454284,84,74
1763454285,85,74
1763454286,82,70
1763454287,83,71
1763454288,85,74
1763454290,84,73
1763454291,81,69
1763454292,84,72
1763454293,85,74
1763454294,85,74
1763454295,83,70
1763454296,84,72
1763454297,85,74
1763454298,83,71
1763454299,81,68
1763454300,87,75
1763454301,15,11
1763454302,0,0
1763454303,0,0
1763454304,0,0
1763454305,0,0
1763454306,0,0
1763454307,0,0
1763454308,0,0
1763454309,0,0
1763454310,0,0
1763454311,0,0
1763454312,0,0
1763454313,0,0
1763454314,0,0
1763454315,0,0
1763454316,0,0
1763454317,0,0
1763454318,1,0
1763454319,1,0
1763454320,0,0
1763454321,0,0
1763454322,0,0
1763454323,0,0
1763454324,0,0
1763454325,0,0
1763454327,0,0
1763454329,0,0
1763454331,1,0
1763454332,0,0
1763454333,22,7
1763454334,63,50
1763454335,65,52
1763454336,63,51
1763454337,60,48
1763454338,65,51
1763454339,63,50
1763454340,67,54
1763454341,62,50
1763454342,63,50
1763454343,64,51
1763454344,66,51
1763454345,68,54
1763454346,65,52
1763454347,63,51
1763454348,67,53
1763454349,64,51
1763454350,64,51
1763454351,64,51
1763454352,62,50
1763454353,60,48
1763454354,58,46
1763454355,61,49
1763454357,66,52
1763454358,61,48
1763454359,64,51
1763454360,67,54
1763454361,69,55
1763454362,69,56
1763454363,62,49
1763454364,68,54
1763454365,62,49
1763454366,64,51
1763454367,67,53
1763454368,68,55
1763454369,67,52
1763454370,0,0
1763454371,62,49
1763454372,69,54
1763454373,63,50
1763454374,63,50
1763454375,64,51
1763454376,71,56
1763454377,0,0
1763454378,0,0
1763454379,0,0
1763454381,0,0
1763454383,0,0
1763454385,4,4
1763454386,4,4
1763454387,4,4
1763454388,4,4
1763454389,4,4
1763454390,4,4
