timestamp,gpu_temp_c,memory_temp_c
1763673642,62,N/A
1763673644,62,N/A
1763673646,62,N/A
1763673647,63,N/A
1763673648,63,N/A
1763673649,63,N/A
1763673650,63,N/A
1763673651,63,N/A
1763673652,63,N/A
1763673653,64,N/A
1763673654,64,N/A
1763673655,64,N/A
1763673656,64,N/A
1763673657,62,N/A
1763673659,62,N/A
1763673660,61,N/A
1763673661,61,N/A
1763673662,61,N/A
1763673663,61,N/A
1763673664,61,N/A
1763673665,61,N/A
1763673666,60,N/A
1763673667,60,N/A
1763673668,60,N/A
1763673669,60,N/A
1763673670,60,N/A
1763673671,60,N/A
1763673672,60,N/A
1763673673,60,N/A
1763673674,60,N/A
1763673675,60,N/A
1763673676,60,N/A
1763673677,59,N/A
1763673678,59,N/A
1763673679,59,N/A
1763673680,59,N/A
1763673681,59,N/A
1763673682,59,N/A
1763673683,59,N/A
1763673684,61,N/A
1763673685,61,N/A
1763673686,61,N/A
1763673687,62,N/A
1763673688,67,N/A
1763673689,69,N/A
1763673690,70,N/A
1763673691,70,N/A
1763673692,72,N/A
1763673693,72,N/A
1763673694,73,N/A
1763673695,73,N/A
1763673696,73,N/A
1763673698,74,N/A
1763673699,75,N/A
1763673700,75,N/A
1763673701,75,N/A
1763673702,76,N/A
1763673703,76,N/A
1763673704,77,N/A
1763673705,76,N/A
1763673706,77,N/A
1763673707,77,N/A
1763673708,78,N/A
1763673709,78,N/A
1763673710,78,N/A
1763673711,78,N/A
1763673712,79,N/A
1763673713,79,N/A
1763673714,79,N/A
1763673715,80,N/A
1763673716,80,N/A
1763673717,80,N/A
1763673718,80,N/A
1763673719,80,N/A
1763673720,81,N/A
1763673721,81,N/A
1763673722,81,N/A
1763673723,81,N/A
1763673724,81,N/A
1763673725,81,N/A
1763673726,82,N/A
1763673727,81,N/A
1763673728,81,N/A
1763673729,82,N/A
1763673730,82,N/A
1763673731,81,N/A
1763673732,81,N/A
1763673733,82,N/A
1763673734,81,N/A
1763673735,82,N/A
1763673737,82,N/A
1763673738,82,N/A
1763673739,82,N/A
1763673740,82,N/A
1763673741,82,N/A
1763673742,81,N/A
1763673743,82,N/A
1763673744,82,N/A
1763673745,81,N/A
1763673746,82,N/A
1763673747,82,N/A
1763673748,82,N/A
1763673749,82,N/A
1763673750,82,N/A
1763673751,82,N/A
1763673752,82,N/A
1763673753,82,N/A
1763673754,82,N/A
1763673755,82,N/A
1763673756,82,N/A
1763673757,82,N/A
1763673758,82,N/A
1763673759,83,N/A
1763673760,83,N/A
1763673761,82,N/A
1763673762,82,N/A
1763673763,82,N/A
1763673764,82,N/A
1763673765,82,N/A
1763673766,83,N/A
1763673767,83,N/A
1763673768,82,N/A
1763673769,82,N/A
1763673770,82,N/A
1763673771,83,N/A
1763673772,82,N/A
1763673773,82,N/A
1763673774,83,N/A
1763673776,83,N/A
1763673777,83,N/A
1763673778,82,N/A
1763673779,82,N/A
1763673780,82,N/A
1763673781,82,N/A
1763673782,82,N/A
1763673783,83,N/A
1763673784,83,N/A
1763673785,82,N/A
1763673786,83,N/A
1763673787,82,N/A
1763673788,83,N/A
1763673789,82,N/A
1763673790,83,N/A
1763673791,82,N/A
1763673792,82,N/A
1763673793,82,N/A
1763673794,82,N/A
1763673795,83,N/A
1763673796,83,N/A
1763673797,82,N/A
1763673798,83,N/A
1763673799,83,N/A
1763673800,83,N/A
1763673801,82,N/A
1763673802,82,N/A
1763673803,83,N/A
1763673804,83,N/A
1763673805,82,N/A
1763673806,82,N/A
1763673807,83,N/A
1763673808,83,N/A
1763673809,82,N/A
1763673810,82,N/A
1763673811,83,N/A
1763673812,82,N/A
1763673813,81,N/A
1763673814,81,N/A
1763673816,81,N/A
1763673817,81,N/A
1763673818,80,N/A
1763673819,80,N/A
1763673820,80,N/A
1763673821,80,N/A
1763673822,81,N/A
1763673823,81,N/A
1763673824,81,N/A
1763673825,80,N/A
1763673826,80,N/A
1763673827,80,N/A
1763673828,80,N/A
1763673829,80,N/A
1763673830,80,N/A
1763673831,80,N/A
1763673832,80,N/A
1763673833,80,N/A
1763673834,80,N/A
1763673835,80,N/A
1763673836,79,N/A
1763673837,79,N/A
1763673838,79,N/A
1763673839,79,N/A
1763673840,80,N/A
1763673841,79,N/A
1763673842,79,N/A
1763673843,79,N/A
1763673844,79,N/A
1763673845,79,N/A
1763673846,79,N/A
1763673847,79,N/A
1763673848,79,N/A
1763673849,79,N/A
1763673850,79,N/A
1763673851,79,N/A
1763673852,79,N/A
1763673853,79,N/A
1763673855,79,N/A
1763673856,79,N/A
1763673857,79,N/A
1763673858,79,N/A
1763673859,79,N/A
1763673860,79,N/A
1763673861,79,N/A
1763673862,79,N/A
1763673863,79,N/A
1763673864,79,N/A
1763673865,78,N/A
1763673866,79,N/A
1763673867,79,N/A
1763673868,79,N/A
1763673869,79,N/A
1763673870,79,N/A
1763673871,79,N/A
1763673872,78,N/A
1763673873,78,N/A
1763673874,79,N/A
1763673875,79,N/A
1763673876,79,N/A
1763673877,79,N/A
1763673878,79,N/A
1763673879,79,N/A
1763673880,79,N/A
1763673881,79,N/A
1763673882,79,N/A
1763673883,79,N/A
1763673884,79,N/A
1763673885,79,N/A
1763673886,79,N/A
1763673887,79,N/A
1763673888,79,N/A
1763673889,79,N/A
1763673890,78,N/A
1763673891,78,N/A
1763673892,79,N/A
1763673893,79,N/A
1763673895,79,N/A
1763673896,79,N/A
1763673897,79,N/A
1763673898,79,N/A
1763673899,78,N/A
1763673900,78,N/A
1763673901,78,N/A
1763673902,78,N/A
1763673903,79,N/A
1763673904,78,N/A
1763673905,78,N/A
1763673906,78,N/A
1763673907,79,N/A
1763673908,79,N/A
1763673909,79,N/A
1763673910,79,N/A
1763673911,79,N/A
1763673912,79,N/A
1763673913,79,N/A
1763673914,78,N/A
1763673915,78,N/A
1763673916,79,N/A
1763673917,79,N/A
1763673918,79,N/A
1763673919,79,N/A
1763673920,79,N/A
1763673921,79,N/A
1763673922,79,N/A
1763673923,79,N/A
1763673924,79,N/A
1763673925,79,N/A
1763673926,79,N/A
1763673927,79,N/A
1763673928,79,N/A
1763673929,79,N/A
1763673930,79,N/A
1763673932,79,N/A
1763673933,78,N/A
1763673934,78,N/A
1763673935,79,N/A
1763673936,79,N/A
1763673937,79,N/A
1763673938,79,N/A
1763673939,79,N/A
1763673940,78,N/A
1763673941,78,N/A
1763673942,78,N/A
1763673943,78,N/A
1763673944,78,N/A
1763673945,79,N/A
1763673946,79,N/A
1763673947,79,N/A
1763673948,79,N/A
1763673949,79,N/A
1763673950,78,N/A
1763673951,78,N/A
1763673952,78,N/A
1763673953,78,N/A
1763673954,79,N/A
1763673955,79,N/A
1763673956,79,N/A
1763673957,79,N/A
1763673958,79,N/A
1763673959,79,N/A
1763673960,78,N/A
1763673961,78,N/A
1763673962,79,N/A
1763673963,79,N/A
1763673964,79,N/A
1763673965,79,N/A
1763673966,79,N/A
1763673967,79,N/A
1763673968,79,N/A
1763673969,79,N/A
1763673971,78,N/A
1763673972,78,N/A
1763673973,79,N/A
1763673974,79,N/A
1763673975,79,N/A
1763673976,79,N/A
1763673977,79,N/A
1763673978,79,N/A
1763673979,79,N/A
1763673980,79,N/A
1763673981,79,N/A
1763673982,79,N/A
1763673983,79,N/A
1763673984,79,N/A
1763673985,79,N/A
1763673986,79,N/A
1763673987,79,N/A
1763673988,79,N/A
1763673989,79,N/A
1763673990,76,N/A
1763673991,76,N/A
1763673992,74,N/A
1763673993,74,N/A
1763673994,73,N/A
1763673995,73,N/A
1763673996,73,N/A
1763673997,72,N/A
1763673998,78,N/A
1763673999,79,N/A
1763674000,79,N/A
1763674001,80,N/A
1763674002,80,N/A
1763674003,80,N/A
1763674004,81,N/A
1763674005,81,N/A
1763674006,80,N/A
1763674007,81,N/A
1763674008,81,N/A
1763674010,81,N/A
1763674011,81,N/A
1763674012,82,N/A
1763674013,82,N/A
1763674014,82,N/A
1763674015,82,N/A
1763674016,82,N/A
1763674017,82,N/A
1763674018,82,N/A
1763674019,83,N/A
1763674020,82,N/A
1763674021,81,N/A
1763674022,83,N/A
1763674023,83,N/A
1763674024,83,N/A
1763674025,82,N/A
1763674026,82,N/A
1763674027,82,N/A
1763674028,83,N/A
1763674029,83,N/A
1763674030,83,N/A
1763674031,82,N/A
1763674032,83,N/A
1763674033,83,N/A
1763674034,83,N/A
1763674035,82,N/A
1763674036,83,N/A
1763674037,84,N/A
1763674038,83,N/A
1763674039,82,N/A
1763674040,81,N/A
1763674041,81,N/A
1763674042,80,N/A
1763674043,80,N/A
1763674044,80,N/A
1763674045,80,N/A
1763674046,80,N/A
1763674047,80,N/A
1763674048,80,N/A
1763674050,80,N/A
1763674051,79,N/A
