timestamp,gpu_util_percent,memory_util_percent
1764314368,0,0
1764314370,0,0
1764314372,3,0
1764314373,14,7
1764314374,13,7
1764314375,13,7
1764314376,13,7
1764314377,14,7
1764314378,13,7
1764314379,14,7
1764314380,13,7
1764314381,13,7
1764314382,13,7
1764314383,13,7
1764314384,9,4
1764314385,4,3
1764314386,14,7
1764314387,13,7
1764314388,13,7
1764314389,13,7
1764314390,14,7
1764314391,14,7
1764314392,14,7
1764314393,13,7
1764314394,13,7
1764314395,13,7
1764314396,14,7
1764314397,13,7
1764314398,2,2
1764314399,5,3
1764314400,14,7
1764314401,14,7
1764314402,14,7
1764314403,14,7
1764314404,14,7
1764314405,14,7
1764314406,13,7
1764314408,14,7
1764314409,14,7
1764314410,14,7
1764314411,14,7
1764314412,2,1
1764314413,2,1
1764314414,13,7
1764314415,14,7
1764314416,14,7
1764314417,14,7
1764314418,14,7
1764314419,14,7
1764314420,14,7
1764314421,14,7
1764314422,14,7
1764314423,14,7
1764314424,14,7
1764314425,3,2
1764314426,4,3
1764314427,14,7
1764314428,14,7
1764314429,14,7
1764314430,14,7
1764314431,14,7
1764314432,14,7
1764314433,14,7
1764314434,14,7
1764314435,14,7
1764314436,14,7
1764314437,13,7
1764314438,14,7
1764314439,4,3
1764314440,0,0
