timestamp,power_draw_w
1764314368,76.18
1764314370,76.01
1764314372,83.74
1764314373,92.02
1764314374,95.71
1764314375,95.72
1764314376,95.83
1764314377,95.99
1764314378,96.12
1764314379,96.17
1764314380,96.18
1764314381,96.05
1764314382,96.14
1764314383,96.22
1764314384,95.72
1764314385,88.91
1764314386,91.36
1764314387,96.46
1764314388,96.43
1764314389,96.45
1764314390,96.51
1764314391,96.46
1764314392,96.46
1764314393,96.50
1764314394,96.54
1764314395,96.50
1764314396,96.71
1764314397,96.77
1764314398,91.86
1764314399,89.64
1764314400,96.55
1764314401,96.49
1764314402,96.70
1764314403,96.57
1764314404,96.77
1764314405,96.76
1764314406,96.86
1764314408,96.92
1764314409,96.97
1764314410,97.04
1764314411,97.13
1764314412,93.96
1764314413,89.51
1764314414,94.66
1764314415,96.95
1764314416,97.04
1764314417,97.17
1764314418,97.07
1764314419,97.12
1764314420,97.11
1764314421,97.17
1764314422,97.23
1764314423,97.16
1764314424,97.36
1764314425,96.11
1764314426,89.67
1764314427,93.56
1764314428,97.03
1764314429,97.06
1764314430,97.07
1764314431,97.27
1764314432,97.29
1764314433,97.29
1764314434,97.35
1764314435,97.41
1764314436,97.22
1764314437,97.37
1764314438,97.08
1764314439,90.14
1764314440,88.96
