timestamp,power_draw_w
1764322265,72.60
1764322267,72.91
1764322269,80.86
1764322270,81.45
1764322271,81.86
1764322272,81.98
1764322273,82.48
1764322274,257.99
1764322275,317.31
1764322276,318.64
1764322277,318.53
1764322278,318.37
1764322279,318.67
1764322280,132.04
1764322281,107.71
