timestamp,gpu_temp_c,memory_temp_c
1763832497,69,N/A
1763832498,69,N/A
1763832499,69,N/A
1763832500,69,N/A
1763832501,69,N/A
1763832502,69,N/A
1763832503,69,N/A
1763832504,68,N/A
1763832505,69,N/A
1763832506,69,N/A
1763832507,69,N/A
1763832508,69,N/A
1763832509,69,N/A
1763832510,69,N/A
1763832511,69,N/A
1763832512,69,N/A
1763832513,69,N/A
1763832515,69,N/A
1763832516,69,N/A
1763832517,69,N/A
1763832518,69,N/A
1763832519,69,N/A
1763832520,69,N/A
1763832521,69,N/A
1763832522,69,N/A
1763832523,69,N/A
1763832524,69,N/A
1763832525,69,N/A
1763832526,69,N/A
1763832527,69,N/A
1763832528,69,N/A
1763832529,69,N/A
1763832530,69,N/A
1763832531,69,N/A
1763832532,69,N/A
1763832533,69,N/A
1763832534,69,N/A
1763832535,69,N/A
1763832536,69,N/A
1763832537,73,N/A
1763832538,75,N/A
1763832539,75,N/A
1763832540,76,N/A
1763832541,76,N/A
1763832543,75,N/A
1763832544,75,N/A
1763832545,73,N/A
1763832546,73,N/A
1763832547,72,N/A
1763832548,72,N/A
1763832549,71,N/A
1763832550,71,N/A
1763832551,71,N/A
1763832552,71,N/A
1763832553,71,N/A
1763832554,71,N/A
1763832555,71,N/A
1763832556,71,N/A
1763832557,71,N/A
1763832558,71,N/A
1763832559,71,N/A
1763832560,71,N/A
1763832561,70,N/A
1763832562,70,N/A
1763832563,70,N/A
1763832564,70,N/A
1763832565,70,N/A
1763832566,70,N/A
1763832567,70,N/A
1763832568,70,N/A
1763832570,70,N/A
1763832571,70,N/A
1763832572,70,N/A
1763832573,70,N/A
1763832574,70,N/A
1763832575,70,N/A
1763832576,70,N/A
1763832577,70,N/A
1763832578,70,N/A
1763832579,70,N/A
1763832580,70,N/A
1763832581,70,N/A
1763832582,70,N/A
1763832583,70,N/A
1763832584,70,N/A
1763832585,70,N/A
1763832586,70,N/A
1763832587,70,N/A
1763832588,70,N/A
1763832589,70,N/A
1763832590,70,N/A
1763832591,70,N/A
1763832592,70,N/A
1763832593,70,N/A
1763832594,70,N/A
1763832595,70,N/A
1763832596,70,N/A
1763832598,70,N/A
1763832599,70,N/A
1763832600,70,N/A
1763832601,70,N/A
1763832602,70,N/A
1763832603,70,N/A
1763832604,70,N/A
1763832605,70,N/A
1763832606,70,N/A
1763832607,70,N/A
1763832608,70,N/A
1763832609,70,N/A
1763832610,70,N/A
1763832611,70,N/A
1763832612,70,N/A
1763832613,70,N/A
1763832614,70,N/A
1763832615,70,N/A
1763832616,70,N/A
1763832617,70,N/A
1763832618,70,N/A
1763832619,70,N/A
1763832620,70,N/A
1763832621,70,N/A
1763832622,70,N/A
1763832623,70,N/A
1763832625,70,N/A
1763832626,70,N/A
1763832627,70,N/A
1763832628,70,N/A
1763832629,70,N/A
1763832630,70,N/A
1763832631,70,N/A
1763832632,70,N/A
1763832633,70,N/A
1763832634,70,N/A
1763832635,70,N/A
1763832636,70,N/A
1763832637,70,N/A
1763832638,70,N/A
1763832639,70,N/A
1763832640,70,N/A
1763832641,70,N/A
1763832642,70,N/A
1763832643,70,N/A
1763832644,70,N/A
1763832645,70,N/A
1763832646,70,N/A
1763832647,70,N/A
1763832648,70,N/A
1763832649,70,N/A
1763832650,70,N/A
1763832651,70,N/A
1763832653,70,N/A
1763832654,70,N/A
1763832655,70,N/A
1763832656,70,N/A
1763832657,70,N/A
1763832658,70,N/A
1763832659,70,N/A
1763832660,70,N/A
1763832661,70,N/A
1763832662,70,N/A
1763832663,70,N/A
1763832664,70,N/A
1763832665,70,N/A
1763832666,70,N/A
1763832667,70,N/A
1763832668,70,N/A
1763832669,70,N/A
1763832670,70,N/A
1763832671,70,N/A
1763832672,70,N/A
1763832673,70,N/A
1763832674,70,N/A
1763832675,70,N/A
1763832676,70,N/A
1763832677,70,N/A
1763832678,70,N/A
1763832679,70,N/A
1763832681,70,N/A
1763832682,70,N/A
1763832683,70,N/A
1763832684,70,N/A
1763832685,70,N/A
1763832686,70,N/A
1763832687,70,N/A
1763832688,70,N/A
1763832689,70,N/A
1763832690,70,N/A
1763832691,70,N/A
1763832692,70,N/A
1763832693,70,N/A
1763832694,70,N/A
1763832695,70,N/A
1763832696,70,N/A
1763832697,70,N/A
1763832698,70,N/A
1763832699,70,N/A
1763832700,70,N/A
1763832701,70,N/A
1763832702,70,N/A
1763832703,70,N/A
1763832704,70,N/A
1763832705,70,N/A
1763832706,70,N/A
1763832708,70,N/A
1763832709,70,N/A
1763832710,70,N/A
1763832711,70,N/A
1763832712,70,N/A
1763832713,70,N/A
1763832714,70,N/A
1763832715,70,N/A
1763832716,70,N/A
1763832717,70,N/A
1763832718,70,N/A
1763832719,70,N/A
1763832720,70,N/A
1763832721,70,N/A
1763832722,70,N/A
1763832723,70,N/A
1763832724,70,N/A
1763832725,70,N/A
1763832726,70,N/A
1763832727,74,N/A
1763832728,75,N/A
1763832729,75,N/A
1763832730,73,N/A
1763832731,72,N/A
1763832732,71,N/A
1763832733,71,N/A
1763832734,71,N/A
1763832736,70,N/A
1763832737,70,N/A
1763832738,70,N/A
1763832739,70,N/A
1763832740,70,N/A
1763832741,70,N/A
1763832742,70,N/A
1763832743,70,N/A
1763832744,70,N/A
1763832745,70,N/A
1763832746,70,N/A
1763832747,70,N/A
1763832748,70,N/A
1763832749,70,N/A
1763832750,69,N/A
1763832751,70,N/A
1763832752,69,N/A
1763832753,69,N/A
1763832754,69,N/A
1763832755,69,N/A
1763832756,69,N/A
1763832757,69,N/A
1763832758,69,N/A
1763832759,69,N/A
1763832760,69,N/A
1763832761,69,N/A
1763832762,69,N/A
1763832764,69,N/A
1763832765,69,N/A
1763832766,69,N/A
1763832767,69,N/A
1763832768,69,N/A
1763832769,69,N/A
1763832770,69,N/A
1763832771,69,N/A
1763832772,69,N/A
1763832773,69,N/A
1763832774,69,N/A
1763832775,69,N/A
1763832776,69,N/A
1763832777,69,N/A
1763832778,69,N/A
1763832779,69,N/A
1763832780,69,N/A
1763832781,69,N/A
1763832782,69,N/A
1763832783,69,N/A
1763832784,69,N/A
1763832785,69,N/A
1763832786,69,N/A
1763832787,69,N/A
1763832788,69,N/A
1763832789,69,N/A
1763832791,69,N/A
1763832792,69,N/A
1763832793,69,N/A
1763832794,69,N/A
1763832795,69,N/A
1763832796,69,N/A
1763832797,69,N/A
1763832798,69,N/A
1763832799,69,N/A
1763832800,69,N/A
1763832801,69,N/A
1763832802,69,N/A
1763832803,69,N/A
1763832804,69,N/A
1763832805,69,N/A
1763832806,69,N/A
1763832807,69,N/A
1763832808,69,N/A
1763832809,69,N/A
1763832810,69,N/A
1763832811,69,N/A
1763832812,69,N/A
1763832813,69,N/A
1763832814,69,N/A
1763832815,69,N/A
1763832816,69,N/A
1763832817,69,N/A
1763832819,69,N/A
1763832820,69,N/A
1763832821,69,N/A
1763832822,69,N/A
1763832823,69,N/A
1763832824,69,N/A
1763832825,69,N/A
1763832826,69,N/A
1763832827,69,N/A
1763832828,69,N/A
1763832829,69,N/A
1763832830,69,N/A
1763832831,69,N/A
1763832832,69,N/A
1763832833,69,N/A
1763832834,69,N/A
1763832835,69,N/A
1763832836,69,N/A
1763832837,69,N/A
1763832838,69,N/A
1763832839,69,N/A
1763832840,69,N/A
1763832841,69,N/A
1763832842,69,N/A
1763832843,69,N/A
1763832844,69,N/A
1763832845,69,N/A
1763832847,69,N/A
1763832848,69,N/A
1763832849,69,N/A
1763832850,69,N/A
1763832851,69,N/A
1763832852,69,N/A
1763832853,69,N/A
1763832854,69,N/A
1763832855,69,N/A
1763832856,69,N/A
1763832857,69,N/A
1763832858,69,N/A
1763832859,69,N/A
1763832860,69,N/A
1763832861,69,N/A
1763832862,69,N/A
1763832863,69,N/A
1763832864,69,N/A
1763832865,69,N/A
1763832866,69,N/A
1763832867,69,N/A
1763832868,69,N/A
1763832869,69,N/A
1763832870,69,N/A
1763832871,69,N/A
1763832872,69,N/A
1763832874,69,N/A
1763832875,69,N/A
1763832876,69,N/A
1763832877,69,N/A
1763832878,69,N/A
1763832879,69,N/A
1763832880,69,N/A
1763832881,69,N/A
1763832882,69,N/A
1763832883,69,N/A
1763832884,69,N/A
1763832885,69,N/A
1763832886,69,N/A
1763832887,69,N/A
1763832888,69,N/A
1763832889,69,N/A
1763832890,69,N/A
1763832891,69,N/A
1763832892,69,N/A
1763832893,69,N/A
1763832894,69,N/A
1763832895,69,N/A
1763832896,69,N/A
1763832897,69,N/A
1763832898,69,N/A
1763832899,69,N/A
1763832900,69,N/A
1763832902,69,N/A
1763832903,69,N/A
1763832904,69,N/A
1763832905,69,N/A
1763832906,69,N/A
1763832907,69,N/A
1763832908,69,N/A
1763832909,69,N/A
1763832910,69,N/A
1763832911,69,N/A
1763832912,69,N/A
1763832913,69,N/A
1763832914,69,N/A
1763832915,69,N/A
1763832916,69,N/A
1763832917,69,N/A
1763832918,69,N/A
1763832919,69,N/A
1763832920,69,N/A
1763832921,69,N/A
1763832922,69,N/A
1763832923,69,N/A
1763832924,69,N/A
1763832925,69,N/A
1763832926,69,N/A
1763832927,69,N/A
1763832929,69,N/A
1763832930,69,N/A
1763832931,69,N/A
1763832932,69,N/A
1763832933,69,N/A
1763832934,69,N/A
1763832935,69,N/A
1763832936,69,N/A
1763832937,69,N/A
1763832938,69,N/A
1763832939,69,N/A
1763832940,69,N/A
1763832941,69,N/A
1763832942,69,N/A
1763832943,69,N/A
1763832944,69,N/A
1763832945,69,N/A
1763832946,69,N/A
1763832947,69,N/A
1763832948,69,N/A
1763832949,69,N/A
1763832950,69,N/A
1763832951,69,N/A
1763832952,69,N/A
1763832953,69,N/A
1763832954,69,N/A
1763832955,69,N/A
1763832957,69,N/A
1763832958,69,N/A
1763832959,69,N/A
1763832960,69,N/A
1763832961,69,N/A
1763832962,69,N/A
1763832963,69,N/A
1763832964,69,N/A
1763832965,69,N/A
1763832966,69,N/A
1763832967,69,N/A
1763832968,69,N/A
1763832969,69,N/A
1763832970,69,N/A
1763832971,69,N/A
1763832972,69,N/A
1763832973,69,N/A
1763832974,69,N/A
1763832975,69,N/A
1763832976,69,N/A
1763832977,69,N/A
1763832978,69,N/A
1763832979,69,N/A
1763832980,69,N/A
1763832981,69,N/A
1763832982,69,N/A
1763832983,69,N/A
1763832985,69,N/A
1763832986,69,N/A
1763832987,69,N/A
1763832988,69,N/A
1763832989,69,N/A
1763832990,69,N/A
1763832991,69,N/A
1763832992,69,N/A
1763832993,69,N/A
1763832994,69,N/A
1763832995,69,N/A
1763832996,69,N/A
1763832997,69,N/A
1763832998,69,N/A
1763832999,69,N/A
1763833000,71,N/A
1763833001,74,N/A
1763833002,75,N/A
1763833003,75,N/A
1763833004,75,N/A
1763833005,74,N/A
1763833006,74,N/A
1763833007,74,N/A
1763833008,73,N/A
1763833009,72,N/A
1763833010,71,N/A
1763833012,71,N/A
1763833013,71,N/A
1763833014,71,N/A
1763833015,70,N/A
1763833016,70,N/A
1763833017,70,N/A
1763833018,70,N/A
1763833019,70,N/A
1763833020,70,N/A
1763833021,70,N/A
1763833022,70,N/A
1763833023,70,N/A
1763833024,70,N/A
1763833025,70,N/A
1763833026,70,N/A
1763833027,70,N/A
1763833028,70,N/A
1763833029,70,N/A
1763833030,70,N/A
1763833031,70,N/A
1763833032,70,N/A
1763833033,70,N/A
1763833034,69,N/A
1763833035,69,N/A
1763833036,69,N/A
1763833037,69,N/A
1763833038,69,N/A
1763833040,69,N/A
1763833041,69,N/A
1763833042,69,N/A
1763833043,69,N/A
1763833044,69,N/A
