timestamp,gpu_util_percent,memory_util_percent
1765901425,0,0
1765901426,0,0
1765901427,0,0
1765901428,0,0
1765901429,0,0
1765901430,0,0
1765901431,0,0
1765901432,0,0
1765901433,0,0
1765901434,0,0
1765901435,0,0
1765901436,0,0
1765901437,0,0
1765901438,0,0
1765901439,0,0
1765901440,0,0
1765901441,0,0
1765901442,0,0
1765901443,0,0
1765901444,0,0
1765901445,0,0
1765901446,0,0
1765901447,0,0
1765901448,0,0
1765901449,0,0
1765901450,0,0
1765901452,0,0
1765901453,0,0
1765901454,0,0
1765901455,0,0
1765901456,0,0
1765901457,0,0
1765901458,0,0
1765901459,1,0
1765901460,0,0
1765901461,0,0
1765901462,0,0
1765901463,0,0
1765901464,0,0
1765901465,0,0
1765901466,0,0
1765901467,0,0
1765901468,0,0
1765901469,0,0
1765901470,0,0
1765901471,0,0
1765901472,0,0
1765901473,11,0
1765901474,3,0
1765901475,7,0
1765901476,7,0
1765901477,10,0
1765901478,87,73
1765901479,92,76
1765901480,80,66
1765901481,85,70
1765901482,90,74
1765901483,87,72
1765901484,92,75
1765901485,89,73
1765901486,84,70
1765901488,84,71
1765901489,87,71
1765901490,84,70
1765901491,74,62
1765901492,87,71
1765901493,83,70
1765901494,87,73
1765901495,91,75
1765901496,91,74
1765901497,92,75
1765901498,84,70
1765901499,90,74
1765901500,91,75
1765901501,86,71
1765901502,84,70
1765901503,88,73
1765901504,84,70
1765901505,84,70
1765901506,84,69
1765901507,88,72
1765901508,92,75
1765901509,85,71
1765901510,84,70
1765901511,85,71
1765901512,84,70
1765901513,88,72
1765901514,92,75
1765901515,85,71
1765901516,84,70
1765901517,89,73
1765901518,92,76
1765901519,84,70
1765901520,85,71
1765901521,84,68
1765901523,87,71
1765901524,84,70
1765901525,84,70
1765901526,83,69
1765901527,88,73
1765901528,83,69
1765901529,87,71
1765901530,78,64
1765901531,87,72
1765901532,83,69
1765901533,88,73
1765901534,86,71
1765901535,86,70
1765901536,87,72
1765901537,89,72
1765901538,83,70
1765901539,87,72
1765901540,82,67
1765901541,91,74
1765901542,89,73
1765901543,83,70
1765901544,91,74
1765901545,89,73
1765901546,86,72
1765901547,83,69
1765901548,85,69
1765901549,83,69
1765901550,89,72
1765901551,90,73
1765901552,83,70
1765901553,91,74
1765901554,92,74
1765901555,92,75
1765901556,89,72
1765901557,83,69
1765901559,87,71
1765901560,92,74
1765901561,88,71
1765901562,83,69
1765901563,84,68
1765901564,84,70
1765901565,83,69
1765901566,84,68
