timestamp,power_draw_w
1765359256,85.37
1765359258,82.48
1765359260,82.36
1765359262,84.58
1765359263,82.17
1765359265,90.79
1765359266,93.45
1765359267,222.33
1765359268,287.67
1765359269,286.62
1765359270,289.66
1765359271,287.03
1765359272,287.85
1765359273,291.31
1765359274,290.76
1765359275,286.04
1765359276,286.49
1765359277,286.61
1765359278,282.51
1765359279,276.56
1765359280,275.15
1765359281,270.17
1765359282,279.78
1765359283,282.92
1765359284,265.95
1765359285,270.29
1765359286,267.26
1765359287,279.95
1765359288,278.16
1765359289,262.42
1765359290,258.82
1765359291,266.06
1765359292,260.06
1765359293,275.99
1765359294,291.17
1765359295,269.38
1765359296,253.38
1765359297,265.96
1765359298,262.75
1765359299,273.02
1765359300,281.98
1765359302,261.50
1765359303,258.50
1765359304,263.60
1765359305,257.31
1765359306,251.02
1765359307,252.80
1765359308,286.45
1765359309,271.01
1765359310,255.83
1765359311,260.55
1765359312,257.69
1765359313,253.96
1765359314,257.21
1765359315,276.84
1765359316,267.04
1765359317,250.94
1765359318,224.50
1765359319,213.29
1765359320,213.92
1765359321,211.98
1765359322,213.82
1765359323,212.73
1765359324,211.35
1765359325,214.04
1765359326,212.32
1765359327,212.14
1765359328,212.44
1765359329,211.21
1765359330,212.71
1765359331,212.84
1765359332,212.52
1765359333,212.22
1765359334,211.93
1765359335,212.81
1765359336,213.07
1765359337,212.73
1765359338,213.95
1765359339,212.31
1765359340,211.69
1765359342,214.37
1765359343,211.93
1765359344,212.01
1765359345,212.43
1765359346,211.34
1765359347,212.31
1765359348,212.07
1765359349,210.85
1765359350,212.35
1765359351,212.56
1765359352,212.68
1765359353,212.35
1765359354,212.40
1765359355,212.99
1765359356,213.88
1765359357,212.61
1765359358,212.86
1765359359,213.38
1765359360,211.46
1765359361,212.95
1765359362,212.60
1765359363,211.72
1765359364,212.83
1765359365,212.41
1765359366,211.38
1765359367,213.42
1765359368,212.32
1765359369,211.46
1765359370,212.48
1765359371,211.60
1765359372,211.38
1765359373,212.33
1765359374,211.90
1765359375,212.39
1765359376,212.20
1765359377,212.44
1765359378,213.52
1765359380,211.96
1765359381,212.37
1765359382,213.07
1765359383,212.47
1765359384,212.24
1765359385,213.81
1765359386,212.52
1765359387,212.24
1765359388,213.28
1765359389,212.40
1765359390,211.01
1765359391,213.72
1765359392,211.83
1765359393,211.38
1765359394,212.57
1765359395,212.10
1765359396,212.54
1765359397,212.30
1765359398,211.96
1765359399,212.28
1765359400,211.94
1765359401,211.86
1765359402,212.15
1765359403,212.48
1765359404,211.99
