timestamp,gpu_util_percent,memory_util_percent
1765071630,0,0
1765071632,0,0
1765071634,0,0
1765071636,0,0
1765071637,75,61
1765071638,85,74
1765071639,78,67
1765071640,78,67
1765071641,79,67
1765071642,80,69
1765071643,73,61
1765071644,76,67
1765071645,78,67
1765071646,79,67
1765071647,79,68
1765071648,79,69
1765071649,79,69
1765071650,79,67
1765071651,79,67
1765071652,79,68
1765071653,80,68
1765071654,79,69
1765071655,79,69
1765071656,80,69
1765071658,78,67
1765071659,79,67
1765071660,78,67
1765071661,79,68
1765071662,84,74
1765071663,84,72
1765071664,82,68
1765071665,84,74
1765071666,85,73
1765071667,78,67
1765071668,78,67
1765071669,77,67
1765071670,78,67
1765071671,78,66
1765071672,77,66
1765071673,79,68
1765071674,80,69
1765071675,80,68
1765071676,79,68
1765071677,78,67
1765071678,79,67
1765071679,79,68
1765071680,80,69
1765071681,79,68
1765071682,80,69
1765071683,79,69
1765071684,78,67
1765071685,79,68
1765071686,80,68
1765071687,79,68
1765071688,80,68
1765071689,79,68
1765071690,73,54
1765071691,85,74
1765071692,85,74
1765071693,82,69
1765071694,84,73
1765071695,85,74
1765071696,84,71
1765071698,82,69
1765071699,88,71
1765071700,88,69
1765071701,88,71
1765071702,88,69
1765071703,98,48
1765071704,98,44
1765071705,99,46
1765071706,99,51
1765071707,99,51
1765071708,99,52
1765071709,98,50
1765071710,99,57
1765071711,98,59
1765071712,97,61
1765071713,98,64
1765071714,97,62
1765071715,98,60
1765071716,97,62
1765071717,97,59
1765071718,93,64
1765071719,94,64
1765071720,94,66
1765071721,94,64
1765071722,94,64
1765071723,94,67
1765071724,94,65
1765071725,93,64
1765071726,94,66
1765071727,94,65
1765071728,84,63
1765071729,91,67
1765071730,90,67
1765071731,90,67
1765071732,90,67
1765071733,89,67
1765071734,84,66
1765071735,83,67
1765071737,82,67
1765071738,82,67
1765071739,81,67
1765071740,80,67
1765071741,80,67
1765071742,80,67
1765071743,78,66
1765071744,78,67
1765071745,78,67
1765071746,82,69
1765071747,73,62
1765071748,84,73
1765071749,80,67
1765071750,84,73
1765071751,84,72
1765071752,81,68
1765071753,84,73
1765071754,83,71
1765071755,80,68
1765071756,84,73
1765071757,83,71
1765071758,83,71
1765071759,84,73
1765071760,82,69
1765071761,83,71
1765071762,84,73
1765071763,82,70
1765071764,83,71
1765071765,84,73
1765071766,82,69
1765071767,83,72
1765071768,84,73
1765071769,80,68
1765071770,83,71
1765071771,84,73
1765071772,81,69
1765071773,83,72
1765071774,84,73
1765071775,80,68
1765071777,84,73
1765071778,83,70
1765071779,81,68
1765071780,84,73
1765071781,84,71
1765071782,83,70
1765071783,84,73
1765071784,83,70
1765071785,83,72
1765071786,84,73
1765071787,83,71
1765071788,85,71
1765071789,84,73
1765071790,83,67
1765071791,87,71
1765071792,87,70
1765071793,65,56
1765071794,87,71
1765071795,84,67
1765071796,87,71
1765071797,87,71
1765071798,86,70
1765071799,77,54
