timestamp,gpu_util_percent,memory_util_percent
1764314765,0,0
1764314767,0,0
1764314769,2,0
1764314770,13,7
1764314771,14,7
1764314772,13,7
1764314773,14,7
1764314774,13,7
1764314775,13,7
1764314776,13,7
1764314777,13,7
1764314778,13,7
1764314779,13,7
1764314780,13,7
1764314781,13,7
1764314782,2,1
1764314783,13,7
1764314784,14,7
1764314785,14,7
1764314786,14,7
1764314787,14,7
1764314788,13,7
1764314789,14,7
1764314790,13,7
1764314791,14,7
1764314792,14,7
1764314793,14,7
1764314795,13,7
1764314796,2,1
1764314797,4,2
1764314798,13,7
1764314799,14,7
1764314800,13,7
1764314801,13,7
1764314802,13,7
1764314803,14,7
1764314804,14,7
1764314805,14,7
1764314806,14,7
1764314807,14,7
1764314808,14,7
1764314809,2,1
1764314810,2,1
1764314811,14,7
1764314812,14,7
1764314813,14,7
1764314814,14,7
1764314815,13,7
1764314816,14,7
1764314817,14,7
1764314818,13,7
1764314819,14,7
1764314820,14,7
1764314821,14,7
1764314822,5,3
1764314823,2,1
1764314824,14,7
1764314825,14,7
1764314826,14,7
1764314827,14,7
1764314828,14,7
1764314829,14,7
1764314830,14,7
1764314831,13,7
1764314832,14,7
1764314834,14,7
1764314835,14,7
1764314836,14,7
1764314837,2,1
1764314838,14,7
1764314839,14,7
1764314840,14,7
1764314841,14,7
1764314842,14,7
1764314843,13,7
1764314844,13,7
1764314845,14,7
1764314846,13,7
1764314847,13,7
1764314848,13,7
1764314849,13,7
1764314850,0,0
1764314851,2,1
1764314852,14,7
1764314853,14,7
1764314854,13,7
1764314855,13,7
1764314856,14,7
1764314857,14,7
1764314858,13,7
1764314859,13,7
1764314860,14,7
1764314861,14,7
1764314862,13,7
1764314863,13,7
1764314864,4,3
1764314865,14,7
1764314866,13,7
1764314867,14,7
1764314868,13,7
1764314869,13,7
1764314870,14,7
1764314871,14,7
1764314872,14,7
1764314874,13,7
1764314875,14,7
1764314876,14,7
1764314877,14,7
1764314878,3,3
1764314879,5,4
1764314880,13,7
1764314881,14,7
1764314882,14,7
1764314883,14,7
1764314884,14,7
1764314885,14,7
1764314886,14,7
1764314887,14,7
1764314888,14,7
1764314889,14,7
1764314890,14,7
1764314891,2,1
1764314892,2,1
1764314893,14,7
1764314894,14,7
1764314895,14,7
1764314896,14,7
1764314897,14,7
1764314898,14,7
1764314899,13,7
1764314900,14,7
1764314901,13,7
1764314902,14,7
1764314903,14,7
1764314904,2,1
1764314905,2,1
1764314906,14,7
1764314907,14,7
1764314908,14,7
1764314909,14,7
1764314910,14,7
1764314911,13,7
1764314912,14,7
1764314914,14,7
1764314915,13,7
1764314916,13,7
1764314917,14,7
1764314918,13,7
1764314919,2,1
1764314920,14,7
1764314921,14,7
1764314922,13,6
1764314923,14,7
1764314924,14,7
1764314925,13,7
1764314926,14,7
1764314927,13,7
1764314928,13,7
1764314929,14,7
1764314930,13,7
1764314931,13,7
1764314932,2,1
1764314933,2,1
1764314934,13,7
1764314935,14,7
1764314936,14,7
1764314937,13,7
1764314938,14,7
1764314939,14,7
1764314940,13,7
1764314941,13,7
1764314942,14,7
1764314943,13,7
1764314944,14,7
1764314945,2,1
1764314946,2,1
1764314947,13,7
1764314948,13,7
1764314949,13,6
1764314950,12,6
1764314951,13,6
1764314953,13,6
1764314954,13,6
1764314955,13,6
1764314956,13,7
1764314957,14,7
1764314958,14,7
1764314959,14,7
1764314960,2,1
1764314961,2,1
