timestamp,power_draw_w
1767788450,89.60
1767788451,92.40
1767788452,97.18
1767788453,97.46
1767788454,97.46
1767788455,96.78
1767788456,99.13
1767788457,205.66
1767788458,270.73
1767788459,271.66
1767788460,273.97
1767788461,271.37
1767788462,269.17
1767788463,274.61
1767788464,278.85
1767788465,274.73
1767788466,273.17
1767788467,272.03
1767788468,269.20
1767788469,263.77
1767788470,265.41
1767788471,272.21
1767788472,275.22
1767788473,275.99
1767788474,273.35
1767788475,276.57
1767788476,275.45
1767788477,279.73
1767788478,278.08
1767788479,275.36
1767788480,277.72
1767788481,258.82
1767788482,276.15
1767788483,279.00
1767788484,286.26
1767788485,287.11
1767788486,286.99
1767788487,287.57
1767788488,286.83
1767788490,286.31
1767788491,285.62
1767788492,283.98
1767788493,282.75
1767788494,288.01
1767788495,288.44
1767788496,288.41
1767788497,287.84
1767788498,287.15
1767788499,287.98
1767788500,288.29
1767788501,289.11
1767788502,287.71
1767788503,286.50
1767788504,279.94
1767788505,288.44
1767788506,283.68
1767788507,277.43
1767788508,281.57
1767788509,276.79
1767788510,283.48
1767788511,283.55
1767788512,287.89
1767788513,283.58
1767788514,282.37
1767788515,276.78
1767788516,245.79
1767788517,272.17
1767788518,269.65
1767788519,271.59
1767788520,281.34
1767788521,280.24
1767788522,278.20
1767788523,282.18
1767788524,281.77
1767788525,276.88
1767788526,283.25
1767788527,279.95
1767788529,274.71
1767788530,280.82
1767788531,277.65
1767788532,276.35
1767788533,280.61
1767788534,274.64
1767788535,279.05
1767788536,279.17
1767788537,271.59
1767788538,273.40
1767788539,275.54
1767788540,275.38
1767788541,278.65
1767788542,277.52
1767788543,273.55
1767788544,277.21
1767788545,275.59
1767788546,268.87
1767788547,284.88
1767788548,275.46
1767788549,286.22
1767788550,243.05
1767788551,200.01
1767788552,199.22
1767788553,198.05
1767788554,199.47
1767788555,198.69
1767788556,197.93
1767788557,199.51
1767788558,198.48
1767788559,199.00
1767788560,200.68
1767788561,199.03
1767788562,198.74
1767788563,198.11
1767788564,198.61
1767788565,198.24
1767788566,199.98
1767788567,197.89
1767788569,197.64
1767788570,196.83
1767788571,198.10
1767788572,198.02
1767788573,199.27
1767788574,198.40
1767788575,197.59
1767788576,198.45
1767788577,188.21
1767788578,197.54
1767788579,197.73
1767788580,196.81
1767788581,198.05
1767788582,196.62
1767788583,198.13
1767788584,195.86
1767788585,196.94
1767788586,197.25
1767788587,197.14
1767788588,199.12
1767788589,199.38
1767788590,196.99
1767788591,198.68
1767788592,194.97
1767788593,198.55
1767788594,199.36
1767788595,198.53
1767788596,197.59
1767788597,199.35
1767788598,198.64
1767788599,197.39
1767788600,198.13
1767788601,197.10
1767788602,196.87
1767788603,198.18
1767788604,200.30
1767788605,199.13
1767788606,198.07
1767788608,197.78
1767788609,198.04
1767788610,199.47
1767788611,200.09
1767788612,198.71
1767788613,198.26
1767788614,199.86
1767788615,199.59
1767788616,198.86
1767788617,198.19
1767788618,199.88
1767788619,199.75
1767788620,198.58
1767788621,199.72
1767788622,198.73
1767788623,198.51
1767788624,198.07
1767788625,197.02
1767788626,198.80
1767788627,197.94
1767788628,195.88
1767788629,205.79
1767788630,212.51
1767788631,210.06
1767788632,219.98
1767788633,223.93
1767788634,223.19
1767788635,219.84
1767788636,223.31
1767788637,220.63
1767788638,247.50
1767788639,286.06
1767788640,286.07
1767788641,288.36
1767788642,288.14
1767788643,289.64
1767788644,289.99
1767788645,289.80
1767788647,289.65
1767788648,288.49
1767788649,289.14
1767788650,289.43
1767788651,291.37
1767788652,290.70
1767788653,292.33
1767788654,293.40
1767788655,291.27
1767788656,287.10
1767788657,290.70
1767788658,291.08
1767788659,280.30
1767788660,282.29
1767788661,285.45
1767788662,277.49
1767788663,281.95
1767788664,280.52
1767788665,279.68
1767788666,277.61
1767788667,278.08
1767788668,271.30
1767788669,285.88
1767788670,275.24
1767788671,273.81
1767788672,274.60
1767788673,265.86
1767788674,274.97
1767788675,275.53
1767788676,271.01
1767788677,274.87
1767788678,280.54
1767788679,274.55
1767788680,276.82
1767788681,269.99
1767788682,267.92
1767788683,224.63
1767788684,182.81
1767788686,182.62
1767788687,183.91
1767788688,182.72
1767788689,183.47
1767788690,183.44
1767788691,183.31
1767788692,183.50
1767788693,182.43
1767788694,184.28
