timestamp,gpu_temp_c,memory_temp_c
1767716555,72,N/A
1767716557,71,N/A
1767716559,71,N/A
1767716561,71,N/A
1767716562,71,N/A
1767716563,77,N/A
1767716564,77,N/A
1767716565,77,N/A
1767716566,78,N/A
1767716567,79,N/A
1767716568,79,N/A
1767716569,79,N/A
1767716570,79,N/A
1767716571,80,N/A
1767716572,80,N/A
1767716573,80,N/A
1767716574,80,N/A
1767716575,80,N/A
1767716576,80,N/A
1767716577,81,N/A
1767716578,80,N/A
1767716579,81,N/A
1767716580,81,N/A
1767716581,81,N/A
1767716582,81,N/A
1767716583,82,N/A
1767716584,82,N/A
1767716585,81,N/A
1767716586,81,N/A
1767716588,82,N/A
1767716589,82,N/A
1767716590,83,N/A
1767716591,82,N/A
1767716592,82,N/A
1767716593,82,N/A
1767716594,83,N/A
1767716595,83,N/A
1767716596,82,N/A
1767716597,82,N/A
1767716598,82,N/A
1767716599,82,N/A
1767716600,83,N/A
1767716601,82,N/A
1767716602,83,N/A
1767716603,83,N/A
1767716604,82,N/A
1767716605,82,N/A
1767716606,82,N/A
1767716607,82,N/A
1767716608,83,N/A
1767716609,83,N/A
1767716610,82,N/A
1767716611,81,N/A
1767716612,82,N/A
1767716613,82,N/A
1767716614,83,N/A
1767716615,83,N/A
1767716616,81,N/A
1767716617,82,N/A
1767716618,82,N/A
1767716619,82,N/A
1767716620,83,N/A
1767716621,82,N/A
1767716622,82,N/A
1767716623,82,N/A
1767716624,82,N/A
1767716625,83,N/A
1767716627,83,N/A
1767716628,82,N/A
1767716629,82,N/A
1767716630,82,N/A
1767716631,82,N/A
1767716632,80,N/A
1767716633,82,N/A
1767716634,82,N/A
1767716635,82,N/A
1767716636,83,N/A
1767716637,82,N/A
1767716638,82,N/A
1767716639,81,N/A
1767716640,82,N/A
1767716641,82,N/A
1767716642,82,N/A
1767716643,82,N/A
1767716644,82,N/A
1767716645,82,N/A
1767716646,82,N/A
1767716647,83,N/A
1767716648,83,N/A
1767716649,82,N/A
1767716650,82,N/A
1767716651,82,N/A
1767716652,82,N/A
1767716653,82,N/A
1767716654,82,N/A
1767716655,82,N/A
1767716656,82,N/A
1767716657,82,N/A
1767716658,82,N/A
1767716659,82,N/A
1767716660,82,N/A
1767716661,82,N/A
1767716662,82,N/A
1767716663,82,N/A
1767716664,83,N/A
1767716665,83,N/A
1767716667,82,N/A
1767716668,82,N/A
1767716669,82,N/A
1767716670,82,N/A
1767716671,82,N/A
1767716672,82,N/A
1767716673,83,N/A
1767716674,82,N/A
1767716675,82,N/A
1767716676,82,N/A
1767716677,82,N/A
1767716678,82,N/A
1767716679,82,N/A
1767716680,82,N/A
1767716681,82,N/A
1767716682,82,N/A
1767716683,83,N/A
1767716684,82,N/A
1767716685,82,N/A
1767716686,82,N/A
1767716687,82,N/A
1767716688,81,N/A
1767716689,81,N/A
1767716690,82,N/A
1767716691,82,N/A
1767716692,82,N/A
1767716693,82,N/A
1767716694,82,N/A
1767716695,82,N/A
1767716696,82,N/A
1767716697,82,N/A
1767716698,82,N/A
1767716699,82,N/A
1767716700,82,N/A
1767716701,81,N/A
1767716702,82,N/A
1767716703,82,N/A
1767716704,82,N/A
1767716706,82,N/A
1767716707,82,N/A
1767716708,82,N/A
1767716709,82,N/A
1767716710,82,N/A
1767716711,82,N/A
1767716712,82,N/A
1767716713,82,N/A
1767716714,82,N/A
1767716715,82,N/A
1767716716,83,N/A
1767716717,83,N/A
1767716718,82,N/A
1767716719,82,N/A
1767716720,82,N/A
1767716721,82,N/A
1767716722,82,N/A
1767716723,82,N/A
1767716724,83,N/A
1767716725,82,N/A
1767716726,82,N/A
1767716727,82,N/A
1767716728,82,N/A
1767716729,82,N/A
1767716730,82,N/A
1767716731,82,N/A
1767716732,82,N/A
1767716733,82,N/A
1767716734,83,N/A
1767716735,83,N/A
1767716736,82,N/A
1767716737,82,N/A
1767716738,82,N/A
1767716739,82,N/A
1767716740,82,N/A
1767716741,82,N/A
1767716742,82,N/A
1767716743,82,N/A
1767716744,83,N/A
1767716746,83,N/A
1767716747,83,N/A
1767716748,83,N/A
1767716749,82,N/A
1767716750,82,N/A
1767716751,82,N/A
1767716752,82,N/A
1767716753,83,N/A
1767716754,83,N/A
1767716755,82,N/A
1767716756,82,N/A
1767716757,82,N/A
1767716758,82,N/A
1767716759,83,N/A
1767716760,82,N/A
1767716761,82,N/A
1767716762,82,N/A
1767716763,82,N/A
1767716764,82,N/A
1767716765,82,N/A
1767716766,83,N/A
1767716767,82,N/A
1767716768,82,N/A
1767716769,82,N/A
1767716770,81,N/A
1767716771,82,N/A
1767716772,83,N/A
1767716773,83,N/A
1767716774,82,N/A
1767716775,82,N/A
1767716776,82,N/A
1767716777,82,N/A
1767716778,82,N/A
1767716779,82,N/A
1767716780,82,N/A
1767716781,83,N/A
1767716782,83,N/A
1767716783,82,N/A
1767716785,82,N/A
1767716786,82,N/A
1767716787,81,N/A
1767716788,81,N/A
1767716789,81,N/A
1767716790,82,N/A
1767716791,82,N/A
1767716792,83,N/A
1767716793,83,N/A
1767716794,83,N/A
1767716795,82,N/A
1767716796,82,N/A
1767716797,81,N/A
1767716798,82,N/A
1767716799,82,N/A
1767716800,82,N/A
1767716801,83,N/A
1767716802,83,N/A
1767716803,82,N/A
1767716804,82,N/A
1767716805,82,N/A
1767716806,82,N/A
1767716807,81,N/A
1767716808,83,N/A
1767716809,83,N/A
1767716810,83,N/A
1767716811,82,N/A
1767716812,82,N/A
1767716813,81,N/A
1767716814,82,N/A
1767716815,82,N/A
1767716816,83,N/A
1767716817,83,N/A
1767716818,83,N/A
1767716819,82,N/A
1767716820,82,N/A
1767716821,82,N/A
1767716822,82,N/A
1767716823,82,N/A
1767716825,82,N/A
1767716826,83,N/A
1767716827,81,N/A
1767716828,82,N/A
1767716829,82,N/A
1767716830,82,N/A
1767716831,83,N/A
1767716832,82,N/A
1767716833,81,N/A
1767716834,82,N/A
1767716835,82,N/A
1767716836,83,N/A
1767716837,83,N/A
1767716838,82,N/A
1767716839,82,N/A
1767716840,82,N/A
1767716841,82,N/A
1767716842,82,N/A
1767716843,81,N/A
1767716844,82,N/A
1767716845,82,N/A
1767716846,82,N/A
1767716847,83,N/A
1767716848,82,N/A
1767716849,82,N/A
1767716850,82,N/A
1767716851,82,N/A
1767716852,82,N/A
1767716853,83,N/A
1767716854,83,N/A
1767716855,83,N/A
1767716856,82,N/A
1767716857,82,N/A
1767716858,82,N/A
1767716859,82,N/A
1767716860,82,N/A
1767716861,82,N/A
1767716862,82,N/A
1767716864,82,N/A
1767716865,82,N/A
1767716866,82,N/A
1767716867,83,N/A
1767716868,83,N/A
1767716869,82,N/A
1767716870,82,N/A
1767716871,82,N/A
1767716872,82,N/A
1767716873,81,N/A
1767716874,82,N/A
1767716875,83,N/A
1767716876,83,N/A
1767716877,81,N/A
1767716878,82,N/A
1767716879,82,N/A
1767716880,82,N/A
1767716881,83,N/A
1767716882,83,N/A
1767716883,83,N/A
1767716884,81,N/A
1767716885,82,N/A
1767716886,82,N/A
1767716887,82,N/A
1767716888,83,N/A
1767716889,83,N/A
1767716890,83,N/A
1767716891,82,N/A
1767716892,82,N/A
1767716893,82,N/A
1767716894,83,N/A
1767716895,83,N/A
1767716896,83,N/A
1767716897,82,N/A
1767716898,82,N/A
1767716899,82,N/A
1767716900,82,N/A
1767716901,83,N/A
1767716903,83,N/A
1767716904,82,N/A
1767716905,82,N/A
1767716906,81,N/A
1767716907,82,N/A
1767716908,82,N/A
1767716909,82,N/A
1767716910,83,N/A
1767716911,82,N/A
1767716912,82,N/A
1767716913,82,N/A
1767716914,82,N/A
1767716915,83,N/A
1767716916,83,N/A
1767716917,82,N/A
1767716918,82,N/A
1767716919,82,N/A
1767716920,82,N/A
1767716921,82,N/A
1767716922,82,N/A
1767716923,82,N/A
1767716924,82,N/A
1767716925,83,N/A
1767716926,83,N/A
