timestamp,gpu_util_percent,memory_util_percent
1767716555,0,0
1767716557,0,0
1767716559,0,0
1767716561,0,0
1767716562,7,4
1767716563,75,41
1767716564,75,41
1767716565,75,41
1767716566,75,41
1767716567,76,41
1767716568,75,41
1767716569,75,41
1767716570,76,41
1767716571,63,31
1767716572,63,32
1767716573,62,31
1767716574,62,32
1767716575,63,33
1767716576,62,34
1767716577,64,35
1767716578,49,26
1767716579,76,41
1767716580,74,39
1767716581,72,36
1767716582,70,33
1767716583,68,32
1767716584,66,31
1767716585,66,31
1767716586,66,36
1767716588,67,36
1767716589,67,36
1767716590,67,36
1767716591,67,36
1767716592,69,36
1767716593,68,37
1767716594,73,37
1767716595,73,37
1767716596,73,36
1767716597,73,36
1767716598,72,36
1767716599,72,35
1767716600,71,34
1767716601,71,35
1767716602,63,34
1767716603,63,34
1767716604,64,34
1767716605,64,34
1767716606,64,35
1767716607,63,35
1767716608,63,35
1767716609,77,41
1767716610,77,41
1767716611,71,37
1767716612,74,38
1767716613,74,37
1767716614,74,36
1767716615,71,35
1767716616,71,33
1767716617,64,35
1767716618,65,35
1767716619,65,35
1767716620,66,36
1767716621,66,36
1767716622,67,37
1767716623,68,37
1767716624,70,38
1767716625,67,32
1767716627,65,31
1767716628,65,30
1767716629,63,30
1767716630,63,31
1767716631,55,26
1767716632,58,27
1767716633,63,33
1767716634,63,34
1767716635,63,35
1767716636,64,36
1767716637,65,35
1767716638,66,36
1767716639,69,37
1767716640,69,37
1767716641,69,32
1767716642,67,32
1767716643,66,31
1767716644,63,30
1767716645,63,30
1767716646,64,31
1767716647,63,32
1767716648,62,32
1767716649,75,40
1767716650,74,39
1767716651,72,36
1767716652,68,32
1767716653,64,30
1767716654,63,30
1767716655,61,32
1767716656,74,39
1767716657,71,35
1767716658,66,31
1767716659,63,30
1767716660,63,31
1767716661,62,32
1767716662,63,34
1767716663,66,36
1767716664,69,33
1767716665,66,31
1767716667,62,29
1767716668,64,32
1767716669,64,32
1767716670,63,32
1767716671,56,30
1767716672,65,30
1767716673,63,30
1767716674,62,30
1767716675,61,32
1767716676,63,35
1767716677,65,36
1767716678,69,38
1767716679,74,40
1767716680,61,31
1767716681,63,34
1767716682,68,37
1767716683,71,38
1767716684,74,40
1767716685,75,39
1767716686,71,34
1767716687,65,36
1767716688,70,38
1767716689,73,39
1767716690,74,39
1767716691,61,31
1767716692,62,34
1767716693,65,35
1767716694,68,37
1767716695,65,31
1767716696,62,29
1767716697,61,31
1767716698,61,33
1767716699,65,35
1767716700,57,33
