timestamp,power_draw_w
1767716555,82.33
1767716557,82.07
1767716559,81.77
1767716561,90.36
1767716562,93.22
1767716563,165.48
1767716564,238.06
1767716565,239.04
1767716566,239.61
1767716567,239.11
1767716568,239.53
1767716569,240.21
1767716570,241.28
1767716571,241.48
1767716572,241.63
1767716573,241.41
1767716574,240.73
1767716575,241.45
1767716576,242.03
1767716577,242.90
1767716578,217.21
1767716579,240.28
1767716580,242.92
1767716581,242.35
1767716582,241.29
1767716583,242.13
1767716584,242.68
1767716585,243.84
1767716586,245.29
1767716588,245.45
1767716589,244.74
1767716590,246.06
1767716591,245.10
1767716592,240.72
1767716593,243.93
1767716594,248.27
1767716595,244.96
1767716596,244.79
1767716597,242.99
1767716598,242.48
1767716599,241.59
1767716600,238.87
1767716601,244.00
1767716602,240.82
1767716603,241.94
1767716604,238.38
1767716605,233.34
1767716606,237.58
1767716607,244.79
1767716608,248.57
1767716609,242.96
1767716610,248.70
1767716611,237.26
1767716612,236.14
1767716613,242.73
1767716614,239.97
1767716615,246.84
1767716616,243.01
1767716617,245.10
1767716618,247.33
1767716619,247.31
1767716620,247.49
1767716621,251.01
1767716622,251.17
1767716623,252.65
1767716624,246.18
1767716625,240.32
1767716627,247.87
1767716628,244.33
1767716629,248.27
1767716630,247.10
1767716631,236.04
1767716632,238.17
1767716633,230.04
1767716634,244.19
1767716635,246.77
1767716636,247.66
1767716637,249.80
1767716638,248.46
1767716639,245.47
1767716640,248.45
1767716641,245.19
1767716642,240.15
1767716643,247.74
1767716644,233.32
1767716645,248.77
1767716646,248.36
1767716647,249.25
1767716648,249.93
1767716649,250.79
1767716650,249.40
1767716651,244.56
1767716652,246.60
1767716653,247.37
1767716654,246.59
1767716655,248.99
1767716656,249.09
1767716657,246.67
1767716658,246.23
1767716659,246.39
1767716660,244.95
1767716661,246.57
1767716662,248.22
1767716663,248.97
1767716664,246.97
1767716665,246.32
1767716667,246.07
1767716668,247.97
1767716669,248.46
1767716670,249.50
1767716671,247.40
1767716672,244.65
1767716673,247.31
1767716674,247.25
1767716675,247.30
1767716676,247.94
1767716677,236.96
1767716678,249.66
1767716679,247.97
1767716680,243.10
1767716681,246.83
1767716682,248.37
1767716683,249.90
1767716684,246.77
1767716685,244.37
1767716686,245.64
1767716687,247.13
1767716688,247.01
1767716689,247.82
1767716690,247.78
1767716691,228.15
1767716692,249.35
1767716693,249.56
1767716694,249.17
1767716695,245.47
1767716696,246.21
1767716697,246.90
1767716698,247.64
1767716699,249.10
1767716700,243.09
1767716701,233.48
1767716702,230.41
1767716703,248.67
1767716704,246.79
1767716706,245.90
1767716707,247.07
1767716708,248.31
1767716709,249.43
1767716710,234.80
1767716711,246.31
1767716712,246.76
1767716713,247.21
1767716714,247.58
1767716715,248.45
1767716716,246.84
1767716717,245.65
1767716718,245.76
1767716719,248.45
1767716720,245.81
1767716721,249.64
1767716722,248.56
1767716723,245.61
1767716724,246.68
1767716725,246.78
1767716726,246.60
1767716727,247.91
1767716728,248.68
1767716729,244.62
1767716730,245.81
1767716731,246.06
1767716732,247.05
1767716733,247.99
1767716734,247.65
1767716735,245.67
1767716736,244.20
1767716737,241.71
1767716738,247.23
1767716739,249.25
1767716740,249.39
1767716741,248.46
1767716742,233.51
1767716743,246.41
1767716744,247.77
1767716746,247.27
1767716747,246.66
1767716748,242.60
1767716749,245.24
1767716750,244.07
1767716751,247.57
1767716752,245.16
1767716753,248.78
1767716754,250.08
1767716755,250.70
1767716756,250.39
1767716757,246.57
1767716758,244.18
1767716759,245.71
1767716760,245.57
1767716761,245.50
1767716762,248.18
1767716763,241.29
1767716764,244.94
1767716765,245.37
1767716766,247.41
1767716767,245.71
1767716768,246.06
1767716769,246.23
1767716770,244.56
1767716771,232.26
1767716772,229.10
1767716773,248.35
1767716774,246.72
1767716775,234.14
1767716776,245.80
1767716777,245.76
1767716778,244.05
1767716779,249.51
1767716780,244.79
1767716781,246.79
1767716782,243.68
1767716783,232.24
1767716785,250.29
1767716786,250.35
1767716787,249.09
1767716788,246.51
1767716789,241.38
1767716790,242.82
1767716791,247.10
1767716792,247.03
1767716793,248.57
1767716794,247.73
1767716795,242.72
1767716796,245.58
1767716797,243.72
1767716798,245.64
1767716799,248.90
1767716800,249.27
1767716801,244.74
1767716802,245.51
1767716803,243.22
1767716804,246.80
1767716805,248.52
1767716806,248.63
1767716807,245.00
1767716808,236.90
1767716809,245.88
1767716810,246.60
1767716811,245.37
1767716812,243.75
1767716813,248.41
1767716814,249.26
1767716815,249.15
1767716816,245.84
1767716817,245.90
1767716818,245.98
1767716819,248.47
1767716820,248.48
1767716821,245.35
1767716822,249.63
1767716823,243.35
1767716825,245.84
1767716826,246.84
1767716827,240.71
1767716828,245.45
1767716829,249.53
1767716830,242.10
1767716831,252.37
1767716832,252.85
1767716833,245.98
1767716834,248.76
1767716835,252.26
1767716836,243.14
1767716837,234.07
1767716838,244.09
1767716839,241.81
1767716840,241.25
1767716841,227.67
1767716842,226.82
1767716843,244.86
1767716844,243.98
1767716845,243.13
1767716846,243.36
1767716847,249.65
1767716848,241.81
1767716849,246.35
1767716850,246.82
1767716851,248.34
1767716852,247.55
1767716853,247.25
1767716854,247.82
1767716855,247.45
1767716856,248.88
1767716857,247.67
1767716858,243.21
1767716859,246.13
1767716860,242.78
1767716861,244.73
1767716862,248.40
1767716864,246.60
1767716865,241.91
1767716866,248.62
1767716867,248.07
1767716868,247.42
1767716869,240.31
1767716870,247.04
1767716871,249.07
1767716872,243.48
1767716873,237.46
1767716874,245.38
1767716875,248.62
1767716876,247.62
