timestamp,gpu_util_percent,memory_util_percent
1766426910,2,1
1766426911,2,1
1766426912,13,7
1766426913,14,7
1766426914,13,7
1766426915,9,4
1766426916,14,7
1766426917,14,7
1766426918,13,7
1766426919,13,7
1766426920,13,7
1766426921,13,7
1766426922,13,7
1766426923,13,7
1766426924,2,1
1766426925,2,1
1766426926,13,7
1766426927,13,6
1766426928,13,6
1766426929,13,6
1766426930,13,6
1766426931,13,6
1766426932,13,7
1766426933,12,6
1766426934,13,6
1766426935,13,7
1766426936,13,7
1766426937,9,4
1766426939,7,4
1766426940,2,1
1766426941,2,1
1766426942,2,1
1766426943,7,4
1766426944,7,4
1766426945,7,4
1766426946,7,4
1766426947,7,4
1766426949,7,4
1766426950,7,4
1766426951,7,4
1766426952,8,4
1766426953,7,4
1766426954,8,4
1766426955,7,4
1766426956,8,4
1766426958,7,4
1766426959,7,4
1766426960,7,4
1766426961,7,4
1766426962,7,3
1766426963,7,4
1766426964,6,3
1766426965,0,0
1766426966,2,1
1766426968,7,3
1766426969,7,4
1766426970,7,3
1766426971,7,4
1766426972,7,4
1766426973,5,3
1766426974,4,2
1766426975,5,3
1766426977,4,2
1766426978,4,2
1766426979,4,2
1766426980,4,2
1766426981,4,2
1766426982,8,4
1766426984,5,2
1766426985,5,3
1766426986,5,2
1766426987,5,2
1766426988,4,2
1766426989,6,3
1766426991,5,3
1766426992,7,4
1766426993,4,2
1766426994,4,2
1766426995,4,2
1766426996,4,2
1766426998,4,2
1766426999,0,0
1766427000,0,0
1766427001,2,1
1766427002,2,1
1766427003,2,1
1766427005,0,0
1766427006,7,4
1766427007,7,3
1766427008,7,4
1766427009,5,2
1766427010,4,2
1766427012,4,2
1766427013,4,2
1766427014,4,2
1766427015,5,2
1766427016,4,2
1766427017,5,2
1766427018,4,2
1766427020,4,2
1766427021,4,2
1766427022,4,2
1766427023,4,2
1766427024,4,2
1766427025,7,3
1766427027,5,2
1766427028,5,3
1766427029,5,2
1766427030,6,3
1766427031,3,2
1766427032,5,2
1766427034,5,2
1766427035,7,3
1766427036,7,4
1766427037,4,2
1766427038,6,3
1766427039,2,1
1766427041,0,0
1766427042,0,0
1766427043,0,0
1766427044,2,1
1766427046,3,2
1766427047,3,2
1766427048,3,2
1766427049,4,2
1766427051,4,2
1766427052,3,2
1766427053,2,1
1766427055,3,2
1766427056,3,1
1766427057,3,2
1766427058,3,2
1766427060,3,2
1766427061,3,2
1766427062,3,1
1766427063,3,2
1766427065,3,2
1766427066,3,2
1766427067,3,1
1766427068,3,2
1766427070,3,2
1766427071,3,2
1766427072,4,2
1766427074,3,1
1766427075,3,2
1766427076,3,2
1766427077,3,2
1766427079,3,2
1766427080,5,3
1766427081,4,2
1766427082,3,2
1766427084,3,1
1766427085,5,2
1766427086,3,2
1766427088,3,2
1766427089,3,2
1766427090,4,2
1766427091,3,2
1766427093,3,2
1766427094,4,2
1766427095,3,2
1766427097,2,1
1766427098,0,0
1766427099,2,1
1766427100,0,0
